GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_SCZ,stage3_apa,rs2447195,NM_001286490.2|FRMD5|chr15:43870764-43873939|-,0.665582345638468,690
EUR_SCZ,stage3_apa,rs2447195,NM_005313.5|PDIA3|chr15:43771105-43772620|+,0.551280767917435,690
EUR_SCZ,stage4_apa,rs2447195,NM_001366845.3|ZNF106|chr15:42412823-42417360|-,0.466144850056633,213
EUR_SCZ,stage2_apa,rs2447195,NR_037673.1|SERF2-C15ORF63|chr15:43801711-43802589|+,0.45514852524655,690
EUR_SCZ,stage2_apa,rs2447195,NM_016400.4|HYPK|chr15:43801711-43804427|+,0.402070484115274,690
EUR_SCZ,stage3_apa,rs2447195,NM_001324364.2|MAPDA|chr15:43348907-43349415|+,0.401499357486043,690
EUR_SCZ,stage3_apa,rs2447195,NM_016400.4|HYPK|chr15:43801711-43804427|+,0.401113704745119,690
EUR_SCZ,stage4_apa,rs2447195,NM_005313.5|PDIA3|chr15:43771105-43772620|+,0.400032606589878,665
EUR_SCZ,stage4_apa,rs2447195,XM_047432391.1|TUBGCP4|chr15:43408088-43409654|+,0.367278320146862,665
EUR_SCZ,stage1_apa,rs2447195,NM_001199876.1|SERF2|chr15:43793759-43794162|+,0.282812819893997,690
EUR_SCZ,stage1_apa,rs2447195,NM_001199877.2|SERF2|chr15:43793759-43794162|+,0.282812819893997,690
EUR_SCZ,stage4_apa,rs2447195,NM_001199876.1|SERF2|chr15:43793759-43794162|+,0.259721930705009,665
EUR_SCZ,stage4_apa,rs2447195,NM_001199877.2|SERF2|chr15:43793759-43794162|+,0.259721930705009,665
EUR_SCZ,stage3_apa,rs2447195,XM_011521837.4|STARD9|chr15:42719473-42720998|+,0.253066764512544,415
EUR_SCZ,stage4_apa,rs2447195,XM_011522258.2|PPIP5K1|chr15:43533475-43535476|-,0.229583331983084,665
EUR_SCZ,stage2_apa,rs2447195,NM_004048.4|B2M|chr15:44717607-44718145|+,0.200765322666794,279
EUR_SCZ,stage2_apa,rs2447195,XM_011521274.3|CDAN1|chr15:42723544-42724616|-,0.197646702729578,417
EUR_SCZ,stage2_apa,rs2447195,NM_001324364.2|MAPDA|chr15:43348907-43349415|+,0.183560206804131,690
EUR_SCZ,stage1_apa,rs2447195,NM_001366845.3|ZNF106|chr15:42412823-42417360|-,0.179679056732953,219
EUR_SCZ,stage3_apa,rs2447195,XM_047432335.1|LRRC57|chr15:42537829-42544124|-,0.176585774893912,344
EUR_SCZ,stage2_apa,rs2447195,NM_005926.3|MFAP1|chr15:43804492-43805276|-,0.154058291139457,690
EUR_SCZ,stage4_apa,rs2447195,XM_047433145.1|SPG11|chr15:44595259-44595459|-,0.151250504239708,320
