GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_ADHD,postnatal,rs10965176,ENST00000382203.5|SMARCA2|chr9:2192704-2193624|+,0.176230161006692,2739,Distance_pruning
EUR_ADHD,postnatal,rs10965176,ENST00000397885.3|PUM3|chr9:2804152-2804463|-,0.149937708992374,2327,Distance_pruning
EUR_ADHD,postnatal,rs10965176,ENST00000357248.8|SMARCA2|chr9:2192704-2193620|+,0.148271664219156,2739,Distance_pruning
EUR_ADHD,postnatal,rs10965176,ENST00000382194.6|SMARCA2|chr9:2192704-2193577|+,0.126030314292052,2739,Distance_pruning
EUR_ADHD,postnatal,rs10965176,ENST00000450198.6|SMARCA2|chr9:2192704-2193574|+,0.120237299941279,2739,Distance_pruning
EUR_ADHD,postnatal,rs10965176,ENST00000382185.6|SMARCA2|chr9:2192704-2193387|+,0.0959222596558977,2739,Distance_pruning
EUR_ADHD,interaction,rs10965176,ENST00000382183.6|SMARCA2|chr9:2192704-2193042|+,0.0801247622235287,2721,Distance_pruning
EUR_ADHD,prenatal,rs10965176,ENST00000397885.3|PUM3|chr9:2804152-2804463|-,0.0788913017723016,2327,Distance_pruning
EUR_ADHD,prenatal,rs10965176,ENST00000450198.6|SMARCA2|chr9:2192704-2193574|+,0.0758761910338769,2739,Distance_pruning
EUR_ADHD,prenatal,rs10965176,ENST00000382194.6|SMARCA2|chr9:2192704-2193577|+,0.075021432764834,2739,Distance_pruning
EUR_ADHD,prenatal,rs10965176,ENST00000382185.6|SMARCA2|chr9:2192704-2193387|+,0.0743334811913331,2739,Distance_pruning
EUR_ADHD,interaction,rs10965176,ENST00000382194.6|SMARCA2|chr9:2192704-2193577|+,0.0732386952605163,2721,Distance_pruning
EUR_ADHD,interaction,rs10965176,ENST00000450198.6|SMARCA2|chr9:2192704-2193574|+,0.0724202285057905,2721,Distance_pruning
EUR_ADHD,postnatal,rs10965176,ENST00000382183.6|SMARCA2|chr9:2192704-2193042|+,0.0717555181078872,2739,Distance_pruning
EUR_ADHD,interaction,rs10965176,ENST00000382185.6|SMARCA2|chr9:2192704-2193387|+,0.0716162433919295,2721,Distance_pruning
EUR_ADHD,prenatal,rs10965176,ENST00000382203.5|SMARCA2|chr9:2192704-2193624|+,0.0699511685254552,2739,Distance_pruning
EUR_ADHD,interaction,rs10965176,ENST00000382203.5|SMARCA2|chr9:2192704-2193624|+,0.0697963518353769,2721,Distance_pruning
EUR_ADHD,prenatal,rs10965176,ENST00000357248.8|SMARCA2|chr9:2192704-2193620|+,0.068695386613259,2739,Distance_pruning
EUR_ADHD,interaction,rs10965176,ENST00000357248.8|SMARCA2|chr9:2192704-2193620|+,0.06842458316951,2721,Distance_pruning
EUR_ADHD,prenatal,rs10965176,ENST00000681618.1|VLDLR|chr9:2653833-2656039|+,0.0630011875363556,2739,Distance_pruning
EUR_ADHD,prenatal,rs10965176,ENST00000382100.8|VLDLR|chr9:2653833-2660056|+,0.0627949729920683,2739,Distance_pruning
EUR_ADHD,prenatal,rs10965176,ENST00000680746.1|VLDLR|chr9:2653833-2655931|+,0.0625114907501526,2739,Distance_pruning
EUR_ADHD,prenatal,rs10965176,ENST00000636903.1|SMARCA2|chr9:2041331-2041900|+,0.0613189019696747,2739,Distance_pruning
EUR_ADHD,prenatal,rs10965176,ENST00000637103.1|SMARCA2|chr9:2041331-2041900|+,0.0613189019696747,2739,Distance_pruning
EUR_ADHD,prenatal,rs10965176,ENST00000382183.6|SMARCA2|chr9:2192704-2193042|+,0.05974468377399,2739,Distance_pruning
EUR_ADHD,prenatal,rs10965176,ENST00000681306.1|VLDLR|chr9:2653833-2656916|+,0.0586135178348553,2739,Distance_pruning
EUR_ADHD,prenatal,rs10965176,ENST00000636559.1|SMARCA2|chr9:2039466-2041900|+,0.0559180947146114,2739,Distance_pruning
EUR_ADHD,prenatal,rs10965176,ENST00000637806.1|SMARCA2|chr9:2039466-2041900|+,0.0559180947146114,2739,Distance_pruning
EUR_ADHD,postnatal,rs10965176,ENST00000636903.1|SMARCA2|chr9:2041331-2041900|+,0.0514287836859206,2739,Distance_pruning
EUR_ADHD,postnatal,rs10965176,ENST00000637103.1|SMARCA2|chr9:2041331-2041900|+,0.0514287836859206,2739,Distance_pruning
EUR_ADHD,postnatal,rs10965176,ENST00000382100.8|VLDLR|chr9:2653833-2660056|+,0.0513779736738391,2739,Distance_pruning
EUR_ADHD,interaction,rs10965176,ENST00000636559.1|SMARCA2|chr9:2039466-2041900|+,0.0512547595106737,2721,Distance_pruning
EUR_ADHD,interaction,rs10965176,ENST00000637806.1|SMARCA2|chr9:2039466-2041900|+,0.0512547595106737,2721,Distance_pruning
EUR_ADHD,postnatal,rs10965176,ENST00000680746.1|VLDLR|chr9:2653833-2655931|+,0.0503292224568635,2739,Distance_pruning
EUR_ADHD,postnatal,rs10965176,ENST00000681618.1|VLDLR|chr9:2653833-2656039|+,0.0492514173258406,2739,Distance_pruning
EUR_ADHD,postnatal,rs10965176,ENST00000681306.1|VLDLR|chr9:2653833-2656916|+,0.0486753246186318,2739,Distance_pruning
EUR_ADHD,postnatal,rs10965176,ENST00000636559.1|SMARCA2|chr9:2039466-2041900|+,0.0485388746293934,2739,Distance_pruning
EUR_ADHD,postnatal,rs10965176,ENST00000637806.1|SMARCA2|chr9:2039466-2041900|+,0.0485388746293934,2739,Distance_pruning
EUR_ADHD,interaction,rs10965176,ENST00000382100.8|VLDLR|chr9:2653833-2660056|+,0.0485309119315269,2721,Distance_pruning
EUR_ADHD,interaction,rs10965176,ENST00000636903.1|SMARCA2|chr9:2041331-2041900|+,0.0479283584894038,2721,Distance_pruning
EUR_ADHD,interaction,rs10965176,ENST00000637103.1|SMARCA2|chr9:2041331-2041900|+,0.0479283584894038,2721,Distance_pruning
EUR_ADHD,interaction,rs10965176,ENST00000397885.3|PUM3|chr9:2804152-2804463|-,0.0466588196152313,2312,Distance_pruning
EUR_ADHD,interaction,rs10965176,ENST00000681306.1|VLDLR|chr9:2653833-2656916|+,0.0459640850219289,2721,Distance_pruning
EUR_ADHD,interaction,rs10965176,ENST00000681618.1|VLDLR|chr9:2653833-2656039|+,0.0428486500277315,2721,Distance_pruning
EUR_ADHD,interaction,rs10965176,ENST00000680746.1|VLDLR|chr9:2653833-2655931|+,0.0426756307895042,2721,Distance_pruning
EUR_ADHD,prenatal,rs10965176,ENST00000358730.6|RFX3|chr9:3247037-3248185|-,0.00279921329754482,1516,Distance_pruning
EUR_ADHD,prenatal,rs10965176,ENST00000382004.7|RFX3|chr9:3218297-3225280|-,0.00262422001681682,1516,Distance_pruning
EUR_ADHD,interaction,rs10965176,ENST00000358730.6|RFX3|chr9:3247037-3248185|-,0.00241910384119027,1508,Distance_pruning
EUR_ADHD,postnatal,rs10965176,ENST00000382004.7|RFX3|chr9:3218297-3225280|-,0.00228440211585724,1516,Distance_pruning
EUR_ADHD,postnatal,rs10965176,ENST00000358730.6|RFX3|chr9:3247037-3248185|-,0.00218648329044162,1516,Distance_pruning
EUR_ADHD,interaction,rs10965176,ENST00000382004.7|RFX3|chr9:3218297-3225280|-,0.00184133895822565,1508,Distance_pruning
