GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
ADHD,stage1_apa,rs704061,NM_000899.5|KITLG|chr12:88492793-88497181|-,0.186207447550829,565
ADHD,stage2_apa,rs704061,XM_047428896.1|ATP2B1|chr12:89588049-89591295|-,0.159600276135195,916
ADHD,stage4_apa,rs704061,NM_001425794.1|POC1B-DUSP6|chr12:89348065-89349561|-,0.0930575874704138,758
ADHD,stage2_apa,rs704061,NM_000899.5|KITLG|chr12:88492793-88497181|-,0.0780636801342947,565
ADHD,stage2_apa,rs704061,NM_001425794.1|POC1B-DUSP6|chr12:89348065-89349561|-,0.0777904033894596,916
ADHD,stage2_apa,rs704061,NM_001199777.2|POC1B|chr12:89419718-89421257|-,0.07589216256919,916
ADHD,stage2_apa,rs704061,NM_001946.4|DUSP6|chr12:89347235-89349561|-,0.0734491766538585,916
ADHD,stage4_apa,rs704061,NM_000899.5|KITLG|chr12:88492793-88497181|-,0.0705706134175135,441
ADHD,stage3_apa,rs704061,NM_001425794.1|POC1B-DUSP6|chr12:89348065-89349561|-,0.0700409680989041,916
ADHD,stage3_apa,rs704061,NM_001199777.2|POC1B|chr12:89419718-89421257|-,0.0696843470497502,916
ADHD,stage3_apa,rs704061,NR_028138.1|ATP2B1-AS1|chr12:89708955-89711952|+,0.069181552552131,916
ADHD,stage2_apa,rs704061,NR_028138.1|ATP2B1-AS1|chr12:89708955-89711952|+,0.0685161429385675,916
ADHD,stage1_apa,rs704061,NM_001425794.1|POC1B-DUSP6|chr12:89348065-89349561|-,0.0635039109790605,916
ADHD,stage1_apa,rs704061,NR_028138.1|ATP2B1-AS1|chr12:89708955-89711952|+,0.0630163813735163,916
ADHD,stage1_apa,rs704061,XM_047428896.1|ATP2B1|chr12:89588049-89591295|-,0.0609894768467676,916
ADHD,stage1_apa,rs704061,NM_001946.4|DUSP6|chr12:89347235-89349561|-,0.0599558236290837,916
ADHD,stage1_apa,rs704061,NM_001199777.2|POC1B|chr12:89419718-89421257|-,0.0579412413567884,916
ADHD,stage3_apa,rs704061,NM_000899.5|KITLG|chr12:88492793-88497181|-,0.0573755121129529,565
ADHD,stage4_apa,rs704061,NM_001199777.2|POC1B|chr12:89419718-89421257|-,0.0518751305514846,758
ADHD,stage3_apa,rs704061,NM_001946.4|DUSP6|chr12:89347235-89349561|-,0.0513881018357929,916
ADHD,stage3_apa,rs704061,XM_047428896.1|ATP2B1|chr12:89588049-89591295|-,0.0504588459679989,916
ADHD,stage4_apa,rs704061,NM_001946.4|DUSP6|chr12:89347235-89349561|-,0.0447070305871066,758
ADHD,stage4_apa,rs704061,XM_047428896.1|ATP2B1|chr12:89588049-89591295|-,0.0431238926652947,758
ADHD,stage4_apa,rs704061,NR_028138.1|ATP2B1-AS1|chr12:89708955-89711952|+,0.0423503913322466,758
ADHD,stage2_apa,rs704061,XR_429171.5|LINC02822|chr12:90679635-90683348|+,0.000455421291023052,196
ADHD,stage1_apa,rs704061,XR_429171.5|LINC02822|chr12:90679635-90683348|+,0.000434912867239314,196
ADHD,stage1_apa,rs704061,NM_001366583.1|TMTC3|chr12:88194838-88199887|+,0.0003617485968888,260
ADHD,stage3_apa,rs704061,XR_429171.5|LINC02822|chr12:90679635-90683348|+,0.000351139841506303,196
ADHD,stage2_apa,rs704061,NM_001366583.1|TMTC3|chr12:88194838-88199887|+,0.000317638244734464,260
ADHD,stage4_apa,rs704061,XR_429171.5|LINC02822|chr12:90679635-90683348|+,0.000286879229336415,169
ADHD,stage3_apa,rs704061,NM_001366583.1|TMTC3|chr12:88194838-88199887|+,0.000274308216567882,260
ADHD,stage4_apa,rs704061,NM_001366583.1|TMTC3|chr12:88194838-88199887|+,0.000114340814504591,166
ADHD,stage2_apa,rs704061,NM_001009894.3|RLIG1|chr12:88048234-88049016|+,0.000103592628718084,103
ADHD,stage1_apa,rs704061,NM_001009894.3|RLIG1|chr12:88048234-88049016|+,9.655217809709e-05,103
ADHD,stage3_apa,rs704061,NM_001009894.3|RLIG1|chr12:88048234-88049016|+,8.58816898417515e-05,103
ADHD,stage4_apa,rs704061,NM_001009894.3|RLIG1|chr12:88048234-88049016|+,3.49613626547095e-05,57
