GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_ADHD,postnatal,rs2025286,ENST00000361499.7|FAM135A|chr6:70559716-70560659|+,0.132637907442008,1540,Distance_pruning
EUR_ADHD,interaction,rs2025286,ENST00000238918.12|ADGRB3|chr6:69388703-69389505|+,0.127594763571125,1249,Distance_pruning
EUR_ADHD,interaction,rs2025286,ENST00000370598.6|ADGRB3|chr6:69388703-69389506|+,0.127594763571125,1249,Distance_pruning
EUR_ADHD,interaction,rs2025286,ENST00000649934.3|LMBRD1|chr6:69674010-69676271|-,0.126734539426154,1531,Distance_pruning
EUR_ADHD,postnatal,rs2025286,ENST00000457062.6|FAM135A|chr6:70559716-70561024|+,0.0989029309996859,1540,Distance_pruning
EUR_ADHD,interaction,rs2025286,ENST00000370455.8|SMAP1|chr6:70861749-70862003|+,0.0979940695480139,1094,Distance_pruning
EUR_ADHD,interaction,rs2025286,ENST00000370474.4|SDHAF4|chr6:70588615-70589569|+,0.0927082738376293,1531,Distance_pruning
EUR_ADHD,prenatal,rs2025286,ENST00000361499.7|FAM135A|chr6:70559716-70560659|+,0.0917250179890592,1540,Distance_pruning
EUR_ADHD,postnatal,rs2025286,ENST00000505769.5|FAM135A|chr6:70559716-70561032|+,0.0881517250900165,1540,Distance_pruning
EUR_ADHD,postnatal,rs2025286,ENST00000649934.3|LMBRD1|chr6:69674010-69676271|-,0.086376970420618,1540,Distance_pruning
EUR_ADHD,prenatal,rs2025286,ENST00000649934.3|LMBRD1|chr6:69674010-69676271|-,0.0843380232743819,1540,Distance_pruning
EUR_ADHD,postnatal,rs2025286,ENST00000418814.7|FAM135A|chr6:70559716-70561174|+,0.0814664536778482,1540,Distance_pruning
EUR_ADHD,postnatal,rs2025286,ENST00000370479.7|FAM135A|chr6:70559716-70561170|+,0.0806052681664466,1540,Distance_pruning
EUR_ADHD,prenatal,rs2025286,ENST00000370474.4|SDHAF4|chr6:70588615-70589569|+,0.0777317749989388,1540,Distance_pruning
EUR_ADHD,interaction,rs2025286,ENST00000619054.4|SMAP1|chr6:70861749-70862011|+,0.0748892363084546,1094,Distance_pruning
EUR_ADHD,postnatal,rs2025286,ENST00000650035.1|LMBRD1|chr6:69676052-69676271|-,0.0741594537001418,1540,Distance_pruning
EUR_ADHD,prenatal,rs2025286,ENST00000238918.12|ADGRB3|chr6:69388703-69389505|+,0.071770960705242,1257,Distance_pruning
EUR_ADHD,prenatal,rs2025286,ENST00000370598.6|ADGRB3|chr6:69388703-69389506|+,0.071770960705242,1257,Distance_pruning
EUR_ADHD,prenatal,rs2025286,ENST00000370455.8|SMAP1|chr6:70861749-70862003|+,0.0673925122810066,1101,Distance_pruning
EUR_ADHD,prenatal,rs2025286,ENST00000650035.1|LMBRD1|chr6:69676052-69676271|-,0.0670517185645803,1540,Distance_pruning
EUR_ADHD,prenatal,rs2025286,ENST00000647964.1|LMBRD1|chr6:69675951-69676271|-,0.0669672106261491,1540,Distance_pruning
EUR_ADHD,prenatal,rs2025286,ENST00000649028.1|LMBRD1|chr6:69675931-69676271|-,0.0667394672687017,1540,Distance_pruning
EUR_ADHD,prenatal,rs2025286,ENST00000648743.1|LMBRD1|chr6:69675973-69676271|-,0.0666360312150417,1540,Distance_pruning
EUR_ADHD,prenatal,rs2025286,ENST00000649011.1|LMBRD1|chr6:69675899-69676271|-,0.0666308431670166,1540,Distance_pruning
EUR_ADHD,postnatal,rs2025286,ENST00000370455.8|SMAP1|chr6:70861749-70862003|+,0.0663522857449499,1101,Distance_pruning
EUR_ADHD,prenatal,rs2025286,ENST00000619054.4|SMAP1|chr6:70861749-70862011|+,0.0662516174616753,1101,Distance_pruning
EUR_ADHD,prenatal,rs2025286,ENST00000648394.1|LMBRD1|chr6:69675960-69676271|-,0.0660694332274107,1540,Distance_pruning
EUR_ADHD,postnatal,rs2025286,ENST00000505868.1|FAM135A|chr6:70556750-70557694|+,0.0659743616693239,1540,Distance_pruning
EUR_ADHD,prenatal,rs2025286,ENST00000649918.1|LMBRD1|chr6:69675854-69676271|-,0.0647257426632747,1540,Distance_pruning
EUR_ADHD,prenatal,rs2025286,ENST00000370479.7|FAM135A|chr6:70559716-70561170|+,0.0643986218939128,1540,Distance_pruning
EUR_ADHD,prenatal,rs2025286,ENST00000418814.7|FAM135A|chr6:70559716-70561174|+,0.0639945838326266,1540,Distance_pruning
EUR_ADHD,prenatal,rs2025286,ENST00000230053.11|B3GAT2|chr6:70856679-70860200|-,0.0631584140877797,1111,Distance_pruning
EUR_ADHD,prenatal,rs2025286,ENST00000615536.1|B3GAT2|chr6:70857213-70860200|-,0.062667416314027,1111,Distance_pruning
EUR_ADHD,prenatal,rs2025286,ENST00000505769.5|FAM135A|chr6:70559716-70561032|+,0.0625813068759432,1540,Distance_pruning
EUR_ADHD,prenatal,rs2025286,ENST00000370570.6|LMBRD1|chr6:69675823-69676271|-,0.0625652396459486,1540,Distance_pruning
EUR_ADHD,prenatal,rs2025286,ENST00000648168.1|LMBRD1|chr6:69675831-69676271|-,0.0624471449027486,1540,Distance_pruning
EUR_ADHD,prenatal,rs2025286,ENST00000649679.1|LMBRD1|chr6:69675815-69676271|-,0.0619553345913332,1540,Distance_pruning
EUR_ADHD,prenatal,rs2025286,ENST00000457062.6|FAM135A|chr6:70559716-70561024|+,0.0618087300536244,1540,Distance_pruning
EUR_ADHD,prenatal,rs2025286,ENST00000505868.1|FAM135A|chr6:70556750-70557694|+,0.0611432239048027,1540,Distance_pruning
EUR_ADHD,postnatal,rs2025286,ENST00000619054.4|SMAP1|chr6:70861749-70862011|+,0.0610399705710351,1101,Distance_pruning
EUR_ADHD,interaction,rs2025286,ENST00000650035.1|LMBRD1|chr6:69676052-69676271|-,0.0601862218943396,1531,Distance_pruning
EUR_ADHD,postnatal,rs2025286,ENST00000238918.12|ADGRB3|chr6:69388703-69389505|+,0.0585633355916168,1257,Distance_pruning
EUR_ADHD,postnatal,rs2025286,ENST00000370598.6|ADGRB3|chr6:69388703-69389506|+,0.0585633355916168,1257,Distance_pruning
