GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_MDD,interaction,rs12116805,ENST00000366956.10|PTPN14|chr1:214348700-214358050|-,0.228990776894887,1423,Distance_pruning
EUR_MDD,postnatal,rs12116805,ENST00000366956.10|PTPN14|chr1:214348700-214358050|-,0.177344841063527,1426,Distance_pruning
EUR_MDD,prenatal,rs12116805,ENST00000366957.10|SMYD2|chr1:214336704-214337131|+,0.0951230066720341,1426,Distance_pruning
EUR_MDD,prenatal,rs12116805,ENST00000366956.10|PTPN14|chr1:214348700-214358050|-,0.0925810274496862,1426,Distance_pruning
EUR_MDD,interaction,rs12116805,ENST00000366957.10|SMYD2|chr1:214336704-214337131|+,0.0923762939630455,1423,Distance_pruning
EUR_MDD,prenatal,rs12116805,ENST00000366958.9|PROX1|chr1:214035649-214041510|+,0.0911055301678781,1426,Distance_pruning
EUR_MDD,prenatal,rs12116805,ENST00000498508.6|PROX1|chr1:214035649-214041502|+,0.0888858969410374,1426,Distance_pruning
EUR_MDD,postnatal,rs12116805,ENST00000391894.6|KCNK2|chr1:215234828-215235217|+,0.0847593812424837,833,Distance_pruning
EUR_MDD,postnatal,rs12116805,ENST00000391895.6|KCNK2|chr1:215234828-215235219|+,0.0840445863122767,833,Distance_pruning
EUR_MDD,prenatal,rs12116805,ENST00000391894.6|KCNK2|chr1:215234828-215235217|+,0.0830929419580821,833,Distance_pruning
EUR_MDD,prenatal,rs12116805,ENST00000391895.6|KCNK2|chr1:215234828-215235219|+,0.0821862291372696,833,Distance_pruning
EUR_MDD,prenatal,rs12116805,ENST00000366959.4|RPS6KC1|chr1:213272524-213274773|+,0.0791809244084817,664,Distance_pruning
EUR_MDD,prenatal,rs12116805,ENST00000366960.8|RPS6KC1|chr1:213272524-213274774|+,0.0791735205218336,664,Distance_pruning
EUR_MDD,prenatal,rs12116805,ENST00000543354.5|RPS6KC1|chr1:213272524-213273464|+,0.0767302719622669,664,Distance_pruning
EUR_MDD,interaction,rs12116805,ENST00000543354.5|RPS6KC1|chr1:213272524-213273464|+,0.0764984956791506,663,Distance_pruning
