GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_AD,postnatal,rs11218343,ENST00000527524.8|GRIK4|chr11:120985904-120988906|+,0.270437585885753,1131,Distance_pruning
EUR_AD,postnatal,rs11218343,ENST00000638419.1|GRIK4|chr11:120985904-120986685|+,0.210906603106348,1131,Distance_pruning
EUR_AD,prenatal,rs11218343,ENST00000638419.1|GRIK4|chr11:120985904-120986685|+,0.188291636742169,1131,Distance_pruning
EUR_AD,postnatal,rs11218343,ENST00000264027.9|SC5D|chr11:121307057-121313410|+,0.173225001999523,1241,Distance_pruning
EUR_AD,postnatal,rs11218343,ENST00000422003.6|TBCEL|chr11:121086778-121090775|+,0.145360415203556,1241,Distance_pruning
EUR_AD,postnatal,rs11218343,ENST00000683345.1|TBCEL|chr11:121086778-121090776|+,0.145360415203556,1241,Distance_pruning
EUR_AD,interaction,rs11218343,ENST00000422003.6|TBCEL|chr11:121086778-121090775|+,0.126950503964605,1241,Distance_pruning
EUR_AD,interaction,rs11218343,ENST00000683345.1|TBCEL|chr11:121086778-121090776|+,0.126950503964605,1241,Distance_pruning
EUR_AD,prenatal,rs11218343,ENST00000438375.2|GRIK4|chr11:120985904-120987261|+,0.0881093026807741,1131,Distance_pruning
EUR_AD,prenatal,rs11218343,ENST00000422003.6|TBCEL|chr11:121086778-121090775|+,0.0858841216022062,1241,Distance_pruning
EUR_AD,prenatal,rs11218343,ENST00000683345.1|TBCEL|chr11:121086778-121090776|+,0.0858841216022062,1241,Distance_pruning
EUR_AD,postnatal,rs11218343,ENST00000438375.2|GRIK4|chr11:120985904-120987261|+,0.0799676286675262,1131,Distance_pruning
EUR_AD,prenatal,rs11218343,ENST00000260197.12|SORL1|chr11:121629496-121633763|+,0.077954597070323,1241,Distance_pruning
EUR_AD,prenatal,rs11218343,ENST00000648213.1|MIR100HG|chr11:122028361-122028845|-,0.0775386481277462,1241,Distance_pruning
EUR_AD,interaction,rs11218343,ENST00000527524.8|GRIK4|chr11:120985904-120988906|+,0.0775123896675826,1131,Distance_pruning
EUR_AD,prenatal,rs11218343,ENST00000656682.1|MIR100HG|chr11:122061998-122066434|-,0.0773399563201506,1241,Distance_pruning
EUR_AD,prenatal,rs11218343,ENST00000647749.1|MIR100HG|chr11:122028364-122028845|-,0.0758834545581931,1241,Distance_pruning
EUR_AD,prenatal,rs11218343,ENST00000530072.6|MIR100HG|chr11:122089110-122091740|-,0.0758547623374634,1241,Distance_pruning
EUR_AD,prenatal,rs11218343,ENST00000649544.1|MIR100HG|chr11:122028371-122028845|-,0.0755041929283469,1241,Distance_pruning
EUR_AD,prenatal,rs11218343,ENST00000528986.2|MIR100HG|chr11:122089123-122091740|-,0.0750100477319632,1241,Distance_pruning
EUR_AD,prenatal,rs11218343,ENST00000648734.1|MIR100HG|chr11:122089196-122091719|-,0.074980477700155,1241,Distance_pruning
EUR_AD,postnatal,rs11218343,ENST00000529397.5|TBCEL|chr11:121086778-121087096|+,0.07033505829158,1241,Distance_pruning
EUR_AD,prenatal,rs11218343,ENST00000532890.6|MIR100HG|chr11:122089117-122091719|-,0.0687314723574261,1241,Distance_pruning
EUR_AD,prenatal,rs11218343,ENST00000392789.2|SC5D|chr11:121307057-121308633|+,0.06872534597529,1241,Distance_pruning
EUR_AD,prenatal,rs11218343,ENST00000534230.5|SC5D|chr11:121307457-121308630|+,0.0678517169469853,1241,Distance_pruning
EUR_AD,prenatal,rs11218343,ENST00000264027.9|SC5D|chr11:121307057-121313410|+,0.0663526174022576,1241,Distance_pruning
EUR_AD,prenatal,rs11218343,ENST00000527524.8|GRIK4|chr11:120985904-120988906|+,0.0661970283293122,1131,Distance_pruning
EUR_AD,prenatal,rs11218343,ENST00000529397.5|TBCEL|chr11:121086778-121087096|+,0.0636586268686845,1241,Distance_pruning
EUR_AD,interaction,rs11218343,ENST00000656682.1|MIR100HG|chr11:122061998-122066434|-,0.0618787067549776,1241,Distance_pruning
EUR_AD,interaction,rs11218343,ENST00000264027.9|SC5D|chr11:121307057-121313410|+,0.0614571769111237,1241,Distance_pruning
EUR_AD,postnatal,rs11218343,ENST00000656682.1|MIR100HG|chr11:122061998-122066434|-,0.0613340753817174,1241,Distance_pruning
EUR_AD,interaction,rs11218343,ENST00000260197.12|SORL1|chr11:121629496-121633763|+,0.0610457859039943,1241,Distance_pruning
EUR_AD,postnatal,rs11218343,ENST00000392789.2|SC5D|chr11:121307057-121308633|+,0.0604049375126797,1241,Distance_pruning
EUR_AD,interaction,rs11218343,ENST00000530072.6|MIR100HG|chr11:122089110-122091740|-,0.058696851804634,1241,Distance_pruning
EUR_AD,interaction,rs11218343,ENST00000528986.2|MIR100HG|chr11:122089123-122091740|-,0.0579479278869015,1241,Distance_pruning
EUR_AD,interaction,rs11218343,ENST00000648734.1|MIR100HG|chr11:122089196-122091719|-,0.0575336009472384,1241,Distance_pruning
EUR_AD,interaction,rs11218343,ENST00000638419.1|GRIK4|chr11:120985904-120986685|+,0.0554555719774426,1131,Distance_pruning
EUR_AD,interaction,rs11218343,ENST00000649544.1|MIR100HG|chr11:122028371-122028845|-,0.0540165095931732,1241,Distance_pruning
EUR_AD,interaction,rs11218343,ENST00000532890.6|MIR100HG|chr11:122089117-122091719|-,0.0536379713691108,1241,Distance_pruning
EUR_AD,postnatal,rs11218343,ENST00000260197.12|SORL1|chr11:121629496-121633763|+,0.0518859231709209,1241,Distance_pruning
EUR_AD,interaction,rs11218343,ENST00000647749.1|MIR100HG|chr11:122028364-122028845|-,0.051417010799453,1241,Distance_pruning
EUR_AD,interaction,rs11218343,ENST00000648213.1|MIR100HG|chr11:122028361-122028845|-,0.0506138203638174,1241,Distance_pruning
EUR_AD,postnatal,rs11218343,ENST00000649544.1|MIR100HG|chr11:122028371-122028845|-,0.0493725220110807,1241,Distance_pruning
EUR_AD,postnatal,rs11218343,ENST00000647749.1|MIR100HG|chr11:122028364-122028845|-,0.0485514748757029,1241,Distance_pruning
EUR_AD,postnatal,rs11218343,ENST00000648213.1|MIR100HG|chr11:122028361-122028845|-,0.0477569389003073,1241,Distance_pruning
EUR_AD,postnatal,rs11218343,ENST00000648734.1|MIR100HG|chr11:122089196-122091719|-,0.0472031032947111,1241,Distance_pruning
EUR_AD,postnatal,rs11218343,ENST00000530072.6|MIR100HG|chr11:122089110-122091740|-,0.0469890980617053,1241,Distance_pruning
EUR_AD,postnatal,rs11218343,ENST00000528986.2|MIR100HG|chr11:122089123-122091740|-,0.0469615013074837,1241,Distance_pruning
EUR_AD,postnatal,rs11218343,ENST00000532890.6|MIR100HG|chr11:122089117-122091719|-,0.0469073302371333,1241,Distance_pruning
EUR_AD,interaction,rs11218343,ENST00000438375.2|GRIK4|chr11:120985904-120987261|+,0.0466648702974695,1131,Distance_pruning
EUR_AD,postnatal,rs11218343,ENST00000534230.5|SC5D|chr11:121307457-121308630|+,0.0454153739652456,1241,Distance_pruning
EUR_AD,interaction,rs11218343,ENST00000529397.5|TBCEL|chr11:121086778-121087096|+,0.045176897190613,1241,Distance_pruning
EUR_AD,interaction,rs11218343,ENST00000392789.2|SC5D|chr11:121307057-121308633|+,0.0445416977310142,1241,Distance_pruning
EUR_AD,interaction,rs11218343,ENST00000534230.5|SC5D|chr11:121307457-121308630|+,0.0433992757218502,1241,Distance_pruning
EUR_AD,postnatal,rs11218343,ENST00000356641.7|ARHGEF12|chr11:120485067-120487060|+,0.00216163452573857,674,Distance_pruning
EUR_AD,postnatal,rs11218343,ENST00000532993.5|ARHGEF12|chr11:120485067-120489034|+,0.00187876734483204,674,Distance_pruning
EUR_AD,prenatal,rs11218343,ENST00000356641.7|ARHGEF12|chr11:120485067-120487060|+,0.00173542367601244,674,Distance_pruning
EUR_AD,postnatal,rs11218343,ENST00000397843.7|ARHGEF12|chr11:120485067-120489937|+,0.00172851450715167,674,Distance_pruning
EUR_AD,interaction,rs11218343,ENST00000356641.7|ARHGEF12|chr11:120485067-120487060|+,0.00161002455736513,674,Distance_pruning
EUR_AD,prenatal,rs11218343,ENST00000397843.7|ARHGEF12|chr11:120485067-120489937|+,0.00157583315100935,674,Distance_pruning
EUR_AD,prenatal,rs11218343,ENST00000532993.5|ARHGEF12|chr11:120485067-120489034|+,0.00156093360553296,674,Distance_pruning
EUR_AD,interaction,rs11218343,ENST00000532993.5|ARHGEF12|chr11:120485067-120489034|+,0.00133207401135335,674,Distance_pruning
EUR_AD,interaction,rs11218343,ENST00000397843.7|ARHGEF12|chr11:120485067-120489937|+,0.00127055879606982,674,Distance_pruning
EUR_AD,interaction,rs11218343,ENST00000328965.9|OAF|chr11:120228868-120230334|+,0.00111091024816848,226,Distance_pruning
