GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_PD,stage1_apa,rs58843270,NM_020981.4|B3GALT1|chr2:167868811-167874045|+,0.13793928149824,2072
EUR_PD,stage4_apa,rs58843270,NM_203463.3|CERS6|chr2:168769510-168771951|+,0.11002314974766,1785
EUR_PD,stage1_apa,rs58843270,NM_203463.3|CERS6|chr2:168769510-168771951|+,0.104314790578402,2072
EUR_PD,stage2_apa,rs58843270,NM_203463.3|CERS6|chr2:168769510-168771951|+,0.0701292790523821,2072
EUR_PD,stage2_apa,rs58843270,NM_020981.4|B3GALT1|chr2:167868811-167874045|+,0.0671048629037809,2072
EUR_PD,stage3_apa,rs58843270,NM_203463.3|CERS6|chr2:168769510-168771951|+,0.06421338707996,2072
EUR_PD,stage2_apa,rs58843270,XM_017003817.3|STK39|chr2:167954022-167955570|-,0.0622315852323706,2072
EUR_PD,stage1_apa,rs58843270,XM_017003817.3|STK39|chr2:167954022-167955570|-,0.0583669639087464,2072
EUR_PD,stage4_apa,rs58843270,NM_020981.4|B3GALT1|chr2:167868811-167874045|+,0.0532052341335765,1785
EUR_PD,stage3_apa,rs58843270,NM_020981.4|B3GALT1|chr2:167868811-167874045|+,0.0488130398741017,2072
EUR_PD,stage3_apa,rs58843270,XM_017003817.3|STK39|chr2:167954022-167955570|-,0.0473970042065571,2072
EUR_PD,stage4_apa,rs58843270,XM_017003817.3|STK39|chr2:167954022-167955570|-,0.0414369027722631,1785
EUR_PD,stage3_apa,rs58843270,XM_006712751.5|FASTKD1|chr2:169528508-169529926|-,0.00285505962447239,516
EUR_PD,stage1_apa,rs58843270,NM_152384.3|BBS5|chr2:169504481-169506655|+,0.00233945931622911,554
EUR_PD,stage2_apa,rs58843270,NM_152384.3|BBS5|chr2:169504481-169506655|+,0.00218964154957037,554
EUR_PD,stage4_apa,rs58843270,XM_006712751.5|FASTKD1|chr2:169528508-169529926|-,0.00204346762747205,429
EUR_PD,stage2_apa,rs58843270,XM_006712751.5|FASTKD1|chr2:169528508-169529926|-,0.00197737383446647,516
EUR_PD,stage1_apa,rs58843270,XM_006712751.5|FASTKD1|chr2:169528508-169529926|-,0.00187478619929568,516
EUR_PD,stage3_apa,rs58843270,NM_152384.3|BBS5|chr2:169504481-169506655|+,0.00185118759751557,554
EUR_PD,stage4_apa,rs58843270,NM_152384.3|BBS5|chr2:169504481-169506655|+,0.00145757845407025,462
EUR_PD,stage2_apa,rs58843270,NM_004792.3|PPIG|chr2:169636413-169641406|+,0.0014433565147579,330
EUR_PD,stage1_apa,rs58843270,NM_004792.3|PPIG|chr2:169636413-169641406|+,0.00130579398719039,330
EUR_PD,stage3_apa,rs58843270,NM_004792.3|PPIG|chr2:169636413-169641406|+,0.00121840347611458,330
EUR_PD,stage4_apa,rs58843270,NM_004792.3|PPIG|chr2:169636413-169641406|+,0.000739995292691613,259
EUR_PD,stage1_apa,rs58843270,NM_001199290.3|PHOSPHO2-KLHL23|chr2:169749422-169751878|+,0.000175483591086408,66
EUR_PD,stage2_apa,rs58843270,NM_001199290.3|PHOSPHO2-KLHL23|chr2:169749422-169751878|+,0.00015835140054092,66
EUR_PD,stage3_apa,rs58843270,NM_001199290.3|PHOSPHO2-KLHL23|chr2:169749422-169751878|+,0.000128140804153182,66
EUR_PD,stage4_apa,rs58843270,NM_001199290.3|PHOSPHO2-KLHL23|chr2:169749422-169751878|+,6.32262397773932e-05,49
