GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage4_apa,rs2457192,NM_001396485.1|NPIPB2|chr16:11927373-11927879|-,0.137016271764879,2163
Intelligence,stage1_apa,rs2457192,XM_047434033.1|GSPT1|chr16:11868128-11873171|-,0.118676449434046,2593
Intelligence,stage4_apa,rs2457192,NM_001395854.1|NPIPB2|chr16:11927335-11927879|-,0.107702614928309,2163
Intelligence,stage4_apa,rs2457192,XM_024450429.2|NPIPB2|chr16:11927263-11927879|-,0.103584567471205,2163
Intelligence,stage1_apa,rs2457192,NM_001243403.2|CLEC16A|chr16:11125979-11126344|+,0.0949758237582203,998
Intelligence,stage1_apa,rs2457192,NM_032167.5|SNX29|chr16:12568506-12574287|+,0.0943601184053213,2593
Intelligence,stage3_apa,rs2457192,NM_001243403.2|CLEC16A|chr16:11125979-11126344|+,0.0866647479421474,998
Intelligence,stage2_apa,rs2457192,XM_047433850.1|CLEC16A|chr16:11178335-11182186|+,0.0815233982348861,1129
Intelligence,stage4_apa,rs2457192,XM_047433996.1|ZC3H7A|chr16:11750597-11751506|-,0.0807396331660179,2163
Intelligence,stage2_apa,rs2457192,NM_015659.3|RSL1D1|chr16:11833850-11838113|-,0.0776279462786078,2593
Intelligence,stage1_apa,rs2457192,XM_047433850.1|CLEC16A|chr16:11178335-11182186|+,0.0773837288373742,1129
Intelligence,stage1_apa,rs2457192,XM_047434192.1|TXNDC11|chr16:11679152-11679837|-,0.0772596244594716,2593
Intelligence,stage2_apa,rs2457192,NM_001243403.2|CLEC16A|chr16:11125979-11126344|+,0.0756549932344843,998
Intelligence,stage2_apa,rs2457192,NM_032167.5|SNX29|chr16:12568506-12574287|+,0.0756189614761924,2593
Intelligence,stage3_apa,rs2457192,XM_047433850.1|CLEC16A|chr16:11178335-11182186|+,0.0742782782289882,1129
Intelligence,stage1_apa,rs2457192,NM_018340.3|CPPED1|chr16:12659799-12665115|-,0.0735789545748915,2455
Intelligence,stage3_apa,rs2457192,XM_006720983.5|LITAF|chr16:11547722-11549745|-,0.0735334390872055,2081
Intelligence,stage2_apa,rs2457192,NM_003498.6|SNN|chr16:11675975-11679083|+,0.0714917980144272,2593
Intelligence,stage2_apa,rs2457192,XM_047434033.1|GSPT1|chr16:11868128-11873171|-,0.069854033147847,2593
Intelligence,stage3_apa,rs2457192,NM_018340.3|CPPED1|chr16:12659799-12665115|-,0.0695329405603708,2455
Intelligence,stage2_apa,rs2457192,NM_001396485.1|NPIPB2|chr16:11927373-11927879|-,0.0692239551248748,2593
Intelligence,stage2_apa,rs2457192,NM_001395854.1|NPIPB2|chr16:11927335-11927879|-,0.0687153992084497,2593
Intelligence,stage2_apa,rs2457192,XM_047433996.1|ZC3H7A|chr16:11750597-11751506|-,0.068160599171373,2593
Intelligence,stage3_apa,rs2457192,NM_003498.6|SNN|chr16:11675975-11679083|+,0.0678591095476697,2593
Intelligence,stage1_apa,rs2457192,XM_006720983.5|LITAF|chr16:11547722-11549745|-,0.0678236188385956,2081
Intelligence,stage2_apa,rs2457192,XM_024450429.2|NPIPB2|chr16:11927263-11927879|-,0.0674547833467054,2593
Intelligence,stage2_apa,rs2457192,XM_006720983.5|LITAF|chr16:11547722-11549745|-,0.0672252117082194,2081
Intelligence,stage1_apa,rs2457192,XM_047433996.1|ZC3H7A|chr16:11750597-11751506|-,0.0671895888606816,2593
Intelligence,stage2_apa,rs2457192,NM_018340.3|CPPED1|chr16:12659799-12665115|-,0.0670307056798019,2455
Intelligence,stage3_apa,rs2457192,XM_047434033.1|GSPT1|chr16:11868128-11873171|-,0.0665290737681458,2593
Intelligence,stage2_apa,rs2457192,XM_047434192.1|TXNDC11|chr16:11679152-11679837|-,0.0661646884208948,2593
Intelligence,stage3_apa,rs2457192,NM_015659.3|RSL1D1|chr16:11833850-11838113|-,0.0653302981347855,2593
Intelligence,stage4_apa,rs2457192,XM_047434192.1|TXNDC11|chr16:11679152-11679837|-,0.0651388457808839,2163
Intelligence,stage4_apa,rs2457192,NM_001243403.2|CLEC16A|chr16:11125979-11126344|+,0.0650846758512701,825
Intelligence,stage3_apa,rs2457192,XM_047433996.1|ZC3H7A|chr16:11750597-11751506|-,0.0641143158424094,2593
Intelligence,stage1_apa,rs2457192,XM_024450429.2|NPIPB2|chr16:11927263-11927879|-,0.0634531348285113,2593
Intelligence,stage3_apa,rs2457192,NM_032167.5|SNX29|chr16:12568506-12574287|+,0.0633580154965855,2593
Intelligence,stage1_apa,rs2457192,NM_001396485.1|NPIPB2|chr16:11927373-11927879|-,0.0629882042452928,2593
Intelligence,stage1_apa,rs2457192,NM_001395854.1|NPIPB2|chr16:11927335-11927879|-,0.062404917021301,2593
Intelligence,stage4_apa,rs2457192,XM_047434033.1|GSPT1|chr16:11868128-11873171|-,0.0620655366667946,2163
Intelligence,stage1_apa,rs2457192,NM_003498.6|SNN|chr16:11675975-11679083|+,0.0609074470078475,2593
Intelligence,stage1_apa,rs2457192,NM_015659.3|RSL1D1|chr16:11833850-11838113|-,0.0593095585611516,2593
Intelligence,stage4_apa,rs2457192,XM_047433850.1|CLEC16A|chr16:11178335-11182186|+,0.0529323704506983,947
Intelligence,stage4_apa,rs2457192,NM_003498.6|SNN|chr16:11675975-11679083|+,0.0529249784186529,2163
Intelligence,stage4_apa,rs2457192,NM_018340.3|CPPED1|chr16:12659799-12665115|-,0.0511162792343404,2046
Intelligence,stage4_apa,rs2457192,NM_032167.5|SNX29|chr16:12568506-12574287|+,0.0509132231041332,2163
Intelligence,stage4_apa,rs2457192,XM_006720983.5|LITAF|chr16:11547722-11549745|-,0.0500323939477652,1689
Intelligence,stage4_apa,rs2457192,NM_015659.3|RSL1D1|chr16:11833850-11838113|-,0.0470437615398677,2163
Intelligence,stage3_apa,rs2457192,XM_047434192.1|TXNDC11|chr16:11679152-11679837|-,0.0414701193055103,2593
Intelligence,stage2_apa,rs2457192,XM_005255539.4|SHISA9|chr16:13235030-13240416|+,0.0121614088462353,1377
