GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_BIP,prenatal,rs1422469,ENST00000173527.6|ISOC1|chr5:129112855-129114028|+,0.0884103587567151,1129,Distance_pruning
EUR_BIP,postnatal,rs1422469,ENST00000305031.5|CHSY3|chr5:130184229-130186634|+,0.0717378068347335,1276,Distance_pruning
EUR_BIP,postnatal,rs1422469,ENST00000173527.6|ISOC1|chr5:129112855-129114028|+,0.0687813975961746,1129,Distance_pruning
EUR_BIP,prenatal,rs1422469,ENST00000305031.5|CHSY3|chr5:130184229-130186634|+,0.0687135651148046,1276,Distance_pruning
EUR_BIP,interaction,rs1422469,ENST00000305031.5|CHSY3|chr5:130184229-130186634|+,0.0624687209829245,1267,Distance_pruning
EUR_BIP,interaction,rs1422469,ENST00000173527.6|ISOC1|chr5:129112855-129114028|+,0.0579490625034391,1120,Distance_pruning
EUR_BIP,prenatal,rs1422469,ENST00000506908.2|HINT1|chr5:131159296-131162676|-,9.51972154961545e-05,53,Distance_pruning
EUR_BIP,prenatal,rs1422469,ENST00000513012.2|HINT1|chr5:131159370-131162676|-,7.74583389210777e-05,53,Distance_pruning
EUR_BIP,interaction,rs1422469,ENST00000506908.2|HINT1|chr5:131159296-131162676|-,4.17881902552567e-05,53,Distance_pruning
EUR_BIP,prenatal,rs1422469,ENST00000304043.10|HINT1|chr5:131159027-131159611|-,3.97399797967085e-05,53,Distance_pruning
EUR_BIP,postnatal,rs1422469,ENST00000304043.10|HINT1|chr5:131159027-131159611|-,3.80239021530463e-05,53,Distance_pruning
EUR_BIP,prenatal,rs1422469,ENST00000675491.1|HINT1|chr5:131159296-131162477|-,3.77007241168098e-05,53,Distance_pruning
EUR_BIP,interaction,rs1422469,ENST00000675491.1|HINT1|chr5:131159296-131162477|-,3.64152341406664e-05,53,Distance_pruning
EUR_BIP,interaction,rs1422469,ENST00000304043.10|HINT1|chr5:131159027-131159611|-,3.41367293541614e-05,53,Distance_pruning
EUR_BIP,interaction,rs1422469,ENST00000513012.2|HINT1|chr5:131159370-131162676|-,3.34882748745809e-05,53,Distance_pruning
EUR_BIP,postnatal,rs1422469,ENST00000675491.1|HINT1|chr5:131159296-131162477|-,3.28637282185489e-05,53,Distance_pruning
EUR_BIP,postnatal,rs1422469,ENST00000513012.2|HINT1|chr5:131159370-131162676|-,3.1727226876688e-05,53,Distance_pruning
EUR_BIP,postnatal,rs1422469,ENST00000379380.9|LYRM7|chr5:131199531-131205428|+,2.99870333438378e-05,26,Distance_pruning
EUR_BIP,postnatal,rs1422469,ENST00000506908.2|HINT1|chr5:131159296-131162676|-,2.78899316229242e-05,53,Distance_pruning
EUR_BIP,postnatal,rs1422469,ENST00000510516.5|LYRM7|chr5:131199531-131199966|+,1.86470528610429e-05,26,Distance_pruning
EUR_BIP,prenatal,rs1422469,ENST00000379380.9|LYRM7|chr5:131199531-131205428|+,1.84338090213715e-05,26,Distance_pruning
EUR_BIP,prenatal,rs1422469,ENST00000510516.5|LYRM7|chr5:131199531-131199966|+,1.63540122104075e-05,26,Distance_pruning
EUR_BIP,interaction,rs1422469,ENST00000379380.9|LYRM7|chr5:131199531-131205428|+,1.60775213405742e-05,26,Distance_pruning
EUR_BIP,interaction,rs1422469,ENST00000510516.5|LYRM7|chr5:131199531-131199966|+,1.29543610839827e-05,26,Distance_pruning
