GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_PD,postnatal,rs34311866,ENST00000362003.9|PCGF3|chr4:766032-766240|+,0.211456449430289,2028,Distance_pruning
EUR_PD,postnatal,rs34311866,ENST00000470161.6|PCGF3|chr4:766032-766240|+,0.211456449430289,2028,Distance_pruning
EUR_PD,interaction,rs34311866,ENST00000352904.6|FGFR3|chr4:1807116-1807322|+,0.157187898787199,1402,Distance_pruning
EUR_PD,postnatal,rs34311866,ENST00000412135.7|FGFR3|chr4:1807116-1808872|+,0.157047309750193,1406,Distance_pruning
EUR_PD,postnatal,rs34311866,ENST00000440486.8|FGFR3|chr4:1807116-1808867|+,0.156645877890608,1406,Distance_pruning
EUR_PD,interaction,rs34311866,ENST00000514224.2|IDUA|chr4:1004260-1004564|+,0.130478718419526,2024,Distance_pruning
EUR_PD,postnatal,rs34311866,ENST00000512700.2|NSD2|chr4:1941335-1941792|+,0.129056997815255,1058,Distance_pruning
EUR_PD,interaction,rs34311866,ENST00000247933.9|IDUA|chr4:1004260-1004529|+,0.117277467649307,2024,Distance_pruning
EUR_PD,prenatal,rs34311866,ENST00000400151.6|PCGF3|chr4:733672-734479|+,0.110752377481074,2021,Distance_pruning
EUR_PD,interaction,rs34311866,ENST00000240499.8|ZNF141|chr4:372664-384868|+,0.0986250473249899,1968,Distance_pruning
EUR_PD,postnatal,rs34311866,ENST00000481110.7|FGFR3|chr4:1807116-1808791|+,0.097710683171493,1406,Distance_pruning
EUR_PD,postnatal,rs34311866,ENST00000609518.5|ZNF595|chr4:85731-87521|+,0.09763288809961,1305,Distance_pruning
EUR_PD,postnatal,rs34311866,ENST00000608255.2|ZNF595|chr4:85731-87523|+,0.0970711474162839,1305,Distance_pruning
EUR_PD,prenatal,rs34311866,ENST00000382888.3|NSD2|chr4:1978638-1978915|+,0.09139398219576,1058,Distance_pruning
EUR_PD,interaction,rs34311866,ENST00000512700.2|NSD2|chr4:1941335-1941792|+,0.0913902588400601,1054,Distance_pruning
EUR_PD,prenatal,rs34311866,ENST00000503128.5|NSD2|chr4:1942339-1948818|+,0.0908764202972156,1058,Distance_pruning
EUR_PD,prenatal,rs34311866,ENST00000398261.6|NSD2|chr4:1942339-1948799|+,0.0900630532048355,1058,Distance_pruning
EUR_PD,prenatal,rs34311866,ENST00000398484.6|FGFRL1|chr4:1024905-1026891|+,0.0880979133918608,2021,Distance_pruning
EUR_PD,interaction,rs34311866,ENST00000398261.6|NSD2|chr4:1942339-1948799|+,0.0871891754225366,1054,Distance_pruning
EUR_PD,postnatal,rs34311866,ENST00000420906.6|NSD2|chr4:1939654-1942575|+,0.087103610994729,1058,Distance_pruning
EUR_PD,interaction,rs34311866,ENST00000503128.5|NSD2|chr4:1942339-1948818|+,0.0868848518763245,1054,Distance_pruning
EUR_PD,prenatal,rs34311866,ENST00000504138.5|FGFRL1|chr4:1024905-1025347|+,0.0868152457980966,2021,Distance_pruning
EUR_PD,prenatal,rs34311866,ENST00000264748.6|FGFRL1|chr4:1024905-1026897|+,0.086622715002117,2021,Distance_pruning
EUR_PD,prenatal,rs34311866,ENST00000510644.6|FGFRL1|chr4:1024905-1026898|+,0.086622715002117,2021,Distance_pruning
