GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage4_apa,rs7698089,NM_015130.3|TBC1D9|chr4:140620782-140622917|-,0.206007526958716,1057
MDD,stage4_apa,rs7698089,NM_032547.3|SCOC|chr4:140380962-140385728|+,0.180673956444842,1165
MDD,stage1_apa,rs7698089,NM_015130.3|TBC1D9|chr4:140620782-140622917|-,0.161898657354086,1225
MDD,stage4_apa,rs7698089,NM_001204368.2|MGST2|chr4:139704016-139704243|+,0.143961036068198,1165
MDD,stage3_apa,rs7698089,NM_006874.5|ELF2|chr4:139057265-139059607|-,0.131919285559734,920
MDD,stage1_apa,rs7698089,NM_001410842.1|NAA15|chr4:139387884-139391384|+,0.113267482023894,1225
MDD,stage2_apa,rs7698089,NM_001306200.2|SETD7|chr4:139532565-139533366|-,0.112726312028587,1383
MDD,stage2_apa,rs7698089,NM_001410842.1|NAA15|chr4:139387884-139391384|+,0.111859365976474,1225
MDD,stage4_apa,rs7698089,NM_006874.5|ELF2|chr4:139057265-139059607|-,0.1107885893014,728
MDD,stage3_apa,rs7698089,NM_001371324.1|ELF2|chr4:139057225-139059607|-,0.098436687806572,920
MDD,stage2_apa,rs7698089,NM_012118.4|NOCT|chr4:139044639-139045939|+,0.0964797135517871,917
MDD,stage1_apa,rs7698089,XM_017008476.1|RNF150|chr4:140859807-140868379|-,0.095259225378809,771
MDD,stage3_apa,rs7698089,XM_047449742.1|ELF2|chr4:139057220-139059607|-,0.0945697109356977,920
MDD,stage2_apa,rs7698089,XM_011532299.2|RAB33B|chr4:139472686-139476609|+,0.094155893298289,1339
MDD,stage1_apa,rs7698089,NM_032547.3|SCOC|chr4:140380962-140385728|+,0.0935883249594812,1383
MDD,stage1_apa,rs7698089,NM_001204368.2|MGST2|chr4:139704016-139704243|+,0.0924527197831307,1383
MDD,stage3_apa,rs7698089,NM_001204368.2|MGST2|chr4:139704016-139704243|+,0.084761253438161,1383
MDD,stage4_apa,rs7698089,NM_001371324.1|ELF2|chr4:139057225-139059607|-,0.0834432626922082,728
MDD,stage4_apa,rs7698089,XM_047449742.1|ELF2|chr4:139057220-139059607|-,0.081400471892408,728
MDD,stage2_apa,rs7698089,NM_001153635.1|SCOC|chr4:140380962-140382556|+,0.0770272675829551,1383
MDD,stage1_apa,rs7698089,NM_006874.5|ELF2|chr4:139057265-139059607|-,0.0749290097608769,920
MDD,stage2_apa,rs7698089,NM_015130.3|TBC1D9|chr4:140620782-140622917|-,0.074782700597198,1225
MDD,stage3_apa,rs7698089,NM_001410842.1|NAA15|chr4:139387884-139391384|+,0.0740915000951146,1225
MDD,stage1_apa,rs7698089,NM_012118.4|NOCT|chr4:139044639-139045939|+,0.0718450817581322,917
MDD,stage2_apa,rs7698089,NM_006874.5|ELF2|chr4:139057265-139059607|-,0.0696828581658607,920
MDD,stage3_apa,rs7698089,NM_012118.4|NOCT|chr4:139044639-139045939|+,0.0696505818470297,917
MDD,stage2_apa,rs7698089,XM_017008476.1|RNF150|chr4:140859807-140868379|-,0.0692009636661352,771
MDD,stage2_apa,rs7698089,NM_001371324.1|ELF2|chr4:139057225-139059607|-,0.0688901650802323,920
MDD,stage2_apa,rs7698089,XM_047449742.1|ELF2|chr4:139057220-139059607|-,0.0685278716946719,920
MDD,stage1_apa,rs7698089,XM_047449742.1|ELF2|chr4:139057220-139059607|-,0.0685170372018732,920
MDD,stage1_apa,rs7698089,NM_001371324.1|ELF2|chr4:139057225-139059607|-,0.0681854978171099,920
MDD,stage1_apa,rs7698089,NM_001306200.2|SETD7|chr4:139532565-139533366|-,0.0670094870811231,1383
MDD,stage1_apa,rs7698089,XM_011532299.2|RAB33B|chr4:139472686-139476609|+,0.0661411264761845,1339
MDD,stage3_apa,rs7698089,NM_015130.3|TBC1D9|chr4:140620782-140622917|-,0.0659656485614786,1225
MDD,stage2_apa,rs7698089,NM_032547.3|SCOC|chr4:140380962-140385728|+,0.0650950128683372,1383
MDD,stage4_apa,rs7698089,NM_012118.4|NOCT|chr4:139044639-139045939|+,0.0647323603256469,726
MDD,stage2_apa,rs7698089,NM_001204368.2|MGST2|chr4:139704016-139704243|+,0.0637771199190209,1383
MDD,stage2_apa,rs7698089,XM_017008661.1|SETD7|chr4:139506038-139511843|-,0.063747447818652,1383
MDD,stage3_apa,rs7698089,XM_011532299.2|RAB33B|chr4:139472686-139476609|+,0.0621746552155347,1339
MDD,stage1_apa,rs7698089,NM_001153635.1|SCOC|chr4:140380962-140382556|+,0.0610648711003473,1383
MDD,stage1_apa,rs7698089,XM_017008661.1|SETD7|chr4:139506038-139511843|-,0.0602958792648593,1383
MDD,stage3_apa,rs7698089,NM_001153635.1|SCOC|chr4:140380962-140382556|+,0.0596129724161341,1383
MDD,stage4_apa,rs7698089,NM_001306200.2|SETD7|chr4:139532565-139533366|-,0.0592201992720752,1165
MDD,stage3_apa,rs7698089,XM_017008476.1|RNF150|chr4:140859807-140868379|-,0.0550207554847258,771
MDD,stage3_apa,rs7698089,NM_032547.3|SCOC|chr4:140380962-140385728|+,0.0543624226881883,1383
MDD,stage4_apa,rs7698089,XM_017008476.1|RNF150|chr4:140859807-140868379|-,0.0535542587316602,687
MDD,stage3_apa,rs7698089,XM_017008661.1|SETD7|chr4:139506038-139511843|-,0.0512104817345148,1383
MDD,stage3_apa,rs7698089,NM_001306200.2|SETD7|chr4:139532565-139533366|-,0.0507919917098005,1383
MDD,stage4_apa,rs7698089,NM_001153635.1|SCOC|chr4:140380962-140382556|+,0.046353438998961,1165
MDD,stage4_apa,rs7698089,XM_011532299.2|RAB33B|chr4:139472686-139476609|+,0.0449804021009774,1132
MDD,stage4_apa,rs7698089,NM_001410842.1|NAA15|chr4:139387884-139391384|+,0.0434871539422,1027
MDD,stage4_apa,rs7698089,XM_017008661.1|SETD7|chr4:139506038-139511843|-,0.0432244867047518,1165
MDD,stage2_apa,rs7698089,XM_017008033.2|ZNF330|chr4:141233715-141234697|+,0.000261133998991717,311
MDD,stage3_apa,rs7698089,XM_017008033.2|ZNF330|chr4:141233715-141234697|+,0.000188694582905631,311
MDD,stage1_apa,rs7698089,XM_017008033.2|ZNF330|chr4:141233715-141234697|+,0.000147660387678224,311
MDD,stage4_apa,rs7698089,XM_017008033.2|ZNF330|chr4:141233715-141234697|+,0.000127552074785533,291
