GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_BIP,postnatal,rs10917509,ENST00000375341.8|ALDH4A1|chr1:18871430-18872957|-,0.300733774585346,1372,Distance_pruning
EUR_BIP,postnatal,rs10917509,ENST00000538839.5|ALDH4A1|chr1:18871432-18872957|-,0.266953177292164,1372,Distance_pruning
EUR_BIP,interaction,rs10917509,ENST00000375341.8|ALDH4A1|chr1:18871430-18872957|-,0.169358872067452,1358,Distance_pruning
EUR_BIP,interaction,rs10917509,ENST00000538839.5|ALDH4A1|chr1:18871432-18872957|-,0.162913030004399,1358,Distance_pruning
EUR_BIP,prenatal,rs10917509,ENST00000538309.5|ALDH4A1|chr1:18872733-18872957|-,0.158631530681277,1372,Distance_pruning
EUR_BIP,postnatal,rs10917509,ENST00000290597.9|ALDH4A1|chr1:18871430-18871790|-,0.156560020355449,1372,Distance_pruning
EUR_BIP,interaction,rs10917509,ENST00000322753.7|MICOS10|chr1:19626387-19629820|+,0.129109158213453,1833,Distance_pruning
EUR_BIP,interaction,rs10917509,ENST00000617872.4|MICOS10|chr1:19626387-19629821|+,0.129109158213453,1833,Distance_pruning
EUR_BIP,postnatal,rs10917509,ENST00000361640.5|AKR7A3|chr1:19282573-19282892|-,0.127441539370255,1848,Distance_pruning
EUR_BIP,prenatal,rs10917509,ENST00000375099.4|UBXN10|chr1:20190547-20196050|+,0.11651905584477,1826,Distance_pruning
EUR_BIP,prenatal,rs10917509,ENST00000622566.4|NBL1|chr1:19656866-19658456|+,0.113947680724417,1848,Distance_pruning
EUR_BIP,prenatal,rs10917509,ENST00000375136.8|NBL1|chr1:19656866-19658452|+,0.112347105713299,1848,Distance_pruning
EUR_BIP,postnatal,rs10917509,ENST00000648702.1|MICOS10|chr1:19626387-19626630|+,0.100377608754511,1848,Distance_pruning
EUR_BIP,interaction,rs10917509,ENST00000375153.8|SLC66A1|chr1:19328572-19329300|+,0.0994635676378278,1833,Distance_pruning
EUR_BIP,prenatal,rs10917509,ENST00000433834.5|CAPZB|chr1:19339359-19339617|-,0.0950305788585352,1848,Distance_pruning
EUR_BIP,prenatal,rs10917509,ENST00000375153.8|SLC66A1|chr1:19328572-19329300|+,0.0936693650723678,1848,Distance_pruning
EUR_BIP,postnatal,rs10917509,ENST00000375120.4|OTUD3|chr1:19907570-19912945|+,0.0935309935031879,1848,Distance_pruning
EUR_BIP,prenatal,rs10917509,ENST00000375144.6|CAPZB|chr1:19339245-19344434|-,0.0923591968839041,1848,Distance_pruning
EUR_BIP,postnatal,rs10917509,ENST00000451424.1|PINK1-AS|chr1:20642657-20643118|-,0.0911445217925745,935,Distance_pruning
EUR_BIP,interaction,rs10917509,ENST00000290597.9|ALDH4A1|chr1:18871430-18871790|-,0.0881834341514399,1358,Distance_pruning
EUR_BIP,prenatal,rs10917509,ENST00000602662.1|NBL1|chr1:19656866-19658056|+,0.0864178709515952,1848,Distance_pruning
EUR_BIP,prenatal,rs10917509,ENST00000321556.5|PINK1|chr1:20650434-20651511|+,0.086274855085149,912,Distance_pruning
EUR_BIP,postnatal,rs10917509,ENST00000375136.8|NBL1|chr1:19656866-19658452|+,0.0835284730928257,1848,Distance_pruning
EUR_BIP,postnatal,rs10917509,ENST00000622566.4|NBL1|chr1:19656866-19658456|+,0.0825250153259766,1848,Distance_pruning
EUR_BIP,postnatal,rs10917509,ENST00000415136.6|DDOST|chr1:20651767-20652528|-,0.0811680595691203,911,Distance_pruning
EUR_BIP,postnatal,rs10917509,ENST00000602624.7|DDOST|chr1:20651777-20652528|-,0.0807739858530972,911,Distance_pruning
EUR_BIP,prenatal,rs10917509,ENST00000455833.7|IFFO2|chr1:18904280-18908666|-,0.0800381972548484,1416,Distance_pruning
EUR_BIP,interaction,rs10917509,ENST00000622566.4|NBL1|chr1:19656866-19658456|+,0.0798447807889424,1833,Distance_pruning
EUR_BIP,postnatal,rs10917509,ENST00000674432.1|CAPZB|chr1:19339325-19342864|-,0.0792573791198345,1848,Distance_pruning
EUR_BIP,postnatal,rs10917509,ENST00000289749.6|NBL1|chr1:19656866-19657129|+,0.0772870172157728,1848,Distance_pruning
EUR_BIP,prenatal,rs10917509,ENST00000375224.1|UBR4|chr1:19074514-19074896|-,0.0757647991571445,1789,Distance_pruning
EUR_BIP,postnatal,rs10917509,ENST00000375144.6|CAPZB|chr1:19339245-19344434|-,0.0755040060153655,1848,Distance_pruning
