GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_MDD,postnatal,rs9842435,ENST00000491903.1|IGSF11|chr3:118902391-118902961|-,0.0911272021899769,434,Distance_pruning
EUR_MDD,interaction,rs9842435,ENST00000491903.1|IGSF11|chr3:118902391-118902961|-,0.0804609555756758,434,Distance_pruning
EUR_MDD,prenatal,rs9842435,ENST00000662843.1|LINC02024|chr3:117678698-117678980|-,0.0780338988770943,1268,Distance_pruning
EUR_MDD,prenatal,rs9842435,ENST00000487512.1|LINC00901|chr3:116930917-116932238|+,0.0767463601627455,886,Distance_pruning
EUR_MDD,prenatal,rs9842435,ENST00000491903.1|IGSF11|chr3:118902391-118902961|-,0.0765936928716559,434,Distance_pruning
EUR_MDD,prenatal,rs9842435,ENST00000393775.7|IGSF11|chr3:118900557-118902961|-,0.0756460770752947,434,Distance_pruning
EUR_MDD,prenatal,rs9842435,ENST00000489689.5|IGSF11|chr3:118900634-118902961|-,0.0755332283932605,434,Distance_pruning
EUR_MDD,prenatal,rs9842435,ENST00000354673.6|IGSF11|chr3:118900636-118902961|-,0.0755283439687977,434,Distance_pruning
EUR_MDD,prenatal,rs9842435,ENST00000665851.1|RP11-384F7.2|chr3:117877368-117877993|-,0.0754940705533574,1268,Distance_pruning
EUR_MDD,prenatal,rs9842435,ENST00000441144.6|IGSF11|chr3:118902154-118902961|-,0.0751531173377245,434,Distance_pruning
EUR_MDD,postnatal,rs9842435,ENST00000441144.6|IGSF11|chr3:118902154-118902961|-,0.0743495514864556,434,Distance_pruning
EUR_MDD,postnatal,rs9842435,ENST00000662843.1|LINC02024|chr3:117678698-117678980|-,0.0742002114977269,1267,Distance_pruning
EUR_MDD,postnatal,rs9842435,ENST00000665851.1|RP11-384F7.2|chr3:117877368-117877993|-,0.0687716546839107,1267,Distance_pruning
EUR_MDD,postnatal,rs9842435,ENST00000393775.7|IGSF11|chr3:118900557-118902961|-,0.0651194547452417,434,Distance_pruning
EUR_MDD,postnatal,rs9842435,ENST00000489689.5|IGSF11|chr3:118900634-118902961|-,0.0645355196454294,434,Distance_pruning
EUR_MDD,postnatal,rs9842435,ENST00000354673.6|IGSF11|chr3:118900636-118902961|-,0.0644920258778101,434,Distance_pruning
EUR_MDD,interaction,rs9842435,ENST00000662843.1|LINC02024|chr3:117678698-117678980|-,0.0630391606496005,1268,Distance_pruning
EUR_MDD,prenatal,rs9842435,ENST00000477539.6|TUSC7|chr3:116716188-116717321|+,0.0620503684439105,583,Distance_pruning
EUR_MDD,interaction,rs9842435,ENST00000441144.6|IGSF11|chr3:118902154-118902961|-,0.0611288364378325,434,Distance_pruning
EUR_MDD,prenatal,rs9842435,ENST00000660554.1|TUSC7|chr3:116716188-116716812|+,0.0606563786985012,583,Distance_pruning
EUR_MDD,interaction,rs9842435,ENST00000665851.1|RP11-384F7.2|chr3:117877368-117877993|-,0.0603234851616082,1268,Distance_pruning
EUR_MDD,interaction,rs9842435,ENST00000660554.1|TUSC7|chr3:116716188-116716812|+,0.0597978283959359,583,Distance_pruning
EUR_MDD,interaction,rs9842435,ENST00000393775.7|IGSF11|chr3:118900557-118902961|-,0.059538391464977,434,Distance_pruning
EUR_MDD,interaction,rs9842435,ENST00000354673.6|IGSF11|chr3:118900636-118902961|-,0.0592908665711921,434,Distance_pruning
EUR_MDD,interaction,rs9842435,ENST00000489689.5|IGSF11|chr3:118900634-118902961|-,0.0592782683020364,434,Distance_pruning
EUR_MDD,postnatal,rs9842435,ENST00000487512.1|LINC00901|chr3:116930917-116932238|+,0.056397797786452,885,Distance_pruning
EUR_MDD,postnatal,rs9842435,ENST00000660554.1|TUSC7|chr3:116716188-116716812|+,0.0500977084824263,582,Distance_pruning
EUR_MDD,interaction,rs9842435,ENST00000487512.1|LINC00901|chr3:116930917-116932238|+,0.0495456565457922,886,Distance_pruning
EUR_MDD,postnatal,rs9842435,ENST00000477539.6|TUSC7|chr3:116716188-116717321|+,0.0492003248887741,582,Distance_pruning
EUR_MDD,interaction,rs9842435,ENST00000477539.6|TUSC7|chr3:116716188-116717321|+,0.0469427672017572,583,Distance_pruning
EUR_MDD,interaction,rs9842435,ENST00000467604.5|B4GALT4|chr3:119211740-119216344|-,0.000157878950075722,75,Distance_pruning
EUR_MDD,prenatal,rs9842435,ENST00000467604.5|B4GALT4|chr3:119211740-119216344|-,9.70623457103675e-05,75,Distance_pruning
EUR_MDD,prenatal,rs9842435,ENST00000471675.1|B4GALT4|chr3:119211742-119212193|-,8.83821777087718e-05,75,Distance_pruning
EUR_MDD,prenatal,rs9842435,ENST00000483209.5|B4GALT4|chr3:119211732-119212681|-,8.68355321708432e-05,75,Distance_pruning
EUR_MDD,postnatal,rs9842435,ENST00000471675.1|B4GALT4|chr3:119211742-119212193|-,8.65744234050341e-05,75,Distance_pruning
EUR_MDD,postnatal,rs9842435,ENST00000467604.5|B4GALT4|chr3:119211740-119216344|-,8.65064955791647e-05,75,Distance_pruning
EUR_MDD,prenatal,rs9842435,ENST00000393765.7|B4GALT4|chr3:119211742-119212681|-,8.62184891406773e-05,75,Distance_pruning
EUR_MDD,postnatal,rs9842435,ENST00000393765.7|B4GALT4|chr3:119211742-119212681|-,7.71922391017898e-05,75,Distance_pruning
EUR_MDD,postnatal,rs9842435,ENST00000483209.5|B4GALT4|chr3:119211732-119212681|-,7.70853191025944e-05,75,Distance_pruning
EUR_MDD,interaction,rs9842435,ENST00000483209.5|B4GALT4|chr3:119211732-119212681|-,7.63268059532624e-05,75,Distance_pruning
EUR_MDD,interaction,rs9842435,ENST00000393765.7|B4GALT4|chr3:119211742-119212681|-,7.62267343718303e-05,75,Distance_pruning
EUR_MDD,interaction,rs9842435,ENST00000471675.1|B4GALT4|chr3:119211742-119212193|-,6.16429100875361e-05,75,Distance_pruning
EUR_MDD,prenatal,rs9842435,ENST00000490351.1|LSAMP-AS1|chr3:116369831-116370090|+,1.82222469160825e-05,61,Distance_pruning
EUR_MDD,interaction,rs9842435,ENST00000490351.1|LSAMP-AS1|chr3:116369831-116370090|+,1.60530682558316e-05,61,Distance_pruning
EUR_MDD,postnatal,rs9842435,ENST00000490351.1|LSAMP-AS1|chr3:116369831-116370090|+,1.45413775390801e-05,61,Distance_pruning
