GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_SCZ,postnatal,rs145071536,ENST00000263831.11|DESI2|chr1:244705556-244705951|+,0.0117031106181269,321,Distance_pruning
EUR_SCZ,prenatal,rs145071536,ENST00000673466.1|AKT3|chr1:243500091-243505334|-,0.00413225496512597,321,Distance_pruning
EUR_SCZ,postnatal,rs145071536,ENST00000673466.1|AKT3|chr1:243500091-243505334|-,0.00359156203254798,321,Distance_pruning
EUR_SCZ,interaction,rs145071536,ENST00000673466.1|AKT3|chr1:243500091-243505334|-,0.00331130151015526,320,Distance_pruning
EUR_SCZ,postnatal,rs145071536,ENST00000640218.2|HNRNPU|chr1:244850297-244854503|-,0.00322161862618991,321,Distance_pruning
EUR_SCZ,postnatal,rs145071536,ENST00000490813.5|CEP170|chr1:243126345-243126738|-,0.00321578556142894,316,Distance_pruning
EUR_SCZ,interaction,rs145071536,ENST00000263831.11|DESI2|chr1:244705556-244705951|+,0.00315237999840287,320,Distance_pruning
EUR_SCZ,prenatal,rs145071536,ENST00000283179.14|HNRNPU|chr1:244853752-244854503|-,0.00305913503940966,321,Distance_pruning
EUR_SCZ,interaction,rs145071536,ENST00000417120.1|AKT3-IT1|chr1:243793205-243793580|-,0.00284579322590033,320,Distance_pruning
EUR_SCZ,postnatal,rs145071536,ENST00000411948.7|COX20|chr1:244843041-244845057|+,0.00273883071748842,321,Distance_pruning
EUR_SCZ,interaction,rs145071536,ENST00000490813.5|CEP170|chr1:243126345-243126738|-,0.0026436210355426,315,Distance_pruning
EUR_SCZ,interaction,rs145071536,ENST00000283179.14|HNRNPU|chr1:244853752-244854503|-,0.0025596827485918,320,Distance_pruning
EUR_SCZ,interaction,rs145071536,ENST00000411948.7|COX20|chr1:244843041-244845057|+,0.00252265387010265,320,Distance_pruning
EUR_SCZ,prenatal,rs145071536,ENST00000440865.2|HNRNPU|chr1:244853406-244854503|-,0.00251066530567661,321,Distance_pruning
EUR_SCZ,prenatal,rs145071536,ENST00000638716.1|HNRNPU|chr1:244853467-244854503|-,0.00249124235908844,321,Distance_pruning
EUR_SCZ,postnatal,rs145071536,ENST00000439562.1|RP11-261C10.5|chr1:243139953-243140588|+,0.00246689888940967,321,Distance_pruning
EUR_SCZ,prenatal,rs145071536,ENST00000639628.1|HNRNPU|chr1:244853418-244854503|-,0.00243697082323456,321,Distance_pruning
EUR_SCZ,interaction,rs145071536,ENST00000638716.1|HNRNPU|chr1:244853467-244854503|-,0.00228044250328816,320,Distance_pruning
EUR_SCZ,prenatal,rs145071536,ENST00000366535.4|ADSS2|chr1:244408494-244409638|-,0.00228032933667137,321,Distance_pruning
EUR_SCZ,prenatal,rs145071536,ENST00000672238.1|AKT3|chr1:243657536-243660395|-,0.00225791560614696,321,Distance_pruning
EUR_SCZ,interaction,rs145071536,ENST00000440865.2|HNRNPU|chr1:244853406-244854503|-,0.00219837816502727,320,Distance_pruning
EUR_SCZ,interaction,rs145071536,ENST00000639628.1|HNRNPU|chr1:244853418-244854503|-,0.00218027576436355,320,Distance_pruning
EUR_SCZ,postnatal,rs145071536,ENST00000440865.2|HNRNPU|chr1:244853406-244854503|-,0.00217746653354818,321,Distance_pruning
EUR_SCZ,prenatal,rs145071536,ENST00000366528.3|COX20|chr1:244843041-244843252|+,0.00213818960075774,321,Distance_pruning
EUR_SCZ,postnatal,rs145071536,ENST00000639628.1|HNRNPU|chr1:244853418-244854503|-,0.00213143374627583,321,Distance_pruning
EUR_SCZ,interaction,rs145071536,ENST00000640001.1|HNRNPU|chr1:244854200-244855044|-,0.00211983578239712,320,Distance_pruning
EUR_SCZ,prenatal,rs145071536,ENST00000411948.7|COX20|chr1:244843041-244845057|+,0.0021042289183633,321,Distance_pruning
EUR_SCZ,prenatal,rs145071536,ENST00000417120.1|AKT3-IT1|chr1:243793205-243793580|-,0.00206621272173668,321,Distance_pruning
EUR_SCZ,prenatal,rs145071536,ENST00000640218.2|HNRNPU|chr1:244850297-244854503|-,0.00204247131436632,321,Distance_pruning
EUR_SCZ,postnatal,rs145071536,ENST00000283179.14|HNRNPU|chr1:244853752-244854503|-,0.00202484356512887,321,Distance_pruning
EUR_SCZ,prenatal,rs145071536,ENST00000640001.1|HNRNPU|chr1:244854200-244855044|-,0.00201470945297385,321,Distance_pruning
EUR_SCZ,postnatal,rs145071536,ENST00000638716.1|HNRNPU|chr1:244853467-244854503|-,0.0019936082321465,321,Distance_pruning
EUR_SCZ,prenatal,rs145071536,ENST00000481987.5|CEP170|chr1:243124893-243126738|-,0.00193978289863344,316,Distance_pruning
EUR_SCZ,prenatal,rs145071536,ENST00000263831.11|DESI2|chr1:244705556-244705951|+,0.001933708833657,321,Distance_pruning
EUR_SCZ,prenatal,rs145071536,ENST00000358704.4|ZBTB18|chr1:244053788-244057476|+,0.00193211665471646,321,Distance_pruning
EUR_SCZ,prenatal,rs145071536,ENST00000490813.5|CEP170|chr1:243126345-243126738|-,0.00192674907103776,316,Distance_pruning
EUR_SCZ,prenatal,rs145071536,ENST00000302550.16|DESI2|chr1:244705556-244709033|+,0.00191325000608321,321,Distance_pruning
EUR_SCZ,postnatal,rs145071536,ENST00000672578.1|AKT3|chr1:243501782-243505334|-,0.00187788769280833,321,Distance_pruning
EUR_SCZ,prenatal,rs145071536,ENST00000622512.1|ZBTB18|chr1:244053788-244057472|+,0.00187358398693376,321,Distance_pruning
EUR_SCZ,prenatal,rs145071536,ENST00000439562.1|RP11-261C10.5|chr1:243139953-243140588|+,0.00187284386983002,321,Distance_pruning
EUR_SCZ,postnatal,rs145071536,ENST00000366539.6|AKT3|chr1:243501796-243505334|-,0.00184930852354274,321,Distance_pruning
EUR_SCZ,postnatal,rs145071536,ENST00000439849.1|RP11-269F20.1|chr1:243548018-243548329|+,0.00183365243700773,321,Distance_pruning
EUR_SCZ,prenatal,rs145071536,ENST00000366542.6|CEP170|chr1:243124428-243126738|-,0.00178775360908474,316,Distance_pruning
EUR_SCZ,postnatal,rs145071536,ENST00000366528.3|COX20|chr1:244843041-244843252|+,0.00178252318981482,321,Distance_pruning
EUR_SCZ,prenatal,rs145071536,ENST00000366539.6|AKT3|chr1:243501796-243505334|-,0.00175525487999494,321,Distance_pruning
EUR_SCZ,prenatal,rs145071536,ENST00000439849.1|RP11-269F20.1|chr1:243548018-243548329|+,0.00174270925730739,321,Distance_pruning
EUR_SCZ,prenatal,rs145071536,ENST00000672578.1|AKT3|chr1:243501782-243505334|-,0.00174052804186849,321,Distance_pruning
EUR_SCZ,interaction,rs145071536,ENST00000366535.4|ADSS2|chr1:244408494-244409638|-,0.00171134727549548,320,Distance_pruning
EUR_SCZ,postnatal,rs145071536,ENST00000366542.6|CEP170|chr1:243124428-243126738|-,0.00164034972337156,316,Distance_pruning
EUR_SCZ,interaction,rs145071536,ENST00000672238.1|AKT3|chr1:243657536-243660395|-,0.00163414635011384,320,Distance_pruning
EUR_SCZ,interaction,rs145071536,ENST00000366539.6|AKT3|chr1:243501796-243505334|-,0.00155740495396729,320,Distance_pruning
EUR_SCZ,postnatal,rs145071536,ENST00000672238.1|AKT3|chr1:243657536-243660395|-,0.00153209752091071,321,Distance_pruning
EUR_SCZ,postnatal,rs145071536,ENST00000358704.4|ZBTB18|chr1:244053788-244057476|+,0.00152985858743049,321,Distance_pruning
EUR_SCZ,postnatal,rs145071536,ENST00000640001.1|HNRNPU|chr1:244854200-244855044|-,0.00152286688127775,321,Distance_pruning
EUR_SCZ,interaction,rs145071536,ENST00000481987.5|CEP170|chr1:243124893-243126738|-,0.00151445335787468,315,Distance_pruning
EUR_SCZ,interaction,rs145071536,ENST00000672578.1|AKT3|chr1:243501782-243505334|-,0.00150841275293766,320,Distance_pruning
EUR_SCZ,interaction,rs145071536,ENST00000366528.3|COX20|chr1:244843041-244843252|+,0.0015051083643871,320,Distance_pruning
EUR_SCZ,postnatal,rs145071536,ENST00000302550.16|DESI2|chr1:244705556-244709033|+,0.00149347900293151,321,Distance_pruning
EUR_SCZ,interaction,rs145071536,ENST00000302550.16|DESI2|chr1:244705556-244709033|+,0.00148916458073149,320,Distance_pruning
EUR_SCZ,postnatal,rs145071536,ENST00000417120.1|AKT3-IT1|chr1:243793205-243793580|-,0.00148828201110929,321,Distance_pruning
EUR_SCZ,postnatal,rs145071536,ENST00000622512.1|ZBTB18|chr1:244053788-244057472|+,0.001478769457021,321,Distance_pruning
EUR_SCZ,postnatal,rs145071536,ENST00000481987.5|CEP170|chr1:243124893-243126738|-,0.00146283403420555,316,Distance_pruning
EUR_SCZ,interaction,rs145071536,ENST00000439849.1|RP11-269F20.1|chr1:243548018-243548329|+,0.00145153472257299,320,Distance_pruning
EUR_SCZ,interaction,rs145071536,ENST00000640218.2|HNRNPU|chr1:244850297-244854503|-,0.00140993294506634,320,Distance_pruning
EUR_SCZ,postnatal,rs145071536,ENST00000366535.4|ADSS2|chr1:244408494-244409638|-,0.00136599980263983,321,Distance_pruning
EUR_SCZ,interaction,rs145071536,ENST00000439562.1|RP11-261C10.5|chr1:243139953-243140588|+,0.00133448267640441,320,Distance_pruning
EUR_SCZ,interaction,rs145071536,ENST00000366542.6|CEP170|chr1:243124428-243126738|-,0.00128160591650508,315,Distance_pruning
EUR_SCZ,interaction,rs145071536,ENST00000358704.4|ZBTB18|chr1:244053788-244057476|+,0.00127022331076896,320,Distance_pruning
EUR_SCZ,interaction,rs145071536,ENST00000622512.1|ZBTB18|chr1:244053788-244057472|+,0.00126170298777461,320,Distance_pruning
