GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
ADHD,stage4_apa,rs6035804,XM_047440319.1|RALGAPA2|chr20:20472630-20472956|-,0.208106679775733,1003
ADHD,stage4_apa,rs6035804,NM_001424411.1|NKX2-2|chr20:21511017-21512485|-,0.19579219719886,1229
ADHD,stage4_apa,rs6035804,NM_012255.5|XRN2|chr20:21389273-21389825|+,0.190467794515135,1229
ADHD,stage3_apa,rs6035804,NM_001424411.1|NKX2-2|chr20:21511017-21512485|-,0.164081675894227,1284
ADHD,stage3_apa,rs6035804,NM_012255.5|XRN2|chr20:21389273-21389825|+,0.142159080754225,1284
ADHD,stage3_apa,rs6035804,XM_047440319.1|RALGAPA2|chr20:20472630-20472956|-,0.116643559817591,1034
ADHD,stage1_apa,rs6035804,XM_047440319.1|RALGAPA2|chr20:20472630-20472956|-,0.0930131572048417,1034
ADHD,stage2_apa,rs6035804,XM_047440319.1|RALGAPA2|chr20:20472630-20472956|-,0.0921842255122261,1034
ADHD,stage1_apa,rs6035804,NM_001424411.1|NKX2-2|chr20:21511017-21512485|-,0.074967524337589,1284
ADHD,stage2_apa,rs6035804,NM_012255.5|XRN2|chr20:21389273-21389825|+,0.0749167818509053,1284
ADHD,stage2_apa,rs6035804,XM_047440324.1|RALGAPA2|chr20:20389530-20393253|-,0.0714805089516514,972
ADHD,stage1_apa,rs6035804,XM_047440324.1|RALGAPA2|chr20:20389530-20393253|-,0.0711663337680592,972
ADHD,stage2_apa,rs6035804,NM_001424411.1|NKX2-2|chr20:21511017-21512485|-,0.0671393917274021,1284
ADHD,stage1_apa,rs6035804,NM_012255.5|XRN2|chr20:21389273-21389825|+,0.066775213672621,1284
ADHD,stage3_apa,rs6035804,XM_047440324.1|RALGAPA2|chr20:20389530-20393253|-,0.0648967083854897,972
ADHD,stage4_apa,rs6035804,XM_047440324.1|RALGAPA2|chr20:20389530-20393253|-,0.0492994247394131,946
ADHD,stage3_apa,rs6035804,NM_016100.5|NAA20|chr20:20033102-20033655|+,0.0178966497017395,568
ADHD,stage3_apa,rs6035804,NM_016652.6|CRNKL1|chr20:20034368-20036362|-,0.0171246969597174,571
ADHD,stage3_apa,rs6035804,NM_181528.3|NAA20|chr20:20033102-20033629|+,0.0170596455609027,568
ADHD,stage2_apa,rs6035804,NM_181528.3|NAA20|chr20:20033102-20033629|+,0.0167114869494856,568
ADHD,stage2_apa,rs6035804,NM_016100.5|NAA20|chr20:20033102-20033655|+,0.0163201587522629,568
ADHD,stage2_apa,rs6035804,NM_016652.6|CRNKL1|chr20:20034368-20036362|-,0.015082630463266,571
ADHD,stage1_apa,rs6035804,NM_016652.6|CRNKL1|chr20:20034368-20036362|-,0.0135577668695974,571
ADHD,stage1_apa,rs6035804,NM_181528.3|NAA20|chr20:20033102-20033629|+,0.0132118985779201,568
ADHD,stage1_apa,rs6035804,NM_016100.5|NAA20|chr20:20033102-20033655|+,0.0131715870086662,568
ADHD,stage4_apa,rs6035804,NM_016100.5|NAA20|chr20:20033102-20033655|+,0.00556871857215706,545
ADHD,stage4_apa,rs6035804,NM_181528.3|NAA20|chr20:20033102-20033629|+,0.00533315119938896,545
ADHD,stage4_apa,rs6035804,NM_016652.6|CRNKL1|chr20:20034368-20036362|-,0.00529872605951074,548
ADHD,stage1_apa,rs6035804,XM_017027887.2|RIN2|chr20:20000613-20002456|+,0.00423748364423765,505
ADHD,stage2_apa,rs6035804,XM_017027887.2|RIN2|chr20:20000613-20002456|+,0.00409127033379098,505
ADHD,stage3_apa,rs6035804,XM_017027887.2|RIN2|chr20:20000613-20002456|+,0.00320422118835623,505
ADHD,stage4_apa,rs6035804,XM_017027887.2|RIN2|chr20:20000613-20002456|+,0.00282029947457607,483
ADHD,stage4_apa,rs6035804,NM_020689.4|SLC24A3|chr20:19720991-19722926|+,0.000171133594074537,35
ADHD,stage2_apa,rs6035804,NM_020689.4|SLC24A3|chr20:19720991-19722926|+,0.000114061531458777,35
ADHD,stage1_apa,rs6035804,NM_020689.4|SLC24A3|chr20:19720991-19722926|+,9.9857042499173e-05,35
ADHD,stage3_apa,rs6035804,NM_020689.4|SLC24A3|chr20:19720991-19722926|+,8.05397027901871e-05,35
