GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_BIP,postnatal,rs11001489,ENST00000539909.6|ADK|chr10:74708321-74709290|+,0.160332844984202,449,Distance_pruning
EUR_BIP,postnatal,rs11001489,ENST00000541550.6|ADK|chr10:74708321-74708934|+,0.109522413870917,449,Distance_pruning
EUR_BIP,postnatal,rs11001489,ENST00000673352.1|ADK|chr10:74708321-74709926|+,0.102444671555495,449,Distance_pruning
EUR_BIP,postnatal,rs11001489,ENST00000286621.7|ADK|chr10:74708321-74708820|+,0.100777343029741,449,Distance_pruning
EUR_BIP,postnatal,rs11001489,ENST00000649442.1|KAT6B|chr10:74959970-74962584|+,0.0842391026575233,736,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000673352.1|ADK|chr10:74708321-74709926|+,0.0810165622337457,449,Distance_pruning
EUR_BIP,postnatal,rs11001489,ENST00000372687.4|SAMD8|chr10:75176066-75182123|+,0.080729687180016,959,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000372714.6|KAT6B|chr10:75028489-75031190|+,0.0692371083396912,736,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000673027.1|ADK|chr10:74708321-74708539|+,0.0676352808681314,449,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000372524.5|ZNF503|chr10:75397830-75400374|-,0.0651493036236622,1019,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000648892.1|KAT6B|chr10:75028489-75032624|+,0.0592964185685719,736,Distance_pruning
EUR_BIP,postnatal,rs11001489,ENST00000372711.2|KAT6B|chr10:75028489-75032285|+,0.057817468765066,736,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000650434.1|KAT6B|chr10:74842600-74844982|+,0.0565630845007815,736,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000496424.2|LRMDA|chr10:76557209-76558350|+,0.0564603436871512,746,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000611255.5|LRMDA|chr10:76557209-76558350|+,0.0564603436871512,746,Distance_pruning
EUR_BIP,postnatal,rs11001489,ENST00000648725.1|KAT6B|chr10:75028489-75032284|+,0.0561084592465608,736,Distance_pruning
EUR_BIP,postnatal,rs11001489,ENST00000496424.2|LRMDA|chr10:76557209-76558350|+,0.0560132608798237,746,Distance_pruning
EUR_BIP,postnatal,rs11001489,ENST00000611255.5|LRMDA|chr10:76557209-76558350|+,0.0560132608798237,746,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000672429.1|ADK|chr10:74708321-74708699|+,0.0551641499628039,449,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000672394.1|ADK|chr10:74708321-74708681|+,0.0548661683728116,449,Distance_pruning
EUR_BIP,postnatal,rs11001489,ENST00000672429.1|ADK|chr10:74708321-74708699|+,0.0536418278391785,449,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000649442.1|KAT6B|chr10:74959970-74962584|+,0.0536132909309627,736,Distance_pruning
EUR_BIP,postnatal,rs11001489,ENST00000649463.1|KAT6B|chr10:75028489-75032221|+,0.0530725513078186,736,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000286621.7|ADK|chr10:74708321-74708820|+,0.0518169776845137,449,Distance_pruning
EUR_BIP,postnatal,rs11001489,ENST00000650434.1|KAT6B|chr10:74842600-74844982|+,0.0514990996265093,736,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000372538.8|COMTD1|chr10:75233641-75234225|-,0.0511782239027457,1010,Distance_pruning
EUR_BIP,postnatal,rs11001489,ENST00000649006.1|KAT6B|chr10:75028489-75032237|+,0.0503919803134435,736,Distance_pruning
EUR_BIP,postnatal,rs11001489,ENST00000372524.5|ZNF503|chr10:75397830-75400374|-,0.0502965411651777,1019,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000541550.6|ADK|chr10:74708321-74708934|+,0.0501515788605715,449,Distance_pruning
EUR_BIP,postnatal,rs11001489,ENST00000671730.1|SAMD8|chr10:75176388-75182123|+,0.04990757390864,959,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000539909.6|ADK|chr10:74708321-74709290|+,0.0498678590955972,449,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000648539.1|KAT6B|chr10:74842600-74847290|+,0.0497640127584488,736,Distance_pruning
EUR_BIP,postnatal,rs11001489,ENST00000672394.1|ADK|chr10:74708321-74708681|+,0.0495786831512765,449,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000372687.4|SAMD8|chr10:75176066-75182123|+,0.0492045211126807,959,Distance_pruning
EUR_BIP,postnatal,rs11001489,ENST00000372724.6|KAT6B|chr10:75028489-75032279|+,0.0487985641452679,736,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000648725.1|KAT6B|chr10:75028489-75032284|+,0.0487108254785589,736,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000372711.2|KAT6B|chr10:75028489-75032285|+,0.0485828718861569,736,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000372724.6|KAT6B|chr10:75028489-75032279|+,0.0484930828854089,736,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000372725.6|KAT6B|chr10:75028489-75032293|+,0.0483027897831299,736,Distance_pruning
EUR_BIP,postnatal,rs11001489,ENST00000372725.6|KAT6B|chr10:75028489-75032293|+,0.0481630305564676,736,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000649463.1|KAT6B|chr10:75028489-75032221|+,0.0480470177559685,736,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000649006.1|KAT6B|chr10:75028489-75032237|+,0.0479818674704183,736,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000671730.1|SAMD8|chr10:75176388-75182123|+,0.0479102544246719,959,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000543351.5|VDAC2|chr10:75230898-75231444|+,0.0474788226025516,1008,Distance_pruning
EUR_BIP,prenatal,rs11001489,ENST00000332211.10|VDAC2|chr10:75230898-75231448|+,0.0473447553470107,1008,Distance_pruning
