GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage4_apa,rs11684004,NM_001099693.2|RPL31|chr2:101005959-101006418|+,0.47303448694762,1337
Intelligence,stage4_apa,rs11684004,NM_005783.4|TXNDC9|chr2:99318982-99319799|-,0.277493857621355,437
Intelligence,stage3_apa,rs11684004,XM_047443537.1|LONRF2|chr2:100271875-100284492|-,0.237334760582656,1694
Intelligence,stage3_apa,rs11684004,NM_001099693.2|RPL31|chr2:101005959-101006418|+,0.22898486565798,1601
Intelligence,stage4_apa,rs11684004,NM_153836.4|CREG2|chr2:101345550-101351070|-,0.226819348727956,929
Intelligence,stage4_apa,rs11684004,NM_001330348.2|TBC1D8|chr2:101007267-101008273|-,0.188971469717603,1337
Intelligence,stage2_apa,rs11684004,XM_011510777.3|CREG2|chr2:101381560-101382690|-,0.167109195615705,1087
Intelligence,stage1_apa,rs11684004,XM_047443537.1|LONRF2|chr2:100271875-100284492|-,0.16680551194223,1694
Intelligence,stage1_apa,rs11684004,XR_922908.3|RNF149|chr2:101271219-101271744|-,0.162927530295302,1281
Intelligence,stage2_apa,rs11684004,NM_017546.5|CNOT11|chr2:101269216-101270316|+,0.145516807216526,1282
Intelligence,stage3_apa,rs11684004,XM_005263921.5|RNF149|chr2:101271828-101273095|-,0.145464965035786,1281
Intelligence,stage1_apa,rs11684004,NM_005783.4|TXNDC9|chr2:99318982-99319799|-,0.142420313962494,482
Intelligence,stage4_apa,rs11684004,NM_015904.4|EIF5B|chr2:99399307-99400477|+,0.138972561386108,546
Intelligence,stage1_apa,rs11684004,XM_011510777.3|CREG2|chr2:101381560-101382690|-,0.135956035423229,1087
Intelligence,stage2_apa,rs11684004,XM_005263920.4|RNF149|chr2:101277636-101282057|-,0.131719066695943,1279
Intelligence,stage3_apa,rs11684004,NM_000993.5|RPL31|chr2:101006350-101007228|+,0.128929150980914,1601
Intelligence,stage1_apa,rs11684004,NM_024065.5|PDCL3|chr2:100576354-100576739|+,0.127111474531201,1694
Intelligence,stage2_apa,rs11684004,NM_015904.4|EIF5B|chr2:99399307-99400477|+,0.112976152712831,633
Intelligence,stage2_apa,rs11684004,NM_153836.4|CREG2|chr2:101345550-101351070|-,0.1106013625955,1149
Intelligence,stage1_apa,rs11684004,NM_001330348.2|TBC1D8|chr2:101007267-101008273|-,0.10750439667362,1601
Intelligence,stage1_apa,rs11684004,NM_015904.4|EIF5B|chr2:99399307-99400477|+,0.106538500683731,633
Intelligence,stage3_apa,rs11684004,NM_001330348.2|TBC1D8|chr2:101007267-101008273|-,0.104294806124904,1601
Intelligence,stage1_apa,rs11684004,NM_001099693.2|RPL31|chr2:101005959-101006418|+,0.10035600390605,1601
Intelligence,stage2_apa,rs11684004,NM_001320418.2|MITD1|chr2:99169263-99169610|-,0.0997963041431183,270
