GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage3_apa,rs11590893,XM_011542141.4|BEND5|chr1:48727519-48728043|-,0.170761466958876,973
MDD,stage3_apa,rs11590893,XM_047422926.1|SPATA6|chr1:48295373-48298893|-,0.141695089717477,841
MDD,stage3_apa,rs11590893,NM_001324208.2|ELAVL4|chr1:50200809-50203772|+,0.0988243445501038,195
MDD,stage3_apa,rs11590893,NM_001144777.3|ELAVL4|chr1:50200851-50203772|+,0.0982920590283492,195
MDD,stage1_apa,rs11590893,NM_001144777.3|ELAVL4|chr1:50200851-50203772|+,0.0960736004204428,195
MDD,stage1_apa,rs11590893,XM_024452736.2|FAF1|chr1:50437028-50441523|-,0.0920956655750526,61
MDD,stage2_apa,rs11590893,XM_024452736.2|FAF1|chr1:50437028-50441523|-,0.0872327936539398,61
MDD,stage2_apa,rs11590893,XM_011542308.3|AGBL4|chr1:48532854-48534293|-,0.0828740681386643,961
MDD,stage1_apa,rs11590893,NM_001324208.2|ELAVL4|chr1:50200809-50203772|+,0.0809408834396284,195
MDD,stage2_apa,rs11590893,XM_047430520.1|BEND5|chr1:48736239-48736452|-,0.080668108689827,973
MDD,stage4_apa,rs11590893,XM_024452736.2|FAF1|chr1:50437028-50441523|-,0.0785774331847886,52
MDD,stage2_apa,rs11590893,NM_001324208.2|ELAVL4|chr1:50200809-50203772|+,0.0780901336749918,195
MDD,stage2_apa,rs11590893,XM_047422926.1|SPATA6|chr1:48295373-48298893|-,0.0751270709108521,841
MDD,stage1_apa,rs11590893,XM_047422926.1|SPATA6|chr1:48295373-48298893|-,0.07454828215528,841
MDD,stage2_apa,rs11590893,NM_001144777.3|ELAVL4|chr1:50200851-50203772|+,0.0729393605645458,195
MDD,stage1_apa,rs11590893,XM_011542308.3|AGBL4|chr1:48532854-48534293|-,0.0697378958559046,961
MDD,stage2_apa,rs11590893,XM_011542141.4|BEND5|chr1:48727519-48728043|-,0.0679396453839787,973
MDD,stage3_apa,rs11590893,XM_024452736.2|FAF1|chr1:50437028-50441523|-,0.066947041790688,61
MDD,stage1_apa,rs11590893,XM_047430520.1|BEND5|chr1:48736239-48736452|-,0.0634310558073435,973
MDD,stage1_apa,rs11590893,XM_011542141.4|BEND5|chr1:48727519-48728043|-,0.0629579983897127,973
MDD,stage4_apa,rs11590893,XM_011542141.4|BEND5|chr1:48727519-48728043|-,0.0596901669119579,772
MDD,stage4_apa,rs11590893,XM_047422926.1|SPATA6|chr1:48295373-48298893|-,0.0588243789346332,664
MDD,stage3_apa,rs11590893,XM_011542308.3|AGBL4|chr1:48532854-48534293|-,0.0563210504428416,961
MDD,stage3_apa,rs11590893,XM_047430520.1|BEND5|chr1:48736239-48736452|-,0.0525206758592455,973
MDD,stage4_apa,rs11590893,XM_047430520.1|BEND5|chr1:48736239-48736452|-,0.050744058665884,772
MDD,stage4_apa,rs11590893,XM_011542308.3|AGBL4|chr1:48532854-48534293|-,0.0460767415527061,764
MDD,stage4_apa,rs11590893,NM_001324208.2|ELAVL4|chr1:50200809-50203772|+,0.045908129846014,147
MDD,stage4_apa,rs11590893,NM_001144777.3|ELAVL4|chr1:50200851-50203772|+,0.0454597313468624,147
