GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage4_apa,rs6819372,NR_015439.1|UBA6-DT|chr4:67720422-67722505|+,0.240014568165667,1366
Intelligence,stage3_apa,rs6819372,NR_015439.1|UBA6-DT|chr4:67720422-67722505|+,0.139601985766112,1673
Intelligence,stage2_apa,rs6819372,NM_018227.6|UBA6|chr4:67612652-67619132|-,0.0976949550291023,1814
Intelligence,stage2_apa,rs6819372,XM_017008359.3|UBA6|chr4:67616804-67619064|-,0.0735253200584261,1810
Intelligence,stage1_apa,rs6819372,NR_015439.1|UBA6-DT|chr4:67720422-67722505|+,0.0715650310201885,1673
Intelligence,stage1_apa,rs6819372,XM_017008359.3|UBA6|chr4:67616804-67619064|-,0.0668985184440295,1810
Intelligence,stage2_apa,rs6819372,NR_015439.1|UBA6-DT|chr4:67720422-67722505|+,0.0658350207689646,1673
Intelligence,stage1_apa,rs6819372,NM_018227.6|UBA6|chr4:67612652-67619132|-,0.0649093675544666,1814
Intelligence,stage3_apa,rs6819372,NM_018227.6|UBA6|chr4:67612652-67619132|-,0.0498159148355454,1814
Intelligence,stage3_apa,rs6819372,XM_017008359.3|UBA6|chr4:67616804-67619064|-,0.0473500941535965,1810
Intelligence,stage4_apa,rs6819372,NM_018227.6|UBA6|chr4:67612652-67619132|-,0.0440010941387516,1507
Intelligence,stage4_apa,rs6819372,XM_017008359.3|UBA6|chr4:67616804-67619064|-,0.0411590238539249,1503
Intelligence,stage3_apa,rs6819372,NM_001330698.2|YTHDC1|chr4:68310387-68314323|-,0.000554691879256008,692
Intelligence,stage2_apa,rs6819372,NM_001330698.2|YTHDC1|chr4:68310387-68314323|-,0.000475675606919872,692
Intelligence,stage1_apa,rs6819372,NM_001330698.2|YTHDC1|chr4:68310387-68314323|-,0.000393818773586082,692
Intelligence,stage4_apa,rs6819372,NM_001330698.2|YTHDC1|chr4:68310387-68314323|-,0.00036674206339889,585
