GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage3_apa,rs6019535,NM_001282576.2|UBE2V1|chr20:50081124-50082914|-,0.144060064130864,552
Intelligence,stage4_apa,rs6019535,XM_047440623.1|SPATA2|chr20:49903391-49906845|-,0.117628454299645,711
Intelligence,stage1_apa,rs6019535,NR_003605.2|ZFAS1|chr20:49289045-49289260|+,0.106596011287566,1960
Intelligence,stage1_apa,rs6019535,NM_001282576.2|UBE2V1|chr20:50081124-50082914|-,0.0967403219007307,552
Intelligence,stage4_apa,rs6019535,NM_005194.4|CEBPB|chr20:50190830-50192668|+,0.0930135055363154,315
Intelligence,stage4_apa,rs6019535,XM_047440424.1|STAU1|chr20:49113339-49114893|-,0.0929168519493405,1559
Intelligence,stage2_apa,rs6019535,NM_001282580.2|UBE2V1|chr20:50095415-50096270|-,0.0927442749219675,536
Intelligence,stage3_apa,rs6019535,XM_047440623.1|SPATA2|chr20:49903391-49906845|-,0.0921894161312426,859
Intelligence,stage3_apa,rs6019535,NM_001256135.2|CSE1L|chr20:49096349-49096949|+,0.0877687536306747,1960
Intelligence,stage1_apa,rs6019535,XM_047440070.1|SLC9A8|chr20:49887829-49892242|+,0.0873481121848697,901
Intelligence,stage2_apa,rs6019535,NM_004776.4|B4GALT5|chr20:49632945-49636459|-,0.0839434136987932,1411
Intelligence,stage3_apa,rs6019535,NM_017895.8|DDX27|chr20:49243816-49244073|+,0.0819227849008626,1960
Intelligence,stage2_apa,rs6019535,NM_001256135.2|CSE1L|chr20:49096349-49096949|+,0.0819092651917831,1960
Intelligence,stage2_apa,rs6019535,NM_018683.4|RNF114|chr20:49952076-49953885|+,0.0813352991264896,759
Intelligence,stage2_apa,rs6019535,NM_199129.4|PEDS1|chr20:50118254-50125179|-,0.0800089520539151,506
Intelligence,stage2_apa,rs6019535,NM_001282576.2|UBE2V1|chr20:50081124-50082914|-,0.0786404264071363,552
Intelligence,stage1_apa,rs6019535,NM_004776.4|B4GALT5|chr20:49632945-49636459|-,0.0783075097034306,1411
Intelligence,stage1_apa,rs6019535,NM_018683.4|RNF114|chr20:49952076-49953885|+,0.0777577492121804,759
Intelligence,stage3_apa,rs6019535,NM_004776.4|B4GALT5|chr20:49632945-49636459|-,0.0770226059690856,1411
Intelligence,stage1_apa,rs6019535,NM_199129.4|PEDS1|chr20:50118254-50125179|-,0.0758495820039301,506
Intelligence,stage2_apa,rs6019535,XM_047440623.1|SPATA2|chr20:49903391-49906845|-,0.0752729623685509,859
Intelligence,stage1_apa,rs6019535,NM_021035.3|ZNFX1|chr20:49245900-49249711|-,0.0747008535283238,1960
Intelligence,stage2_apa,rs6019535,XM_047440424.1|STAU1|chr20:49113339-49114893|-,0.0738980942102433,1960
Intelligence,stage2_apa,rs6019535,NM_005194.4|CEBPB|chr20:50190830-50192668|+,0.0736133610570854,415
Intelligence,stage2_apa,rs6019535,XM_047440070.1|SLC9A8|chr20:49887829-49892242|+,0.0736113322043068,901
Intelligence,stage1_apa,rs6019535,XM_047440424.1|STAU1|chr20:49113339-49114893|-,0.0735143173645924,1960
Intelligence,stage3_apa,rs6019535,XM_047440334.1|PREX1|chr20:48624252-48625927|-,0.0730593245858263,1960
Intelligence,stage1_apa,rs6019535,XM_047440623.1|SPATA2|chr20:49903391-49906845|-,0.0727784731406255,859
Intelligence,stage3_apa,rs6019535,NM_005194.4|CEBPB|chr20:50190830-50192668|+,0.072210543488598,415
Intelligence,stage3_apa,rs6019535,NR_003605.2|ZFAS1|chr20:49289045-49289260|+,0.07190786970466,1960
Intelligence,stage2_apa,rs6019535,XM_047440334.1|PREX1|chr20:48624252-48625927|-,0.0710252425487559,1960
Intelligence,stage2_apa,rs6019535,NM_017895.8|DDX27|chr20:49243816-49244073|+,0.0709523798919343,1960
Intelligence,stage2_apa,rs6019535,NM_004975.4|KCNB1|chr20:49363877-49374992|-,0.0704041001017305,1960
Intelligence,stage2_apa,rs6019535,NR_003605.2|ZFAS1|chr20:49289045-49289260|+,0.0702797573811191,1960
Intelligence,stage1_apa,rs6019535,NM_005194.4|CEBPB|chr20:50190830-50192668|+,0.0697329483043503,415
Intelligence,stage2_apa,rs6019535,NM_021035.3|ZNFX1|chr20:49245900-49249711|-,0.0693970806450778,1960
Intelligence,stage1_apa,rs6019535,NM_001256135.2|CSE1L|chr20:49096349-49096949|+,0.0691683366093962,1960
Intelligence,stage3_apa,rs6019535,NM_018683.4|RNF114|chr20:49952076-49953885|+,0.0691466281121986,759
Intelligence,stage1_apa,rs6019535,NM_001282580.2|UBE2V1|chr20:50095415-50096270|-,0.0690971983237829,536
Intelligence,stage4_apa,rs6019535,NR_003605.2|ZFAS1|chr20:49289045-49289260|+,0.0683463020138295,1559
Intelligence,stage1_apa,rs6019535,NM_004975.4|KCNB1|chr20:49363877-49374992|-,0.0675497494057007,1960
Intelligence,stage3_apa,rs6019535,NM_001282580.2|UBE2V1|chr20:50095415-50096270|-,0.0674771184609321,536
Intelligence,stage2_apa,rs6019535,XM_047439832.1|ARFGEF2|chr20:49033023-49036693|+,0.0672130512493224,1960
Intelligence,stage4_apa,rs6019535,NM_017895.8|DDX27|chr20:49243816-49244073|+,0.0664174106498985,1559
Intelligence,stage3_apa,rs6019535,XM_047440070.1|SLC9A8|chr20:49887829-49892242|+,0.0663940949207744,901
Intelligence,stage4_apa,rs6019535,NM_004776.4|B4GALT5|chr20:49632945-49636459|-,0.0663605944679816,1074
Intelligence,stage1_apa,rs6019535,XM_047439832.1|ARFGEF2|chr20:49033023-49036693|+,0.0652398721182756,1960
Intelligence,stage1_apa,rs6019535,NM_017895.8|DDX27|chr20:49243816-49244073|+,0.0634251919665668,1960
Intelligence,stage4_apa,rs6019535,NM_001282576.2|UBE2V1|chr20:50081124-50082914|-,0.0626764241581629,434
Intelligence,stage1_apa,rs6019535,XM_047440334.1|PREX1|chr20:48624252-48625927|-,0.0625241812655255,1960
Intelligence,stage3_apa,rs6019535,NM_199129.4|PEDS1|chr20:50118254-50125179|-,0.0605697033736722,506
Intelligence,stage3_apa,rs6019535,NM_021035.3|ZNFX1|chr20:49245900-49249711|-,0.0604615328641216,1960
Intelligence,stage4_apa,rs6019535,NM_021035.3|ZNFX1|chr20:49245900-49249711|-,0.0600115723284547,1559
Intelligence,stage3_apa,rs6019535,XM_047439832.1|ARFGEF2|chr20:49033023-49036693|+,0.0561787370982918,1960
Intelligence,stage4_apa,rs6019535,NM_004975.4|KCNB1|chr20:49363877-49374992|-,0.0553747204697559,1559
Intelligence,stage3_apa,rs6019535,XM_047440424.1|STAU1|chr20:49113339-49114893|-,0.054853897811747,1960
Intelligence,stage3_apa,rs6019535,NM_004975.4|KCNB1|chr20:49363877-49374992|-,0.0539445558592428,1960
Intelligence,stage4_apa,rs6019535,XM_047440070.1|SLC9A8|chr20:49887829-49892242|+,0.0538436986618987,736
Intelligence,stage4_apa,rs6019535,NM_001282580.2|UBE2V1|chr20:50095415-50096270|-,0.0534551412726525,419
Intelligence,stage4_apa,rs6019535,NM_018683.4|RNF114|chr20:49952076-49953885|+,0.0519268383899093,621
Intelligence,stage4_apa,rs6019535,NM_001256135.2|CSE1L|chr20:49096349-49096949|+,0.0509114692732265,1559
Intelligence,stage4_apa,rs6019535,XM_047439832.1|ARFGEF2|chr20:49033023-49036693|+,0.0507344556316511,1559
Intelligence,stage4_apa,rs6019535,NM_199129.4|PEDS1|chr20:50118254-50125179|-,0.0503504792782433,392
Intelligence,stage4_apa,rs6019535,XM_047440334.1|PREX1|chr20:48624252-48625927|-,0.0439242855022286,1559
Intelligence,stage3_apa,rs6019535,NM_006534.4|NCOA3|chr20:47653406-47656872|+,0.000467440556088168,608
Intelligence,stage2_apa,rs6019535,NM_001387055.1|SULF2|chr20:47657406-47658392|-,0.00031045941372317,612
Intelligence,stage1_apa,rs6019535,NM_006534.4|NCOA3|chr20:47653406-47656872|+,0.000285432306891849,608
Intelligence,stage2_apa,rs6019535,NM_006534.4|NCOA3|chr20:47653406-47656872|+,0.000269539507381797,608
Intelligence,stage1_apa,rs6019535,NM_001387055.1|SULF2|chr20:47657406-47658392|-,0.000260482500184306,612
Intelligence,stage3_apa,rs6019535,NM_001387055.1|SULF2|chr20:47657406-47658392|-,0.000257097615828629,612
Intelligence,stage4_apa,rs6019535,NM_006534.4|NCOA3|chr20:47653406-47656872|+,0.000243228638103205,535
Intelligence,stage4_apa,rs6019535,NM_001387055.1|SULF2|chr20:47657406-47658392|-,0.000196779948903523,537
