GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_BIP,postnatal,rs35478610,ENST00000611908.1|Metazoa_SRP|chr15:84467901-84468147|+,0.880211694366722,837,Distance_pruning
EUR_BIP,postnatal,rs35478610,ENST00000618054.1|RN7SL331P|chr15:84205454-84205700|-,0.77528632671383,837,Distance_pruning
EUR_BIP,prenatal,rs35478610,ENST00000618054.1|RN7SL331P|chr15:84205454-84205700|-,0.339313147701294,837,Distance_pruning
EUR_BIP,postnatal,rs35478610,ENST00000560079.7|ZNF592|chr15:84801863-84806445|+,0.303053008811559,837,Distance_pruning
EUR_BIP,postnatal,rs35478610,ENST00000299927.4|ZNF592|chr15:84801863-84806430|+,0.300441708460036,837,Distance_pruning
EUR_BIP,interaction,rs35478610,ENST00000299927.4|ZNF592|chr15:84801863-84806430|+,0.246333920856042,827,Distance_pruning
EUR_BIP,interaction,rs35478610,ENST00000560079.7|ZNF592|chr15:84801863-84806445|+,0.244684389390081,827,Distance_pruning
EUR_BIP,postnatal,rs35478610,ENST00000561417.1|RP11-158M2.2|chr15:85726115-85726447|-,0.196504653479084,498,Distance_pruning
EUR_BIP,prenatal,rs35478610,ENST00000611908.1|Metazoa_SRP|chr15:84467901-84468147|+,0.187952516282396,837,Distance_pruning
EUR_BIP,interaction,rs35478610,ENST00000422563.6|GOLGA6L4|chr15:84242460-84245368|+,0.142285369787672,827,Distance_pruning
EUR_BIP,postnatal,rs35478610,ENST00000459938.3|RN7SL417P|chr15:84394072-84394336|+,0.141699979734961,837,Distance_pruning
EUR_BIP,interaction,rs35478610,ENST00000613066.1|Metazoa_SRP|chr15:84642487-84642763|-,0.141585452429132,827,Distance_pruning
EUR_BIP,interaction,rs35478610,ENST00000361243.6|AKAP13|chr15:85744814-85745610|+,0.139053373961577,475,Distance_pruning
EUR_BIP,interaction,rs35478610,ENST00000613848.1|RN7SL428P|chr15:85210053-85210299|-,0.138413125642373,727,Distance_pruning
EUR_BIP,interaction,rs35478610,ENST00000510439.7|GOLGA6L4|chr15:84242460-84245358|+,0.136119589438914,827,Distance_pruning
EUR_BIP,prenatal,rs35478610,ENST00000434634.7|WDR73|chr15:84639285-84643723|-,0.113407663913213,837,Distance_pruning
EUR_BIP,postnatal,rs35478610,ENST00000613066.1|Metazoa_SRP|chr15:84642487-84642763|-,0.112577612961649,837,Distance_pruning
EUR_BIP,postnatal,rs35478610,ENST00000299633.7|HDGFL3|chr15:83137408-83139275|-,0.109943086784687,75,Distance_pruning
EUR_BIP,interaction,rs35478610,ENST00000299633.7|HDGFL3|chr15:83137408-83139275|-,0.106844513048151,75,Distance_pruning
