GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage4_apa,rs3106666,NM_001260509.2|KCNJ3|chr2:154709603-154709850|+,0.119817353101689,1138
Intelligence,stage4_apa,rs3106666,NM_001260508.2|KCNJ3|chr2:154854727-154858354|+,0.0987819122755754,1138
Intelligence,stage3_apa,rs3106666,NM_001260510.2|KCNJ3|chr2:154698695-154699591|+,0.0935437823119802,1445
Intelligence,stage1_apa,rs3106666,NM_001260509.2|KCNJ3|chr2:154709603-154709850|+,0.0820894958851532,1445
Intelligence,stage1_apa,rs3106666,NM_001260508.2|KCNJ3|chr2:154854727-154858354|+,0.0811455784279603,1445
Intelligence,stage2_apa,rs3106666,NM_001376392.1|GALNT13|chr2:154450411-154454177|+,0.0798963029321949,1445
Intelligence,stage2_apa,rs3106666,NM_052917.4|GALNT13|chr2:154450411-154453979|+,0.0793352659546101,1445
Intelligence,stage2_apa,rs3106666,NM_001260510.2|KCNJ3|chr2:154698695-154699591|+,0.0786565773513116,1445
Intelligence,stage2_apa,rs3106666,NM_001260509.2|KCNJ3|chr2:154709603-154709850|+,0.0786304848815571,1445
Intelligence,stage2_apa,rs3106666,NM_001422883.1|GALNT13|chr2:154450411-154456574|+,0.0767794327013831,1445
Intelligence,stage1_apa,rs3106666,NM_001260510.2|KCNJ3|chr2:154698695-154699591|+,0.0747288574124509,1445
Intelligence,stage1_apa,rs3106666,NM_052917.4|GALNT13|chr2:154450411-154453979|+,0.0740945261694772,1445
Intelligence,stage1_apa,rs3106666,NM_001422883.1|GALNT13|chr2:154450411-154456574|+,0.0740217293485095,1445
Intelligence,stage1_apa,rs3106666,NM_001376392.1|GALNT13|chr2:154450411-154454177|+,0.0739430408574086,1445
Intelligence,stage3_apa,rs3106666,NM_001376392.1|GALNT13|chr2:154450411-154454177|+,0.0727067468153727,1445
Intelligence,stage3_apa,rs3106666,NM_052917.4|GALNT13|chr2:154450411-154453979|+,0.0696588046136278,1445
Intelligence,stage2_apa,rs3106666,NM_001260508.2|KCNJ3|chr2:154854727-154858354|+,0.0690892201127759,1445
Intelligence,stage3_apa,rs3106666,NM_001260509.2|KCNJ3|chr2:154709603-154709850|+,0.0688838083183801,1445
Intelligence,stage3_apa,rs3106666,NM_001260508.2|KCNJ3|chr2:154854727-154858354|+,0.067616323489702,1445
Intelligence,stage3_apa,rs3106666,NM_001422883.1|GALNT13|chr2:154450411-154456574|+,0.0674146892615106,1445
Intelligence,stage4_apa,rs3106666,NM_001422883.1|GALNT13|chr2:154450411-154456574|+,0.0437504393374144,1138
Intelligence,stage4_apa,rs3106666,NM_052917.4|GALNT13|chr2:154450411-154453979|+,0.0433889018356217,1138
Intelligence,stage4_apa,rs3106666,NM_001376392.1|GALNT13|chr2:154450411-154454177|+,0.0421238149434348,1138
Intelligence,stage4_apa,rs3106666,NM_001260510.2|KCNJ3|chr2:154698695-154699591|+,0.0386846950547577,1138
