GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_PTSD,postnatal,rs896686,ENST00000621167.1|RP11-850A17.1|chr18:54268346-54270028|-,0.133043940175146,445,Distance_pruning
EUR_PTSD,interaction,rs896686,ENST00000570287.6|TCF4|chr18:55226644-55228030|-,0.114814379260961,866,Distance_pruning
EUR_PTSD,prenatal,rs896686,ENST00000570287.6|TCF4|chr18:55226644-55228030|-,0.103250990245267,875,Distance_pruning
EUR_PTSD,prenatal,rs896686,ENST00000564999.5|TCF4|chr18:55226646-55228030|-,0.0931812068236028,875,Distance_pruning
EUR_PTSD,interaction,rs896686,ENST00000564999.5|TCF4|chr18:55226646-55228030|-,0.0857126366626217,866,Distance_pruning
EUR_PTSD,prenatal,rs896686,ENST00000629387.2|TCF4|chr18:55226793-55228030|-,0.0809725642315989,875,Distance_pruning
EUR_PTSD,postnatal,rs896686,ENST00000262094.10|RAB27B|chr18:54889224-54895516|+,0.0782958148472512,822,Distance_pruning
EUR_PTSD,prenatal,rs896686,ENST00000568673.5|TCF4|chr18:55227679-55228030|-,0.0659227510228886,875,Distance_pruning
EUR_PTSD,prenatal,rs896686,ENST00000540999.5|TCF4|chr18:55227690-55228030|-,0.0639821217810202,875,Distance_pruning
EUR_PTSD,prenatal,rs896686,ENST00000543082.5|TCF4|chr18:55227689-55228030|-,0.0630431914659568,875,Distance_pruning
EUR_PTSD,prenatal,rs896686,ENST00000537578.5|TCF4|chr18:55227752-55228030|-,0.0630179765338974,875,Distance_pruning
EUR_PTSD,interaction,rs896686,ENST00000629387.2|TCF4|chr18:55226793-55228030|-,0.0617410240381279,866,Distance_pruning
EUR_PTSD,prenatal,rs896686,ENST00000457482.7|TCF4|chr18:55227683-55228030|-,0.0617285498004665,875,Distance_pruning
EUR_PTSD,prenatal,rs896686,ENST00000354452.8|TCF4|chr18:55222185-55228030|-,0.0615119673826937,875,Distance_pruning
EUR_PTSD,postnatal,rs896686,ENST00000543082.5|TCF4|chr18:55227689-55228030|-,0.0602508012922074,875,Distance_pruning
EUR_PTSD,prenatal,rs896686,ENST00000356073.8|TCF4|chr18:55222334-55228030|-,0.0600604022383993,875,Distance_pruning
EUR_PTSD,prenatal,rs896686,ENST00000616053.4|TCF4|chr18:55222331-55228030|-,0.0600139889356293,875,Distance_pruning
EUR_PTSD,prenatal,rs896686,ENST00000638154.3|TCF4|chr18:55222335-55228030|-,0.0598134464065966,875,Distance_pruning
EUR_PTSD,postnatal,rs896686,ENST00000540999.5|TCF4|chr18:55227690-55228030|-,0.059259748352752,875,Distance_pruning
EUR_PTSD,prenatal,rs896686,ENST00000262094.10|RAB27B|chr18:54889224-54895516|+,0.0583522746669938,822,Distance_pruning
EUR_PTSD,postnatal,rs896686,ENST00000537578.5|TCF4|chr18:55227752-55228030|-,0.057071403223229,875,Distance_pruning
EUR_PTSD,postnatal,rs896686,ENST00000568673.5|TCF4|chr18:55227679-55228030|-,0.0563317426297156,875,Distance_pruning
EUR_PTSD,postnatal,rs896686,ENST00000457482.7|TCF4|chr18:55227683-55228030|-,0.0552143756221388,875,Distance_pruning
EUR_PTSD,interaction,rs896686,ENST00000262094.10|RAB27B|chr18:54889224-54895516|+,0.0491678961171468,813,Distance_pruning
EUR_PTSD,postnatal,rs896686,ENST00000564999.5|TCF4|chr18:55226646-55228030|-,0.0488191030268081,875,Distance_pruning
EUR_PTSD,postnatal,rs896686,ENST00000570287.6|TCF4|chr18:55226644-55228030|-,0.0481552904041997,875,Distance_pruning
EUR_PTSD,interaction,rs896686,ENST00000638154.3|TCF4|chr18:55222335-55228030|-,0.0469401616946899,866,Distance_pruning
EUR_PTSD,postnatal,rs896686,ENST00000629387.2|TCF4|chr18:55226793-55228030|-,0.046774505237444,875,Distance_pruning
EUR_PTSD,interaction,rs896686,ENST00000579434.5|POLI|chr18:54293649-54294724|+,0.0466787317711705,449,Distance_pruning
EUR_PTSD,interaction,rs896686,ENST00000616053.4|TCF4|chr18:55222331-55228030|-,0.046652710229761,866,Distance_pruning
EUR_PTSD,postnatal,rs896686,ENST00000354452.8|TCF4|chr18:55222185-55228030|-,0.0465944249132866,875,Distance_pruning
EUR_PTSD,interaction,rs896686,ENST00000356073.8|TCF4|chr18:55222334-55228030|-,0.0462695625764354,866,Distance_pruning
EUR_PTSD,interaction,rs896686,ENST00000354452.8|TCF4|chr18:55222185-55228030|-,0.045199252546654,866,Distance_pruning
EUR_PTSD,interaction,rs896686,ENST00000540999.5|TCF4|chr18:55227690-55228030|-,0.0447486842682068,866,Distance_pruning
EUR_PTSD,interaction,rs896686,ENST00000568673.5|TCF4|chr18:55227679-55228030|-,0.0447235477058528,866,Distance_pruning
EUR_PTSD,interaction,rs896686,ENST00000543082.5|TCF4|chr18:55227689-55228030|-,0.0446835806822143,866,Distance_pruning
EUR_PTSD,postnatal,rs896686,ENST00000638154.3|TCF4|chr18:55222335-55228030|-,0.0444434369814104,875,Distance_pruning
EUR_PTSD,postnatal,rs896686,ENST00000356073.8|TCF4|chr18:55222334-55228030|-,0.0439158493576742,875,Distance_pruning
EUR_PTSD,postnatal,rs896686,ENST00000616053.4|TCF4|chr18:55222331-55228030|-,0.0439046693552324,875,Distance_pruning
EUR_PTSD,interaction,rs896686,ENST00000537578.5|TCF4|chr18:55227752-55228030|-,0.0434600007120344,866,Distance_pruning
EUR_PTSD,interaction,rs896686,ENST00000457482.7|TCF4|chr18:55227683-55228030|-,0.0431468851613516,866,Distance_pruning
EUR_PTSD,prenatal,rs896686,ENST00000579434.5|POLI|chr18:54293649-54294724|+,0.041058098198112,449,Distance_pruning
EUR_PTSD,prenatal,rs896686,ENST00000590954.5|TXNL1|chr18:56602822-56603056|-,0.0408263159469449,272,Distance_pruning
EUR_PTSD,prenatal,rs896686,ENST00000406285.7|POLI|chr18:54293649-54294483|+,0.0385819148352463,449,Distance_pruning
EUR_PTSD,prenatal,rs896686,ENST00000579534.6|POLI|chr18:54293649-54298234|+,0.0376648004543353,449,Distance_pruning
EUR_PTSD,postnatal,rs896686,ENST00000256429.8|MBD2|chr18:54151606-54155311|-,0.0370127807532626,321,Distance_pruning
EUR_PTSD,prenatal,rs896686,ENST00000621167.1|RP11-850A17.1|chr18:54268346-54270028|-,0.0368792659490775,445,Distance_pruning
EUR_PTSD,interaction,rs896686,ENST00000406285.7|POLI|chr18:54293649-54294483|+,0.0351350299615292,449,Distance_pruning
EUR_PTSD,prenatal,rs896686,ENST00000256429.8|MBD2|chr18:54151606-54155311|-,0.0346638315250993,321,Distance_pruning
EUR_PTSD,interaction,rs896686,ENST00000590954.5|TXNL1|chr18:56602822-56603056|-,0.0346419681964472,272,Distance_pruning
EUR_PTSD,interaction,rs896686,ENST00000579534.6|POLI|chr18:54293649-54298234|+,0.0334330055388094,449,Distance_pruning
EUR_PTSD,prenatal,rs896686,ENST00000217515.11|TXNL1|chr18:56597209-56603056|-,0.0324403460169271,272,Distance_pruning
EUR_PTSD,postnatal,rs896686,ENST00000579434.5|POLI|chr18:54293649-54294724|+,0.0307106672003729,449,Distance_pruning
EUR_PTSD,postnatal,rs896686,ENST00000590954.5|TXNL1|chr18:56602822-56603056|-,0.0300715969215221,272,Distance_pruning
EUR_PTSD,postnatal,rs896686,ENST00000406285.7|POLI|chr18:54293649-54294483|+,0.0298677044263279,449,Distance_pruning
EUR_PTSD,postnatal,rs896686,ENST00000217515.11|TXNL1|chr18:56597209-56603056|-,0.0271612331907453,272,Distance_pruning
EUR_PTSD,interaction,rs896686,ENST00000256429.8|MBD2|chr18:54151606-54155311|-,0.0268116493185595,321,Distance_pruning
EUR_PTSD,postnatal,rs896686,ENST00000579534.6|POLI|chr18:54293649-54298234|+,0.0259361344847392,449,Distance_pruning
EUR_PTSD,interaction,rs896686,ENST00000621167.1|RP11-850A17.1|chr18:54268346-54270028|-,0.0256538244976804,445,Distance_pruning
EUR_PTSD,interaction,rs896686,ENST00000217515.11|TXNL1|chr18:56597209-56603056|-,0.0247185608018397,272,Distance_pruning
