GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage3_apa,rs1010553,NM_205853.4|MUSTN1|chr3:52833121-52833430|-,0.454236176182376,748
MDD,stage3_apa,rs1010553,NM_001394878.1|PBRM1|chr3:52550291-52550637|-,0.345141421992223,748
MDD,stage1_apa,rs1010553,NM_020418.4|PCBP4|chr3:51957499-51958349|-,0.331139664414815,673
MDD,stage1_apa,rs1010553,XM_047448619.1|PCBP4|chr3:51957499-51958349|-,0.331139664414815,673
MDD,stage1_apa,rs1010553,NM_205853.4|MUSTN1|chr3:52833121-52833430|-,0.255623703652697,748
MDD,stage1_apa,rs1010553,NM_152932.3|GLT8D1|chr3:52694497-52695035|-,0.244069727392032,748
MDD,stage3_apa,rs1010553,NM_001394881.1|PBRM1|chr3:52641491-52642045|-,0.237313138291737,748
MDD,stage3_apa,rs1010553,NM_001405612.1|PBRM1|chr3:52585181-52586688|-,0.235647381189469,748
MDD,stage4_apa,rs1010553,NM_152932.3|GLT8D1|chr3:52694497-52695035|-,0.225802862215918,601
MDD,stage4_apa,rs1010553,NM_001258028.2|TKT|chr3:53224712-53225931|-,0.171425515397892,499
MDD,stage4_apa,rs1010553,NM_001394881.1|PBRM1|chr3:52641491-52642045|-,0.162603689634539,601
MDD,stage3_apa,rs1010553,NM_014041.5|SPCS1|chr3:52707687-52708444|+,0.161783615566188,748
MDD,stage1_apa,rs1010553,NM_001405612.1|PBRM1|chr3:52585181-52586688|-,0.154260018754012,748
MDD,stage4_apa,rs1010553,NM_002218.5|ITIH4|chr3:52812962-52813490|-,0.147370375490153,601
MDD,stage1_apa,rs1010553,XM_017006726.2|PBRM1|chr3:52545367-52548235|-,0.145912072353709,748
MDD,stage4_apa,rs1010553,XM_011533477.3|ALAS1|chr3:52214009-52214310|+,0.144610399374214,601
MDD,stage1_apa,rs1010553,XM_047449238.1|ACTR8|chr3:53867066-53868862|-,0.143719773736282,194
MDD,stage1_apa,rs1010553,NM_198563.5|STIMATE|chr3:52836733-52840610|-,0.14008318886155,748
