GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage3_apa,rs10233079,NR_033766.2|FOXP2|chr7:114689782-114693765|+,0.0799521293067604,962
MDD,stage2_apa,rs10233079,NR_033766.2|FOXP2|chr7:114689782-114693765|+,0.0675282305949949,962
MDD,stage1_apa,rs10233079,NR_033766.2|FOXP2|chr7:114689782-114693765|+,0.0658336565761144,962
MDD,stage4_apa,rs10233079,NR_033766.2|FOXP2|chr7:114689782-114693765|+,0.0538333036846626,748
MDD,stage3_apa,rs10233079,NM_198212.3|CAV2|chr7:116505971-116508541|+,0.00581915532215443,232
MDD,stage1_apa,rs10233079,NM_198212.3|CAV2|chr7:116505971-116508541|+,0.00454431324138752,232
MDD,stage2_apa,rs10233079,NM_198212.3|CAV2|chr7:116505971-116508541|+,0.00420115449150313,232
MDD,stage2_apa,rs10233079,NM_001753.5|CAV1|chr7:116558946-116561179|+,0.0040224891067241,176
MDD,stage2_apa,rs10233079,NM_001172895.1|CAV1|chr7:116558946-116561185|+,0.00402088039858919,176
MDD,stage4_apa,rs10233079,NM_001753.5|CAV1|chr7:116558946-116561179|+,0.00358710848195345,170
MDD,stage4_apa,rs10233079,NM_001172895.1|CAV1|chr7:116558946-116561185|+,0.00341542255739016,170
MDD,stage3_apa,rs10233079,NM_001753.5|CAV1|chr7:116558946-116561179|+,0.00334437987801517,176
MDD,stage1_apa,rs10233079,NM_001753.5|CAV1|chr7:116558946-116561179|+,0.00329408052090133,176
MDD,stage1_apa,rs10233079,NM_001172895.1|CAV1|chr7:116558946-116561185|+,0.00328121826002323,176
MDD,stage3_apa,rs10233079,NM_001172895.1|CAV1|chr7:116558946-116561185|+,0.00326959922744884,176
MDD,stage4_apa,rs10233079,NM_198212.3|CAV2|chr7:116505971-116508541|+,0.00267062771892097,225
MDD,stage2_apa,rs10233079,XM_047420400.1|MET|chr7:116763050-116763268|+,2.53486417166689e-05,21
MDD,stage1_apa,rs10233079,XM_047420400.1|MET|chr7:116763050-116763268|+,2.40291221794723e-05,21
MDD,stage2_apa,rs10233079,NM_001324402.2|MET|chr7:116795887-116798377|+,2.28551469957526e-05,15
MDD,stage3_apa,rs10233079,XM_047420400.1|MET|chr7:116763050-116763268|+,2.11800464860401e-05,21
MDD,stage2_apa,rs10233079,NM_001324401.3|MET|chr7:116769645-116769880|+,2.05906530358924e-05,18
MDD,stage4_apa,rs10233079,XM_047420400.1|MET|chr7:116763050-116763268|+,1.43868447606256e-05,19
MDD,stage1_apa,rs10233079,NM_001324401.3|MET|chr7:116769645-116769880|+,1.42793225815836e-05,18
MDD,stage3_apa,rs10233079,NM_001324401.3|MET|chr7:116769645-116769880|+,1.34811752318696e-05,18
MDD,stage1_apa,rs10233079,NM_001324402.2|MET|chr7:116795887-116798377|+,1.26663028875119e-05,15
MDD,stage3_apa,rs10233079,NM_001324402.2|MET|chr7:116795887-116798377|+,1.25129065791058e-05,15
MDD,stage4_apa,rs10233079,NM_001324401.3|MET|chr7:116769645-116769880|+,1.10247263995165e-05,17
MDD,stage4_apa,rs10233079,NM_001324402.2|MET|chr7:116795887-116798377|+,8.71875351758065e-06,14
