GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
ADHD,stage4_apa,rs9877066,XM_047449171.1|SEC22C|chr3:42547969-42553448|-,0.601022402759728,204
ADHD,stage4_apa,rs9877066,XM_047449234.1|ZBTB47|chr3:42664237-42666117|+,0.498850326085457,230
ADHD,stage3_apa,rs9877066,XM_047449234.1|ZBTB47|chr3:42664237-42666117|+,0.272373690003784,495
ADHD,stage4_apa,rs9877066,XM_047448397.1|SNRK|chr3:43349977-43351143|+,0.148726981503169,636
ADHD,stage2_apa,rs9877066,NM_001346467.2|ANO10|chr3:43365848-43366974|-,0.14161563221311,1034
ADHD,stage2_apa,rs9877066,XR_007096256.1|LOC124909489|chr3:44114164-44122364|+,0.124631619298436,1034
ADHD,stage3_apa,rs9877066,NM_181489.6|ZNF445|chr3:44431705-44448739|-,0.120845426910397,748
ADHD,stage2_apa,rs9877066,NM_001029840.3|TCAIM|chr3:44358217-44359800|+,0.114591661925017,805
ADHD,stage2_apa,rs9877066,NM_001423469.1|ZNF852|chr3:44491766-44500634|-,0.1017185329023,683
ADHD,stage3_apa,rs9877066,XM_047448397.1|SNRK|chr3:43349977-43351143|+,0.098989461055858,1034
ADHD,stage2_apa,rs9877066,NM_001423470.1|ZNF852|chr3:44491766-44500637|-,0.0979452818281298,683
ADHD,stage2_apa,rs9877066,XR_007096253.1|LOC124909489|chr3:44111277-44122364|+,0.0975214455164821,1034
ADHD,stage2_apa,rs9877066,XM_017007353.2|POMGNT2|chr3:43079234-43081536|-,0.0971091318949924,1010
ADHD,stage4_apa,rs9877066,XM_024453539.2|NKTR|chr3:42645888-42648735|+,0.0931501353431589,219
ADHD,stage1_apa,rs9877066,NM_001282915.2|TCAIM|chr3:44407442-44409448|+,0.0927994530243262,770
ADHD,stage1_apa,rs9877066,NM_001201572.2|SEC22C|chr3:42547969-42548657|-,0.0916156477997251,392
ADHD,stage3_apa,rs9877066,XM_024453539.2|NKTR|chr3:42645888-42648735|+,0.0903515524811669,468
ADHD,stage2_apa,rs9877066,NM_001251882.2|VIPR1|chr3:42536090-42537568|+,0.0896674806165302,377
ADHD,stage3_apa,rs9877066,XM_017006935.2|HHATL|chr3:42692663-42692875|-,0.0880348128589393,519
ADHD,stage1_apa,rs9877066,NM_207404.4|ZNF662|chr3:42914327-42919334|+,0.0877664242799831,779
ADHD,stage4_apa,rs9877066,NM_001365650.1|ABHD5|chr3:43718443-43722725|+,0.0866712877076517,636
ADHD,stage1_apa,rs9877066,NM_001251882.2|VIPR1|chr3:42536090-42537568|+,0.0863294453839744,377
ADHD,stage1_apa,rs9877066,XM_047449171.1|SEC22C|chr3:42547969-42553448|-,0.0862124966295292,398
ADHD,stage1_apa,rs9877066,XM_047449234.1|ZBTB47|chr3:42664237-42666117|+,0.085802749034635,495
ADHD,stage2_apa,rs9877066,XM_024453539.2|NKTR|chr3:42645888-42648735|+,0.0851941602100431,468
ADHD,stage3_apa,rs9877066,XM_047449171.1|SEC22C|chr3:42547969-42553448|-,0.0847583492915594,398
ADHD,stage1_apa,rs9877066,NM_181489.6|ZNF445|chr3:44431705-44448739|-,0.0835612547620764,748
ADHD,stage1_apa,rs9877066,XM_024453539.2|NKTR|chr3:42645888-42648735|+,0.0826860874345903,468
ADHD,stage3_apa,rs9877066,NM_001365650.1|ABHD5|chr3:43718443-43722725|+,0.0820980734307486,1034
ADHD,stage1_apa,rs9877066,XR_007096253.1|LOC124909489|chr3:44111277-44122364|+,0.081328279166826,1034
ADHD,stage2_apa,rs9877066,NM_016305.4|SS18L2|chr3:42594422-42596934|+,0.0811749767566169,426
ADHD,stage2_apa,rs9877066,XM_047448397.1|SNRK|chr3:43349977-43351143|+,0.0793831566847376,1034
ADHD,stage4_apa,rs9877066,XM_017006935.2|HHATL|chr3:42692663-42692875|-,0.0791105684970203,246
ADHD,stage2_apa,rs9877066,NM_001129908.3|GASK1A|chr3:43056176-43057715|+,0.0790288760025386,988
ADHD,stage1_apa,rs9877066,NM_016305.4|SS18L2|chr3:42594422-42596934|+,0.0787356662596346,426
ADHD,stage2_apa,rs9877066,NM_001282915.2|TCAIM|chr3:44407442-44409448|+,0.0786362519179114,770
ADHD,stage3_apa,rs9877066,NM_001029840.3|TCAIM|chr3:44358217-44359800|+,0.0784128970941621,805
ADHD,stage1_apa,rs9877066,NM_001346467.2|ANO10|chr3:43365848-43366974|-,0.0784042608334272,1034
ADHD,stage2_apa,rs9877066,XM_017006935.2|HHATL|chr3:42692663-42692875|-,0.0783753222766497,519
ADHD,stage2_apa,rs9877066,XM_047449171.1|SEC22C|chr3:42547969-42553448|-,0.0781970091415705,398
ADHD,stage3_apa,rs9877066,XR_007096256.1|LOC124909489|chr3:44114164-44122364|+,0.0774720748845252,1034
ADHD,stage2_apa,rs9877066,NM_001099668.2|HIGD1A|chr3:42782908-42785320|-,0.077469057717269,640
ADHD,stage2_apa,rs9877066,NM_207404.4|ZNF662|chr3:42914327-42919334|+,0.0774316065020114,779
ADHD,stage2_apa,rs9877066,XM_047449234.1|ZBTB47|chr3:42664237-42666117|+,0.0767968268131327,495
ADHD,stage2_apa,rs9877066,NM_001201572.2|SEC22C|chr3:42547969-42548657|-,0.0764530482712895,392
ADHD,stage1_apa,rs9877066,NM_001099668.2|HIGD1A|chr3:42782908-42785320|-,0.0758827409198463,640
ADHD,stage1_apa,rs9877066,XM_047448397.1|SNRK|chr3:43349977-43351143|+,0.0757463633449379,1034
ADHD,stage1_apa,rs9877066,XM_017006935.2|HHATL|chr3:42692663-42692875|-,0.075573807819166,519
ADHD,stage3_apa,rs9877066,NM_001129908.3|GASK1A|chr3:43056176-43057715|+,0.0751405838735805,988
ADHD,stage1_apa,rs9877066,NM_001029840.3|TCAIM|chr3:44358217-44359800|+,0.0748639110676325,805
ADHD,stage3_apa,rs9877066,XM_017007353.2|POMGNT2|chr3:43079234-43081536|-,0.0747426604116197,1010
ADHD,stage2_apa,rs9877066,NM_001365650.1|ABHD5|chr3:43718443-43722725|+,0.0742954716443811,1034
ADHD,stage1_apa,rs9877066,NM_001129908.3|GASK1A|chr3:43056176-43057715|+,0.0728378571434344,988
ADHD,stage1_apa,rs9877066,XM_017007353.2|POMGNT2|chr3:43079234-43081536|-,0.0709711645197785,1010
ADHD,stage3_apa,rs9877066,NM_001201572.2|SEC22C|chr3:42547969-42548657|-,0.0708138781975677,392
ADHD,stage1_apa,rs9877066,XR_007096256.1|LOC124909489|chr3:44114164-44122364|+,0.0707432518027404,1034
ADHD,stage1_apa,rs9877066,NM_001365650.1|ABHD5|chr3:43718443-43722725|+,0.0701813557013564,1034
ADHD,stage3_apa,rs9877066,NM_001099668.2|HIGD1A|chr3:42782908-42785320|-,0.0697906469162058,640
ADHD,stage4_apa,rs9877066,NM_001201572.2|SEC22C|chr3:42547969-42548657|-,0.0681221554985001,202
ADHD,stage3_apa,rs9877066,XR_007096253.1|LOC124909489|chr3:44111277-44122364|+,0.06704295613748,1034
ADHD,stage2_apa,rs9877066,NM_181489.6|ZNF445|chr3:44431705-44448739|-,0.0666602024212895,748
ADHD,stage4_apa,rs9877066,XR_007096253.1|LOC124909489|chr3:44111277-44122364|+,0.0666487208716008,636
