GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
PTSD,stage4_apa,rs13143388,NM_001306200.2|SETD7|chr4:139532565-139533366|-,0.257947355768239,1164
PTSD,stage4_apa,rs13143388,NM_015130.3|TBC1D9|chr4:140620782-140622917|-,0.199640230122593,1045
PTSD,stage4_apa,rs13143388,NM_032547.3|SCOC|chr4:140380962-140385728|+,0.197903971752461,1164
PTSD,stage1_apa,rs13143388,NM_015130.3|TBC1D9|chr4:140620782-140622917|-,0.145927157696521,1208
PTSD,stage3_apa,rs13143388,NM_006874.5|ELF2|chr4:139057265-139059607|-,0.138820228495771,916
PTSD,stage1_apa,rs13143388,NM_001410842.1|NAA15|chr4:139387884-139391384|+,0.132763370916571,1212
PTSD,stage1_apa,rs13143388,NM_001306200.2|SETD7|chr4:139532565-139533366|-,0.130071968640796,1377
PTSD,stage4_apa,rs13143388,NM_006874.5|ELF2|chr4:139057265-139059607|-,0.123912079205227,732
PTSD,stage2_apa,rs13143388,NM_001410842.1|NAA15|chr4:139387884-139391384|+,0.116403107026567,1212
PTSD,stage2_apa,rs13143388,NM_012118.4|NOCT|chr4:139044639-139045939|+,0.107800249169318,913
PTSD,stage3_apa,rs13143388,NM_001371324.1|ELF2|chr4:139057225-139059607|-,0.106302054404198,916
PTSD,stage3_apa,rs13143388,XM_047449742.1|ELF2|chr4:139057220-139059607|-,0.102018941442651,916
PTSD,stage4_apa,rs13143388,NM_001371324.1|ELF2|chr4:139057225-139059607|-,0.101498354522121,732
PTSD,stage4_apa,rs13143388,XM_047449742.1|ELF2|chr4:139057220-139059607|-,0.0965931901275073,732
PTSD,stage4_apa,rs13143388,NM_001204368.2|MGST2|chr4:139704016-139704243|+,0.0960389180086766,1164
PTSD,stage1_apa,rs13143388,NM_012118.4|NOCT|chr4:139044639-139045939|+,0.0955946801271802,913
PTSD,stage1_apa,rs13143388,XM_017008476.1|RNF150|chr4:140859807-140868379|-,0.0891496457225373,751
PTSD,stage1_apa,rs13143388,NM_032547.3|SCOC|chr4:140380962-140385728|+,0.0862017359169158,1377
PTSD,stage2_apa,rs13143388,NM_001306200.2|SETD7|chr4:139532565-139533366|-,0.0817218537403755,1377
PTSD,stage1_apa,rs13143388,NM_001204368.2|MGST2|chr4:139704016-139704243|+,0.0760096453079069,1377
PTSD,stage2_apa,rs13143388,XM_011532299.2|RAB33B|chr4:139472686-139476609|+,0.0755511691585783,1325
PTSD,stage2_apa,rs13143388,NM_001371324.1|ELF2|chr4:139057225-139059607|-,0.0754017308369684,916
PTSD,stage2_apa,rs13143388,XM_017008476.1|RNF150|chr4:140859807-140868379|-,0.0749428819585099,751
PTSD,stage2_apa,rs13143388,XM_047449742.1|ELF2|chr4:139057220-139059607|-,0.0748544940238959,916
PTSD,stage1_apa,rs13143388,NM_006874.5|ELF2|chr4:139057265-139059607|-,0.0747973840439851,916
PTSD,stage2_apa,rs13143388,NM_006874.5|ELF2|chr4:139057265-139059607|-,0.0735298687536576,916
PTSD,stage3_apa,rs13143388,NM_001204368.2|MGST2|chr4:139704016-139704243|+,0.07115842400841,1377
PTSD,stage1_apa,rs13143388,NM_001371324.1|ELF2|chr4:139057225-139059607|-,0.0707643697427132,916
PTSD,stage2_apa,rs13143388,NM_001153635.1|SCOC|chr4:140380962-140382556|+,0.0706152897527673,1377
PTSD,stage1_apa,rs13143388,XM_047449742.1|ELF2|chr4:139057220-139059607|-,0.0703581768166031,916
PTSD,stage3_apa,rs13143388,XM_011532299.2|RAB33B|chr4:139472686-139476609|+,0.0700524230495589,1325
PTSD,stage2_apa,rs13143388,NM_015130.3|TBC1D9|chr4:140620782-140622917|-,0.070033286634849,1208
PTSD,stage2_apa,rs13143388,NM_032547.3|SCOC|chr4:140380962-140385728|+,0.0680689550491375,1377
PTSD,stage2_apa,rs13143388,XM_017008661.1|SETD7|chr4:139506038-139511843|-,0.0678271479525234,1377
PTSD,stage2_apa,rs13143388,NM_001204368.2|MGST2|chr4:139704016-139704243|+,0.0665576501863921,1377
PTSD,stage1_apa,rs13143388,XM_011532299.2|RAB33B|chr4:139472686-139476609|+,0.0664177248304357,1325
PTSD,stage1_apa,rs13143388,NM_001153635.1|SCOC|chr4:140380962-140382556|+,0.0657307573600982,1377
PTSD,stage4_apa,rs13143388,NM_012118.4|NOCT|chr4:139044639-139045939|+,0.0641188211622856,730
PTSD,stage3_apa,rs13143388,NM_001410842.1|NAA15|chr4:139387884-139391384|+,0.0633923411810801,1212
PTSD,stage1_apa,rs13143388,XM_017008661.1|SETD7|chr4:139506038-139511843|-,0.0622479356842681,1377
PTSD,stage3_apa,rs13143388,XM_017008476.1|RNF150|chr4:140859807-140868379|-,0.0617197147171127,751
PTSD,stage3_apa,rs13143388,NM_032547.3|SCOC|chr4:140380962-140385728|+,0.0612101175969134,1377
PTSD,stage3_apa,rs13143388,NM_015130.3|TBC1D9|chr4:140620782-140622917|-,0.0611742172533276,1208
PTSD,stage3_apa,rs13143388,NM_001153635.1|SCOC|chr4:140380962-140382556|+,0.0608694612285288,1377
PTSD,stage3_apa,rs13143388,NM_012118.4|NOCT|chr4:139044639-139045939|+,0.0587781933288898,913
PTSD,stage3_apa,rs13143388,NM_001306200.2|SETD7|chr4:139532565-139533366|-,0.0586587205840308,1377
PTSD,stage4_apa,rs13143388,NM_001153635.1|SCOC|chr4:140380962-140382556|+,0.0555470651267023,1164
PTSD,stage4_apa,rs13143388,NM_001410842.1|NAA15|chr4:139387884-139391384|+,0.0546669639849448,1022
PTSD,stage4_apa,rs13143388,XM_017008661.1|SETD7|chr4:139506038-139511843|-,0.0545245298522635,1164
PTSD,stage3_apa,rs13143388,XM_017008661.1|SETD7|chr4:139506038-139511843|-,0.0540689244556905,1377
PTSD,stage4_apa,rs13143388,XM_011532299.2|RAB33B|chr4:139472686-139476609|+,0.0535490069827232,1127
PTSD,stage4_apa,rs13143388,XM_017008476.1|RNF150|chr4:140859807-140868379|-,0.0519298550888134,668
PTSD,stage2_apa,rs13143388,XM_017008033.2|ZNF330|chr4:141233715-141234697|+,0.000162753545638925,307
PTSD,stage3_apa,rs13143388,XM_017008033.2|ZNF330|chr4:141233715-141234697|+,0.000111219214973155,307
PTSD,stage1_apa,rs13143388,XM_017008033.2|ZNF330|chr4:141233715-141234697|+,0.00010970236711569,307
PTSD,stage4_apa,rs13143388,XM_017008033.2|ZNF330|chr4:141233715-141234697|+,8.11669635286123e-05,284
