GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage1_apa,rs62131236,NM_016008.4|DYNC2LI1|chr2:43809705-43810010|+,0.115203721244697,464
Intelligence,stage3_apa,rs62131236,XM_006711915.3|LRPPRC|chr2:43886224-43888656|-,0.105664945435303,594
Intelligence,stage2_apa,rs62131236,NM_016008.4|DYNC2LI1|chr2:43809705-43810010|+,0.0949952864466666,464
Intelligence,stage4_apa,rs62131236,NM_016008.4|DYNC2LI1|chr2:43809705-43810010|+,0.0885936905309312,433
Intelligence,stage1_apa,rs62131236,XM_006711915.3|LRPPRC|chr2:43886224-43888656|-,0.0857349118355765,594
Intelligence,stage1_apa,rs62131236,NM_001042386.2|PREPL|chr2:44317607-44318118|-,0.0851985573259151,1871
Intelligence,stage1_apa,rs62131236,XM_011533047.4|SLC3A1|chr2:44321445-44322437|+,0.0815975104953642,1877
Intelligence,stage1_apa,rs62131236,NM_177969.4|PPM1B|chr2:44230413-44231472|+,0.0793988322226878,1637
Intelligence,stage2_apa,rs62131236,XM_047445878.1|CAMKMT|chr2:44772036-44772592|+,0.0758735858442149,2076
Intelligence,stage2_apa,rs62131236,XM_006711915.3|LRPPRC|chr2:43886224-43888656|-,0.0757841225881007,594
Intelligence,stage2_apa,rs62131236,NM_177969.4|PPM1B|chr2:44230413-44231472|+,0.0753768714573281,1637
Intelligence,stage3_apa,rs62131236,XM_011533047.4|SLC3A1|chr2:44321445-44322437|+,0.0739592120738546,1877
Intelligence,stage1_apa,rs62131236,XM_047445878.1|CAMKMT|chr2:44772036-44772592|+,0.0735224768200681,2076
Intelligence,stage2_apa,rs62131236,NM_177968.4|PPM1B|chr2:44232316-44234646|+,0.0735076009992847,1645
Intelligence,stage2_apa,rs62131236,NM_015522.4|DYNC2LI1|chr2:43794457-43795179|+,0.0732778427625482,452
Intelligence,stage4_apa,rs62131236,NM_177969.4|PPM1B|chr2:44230413-44231472|+,0.0727866664280355,1313
Intelligence,stage2_apa,rs62131236,NM_001042386.2|PREPL|chr2:44317607-44318118|-,0.071635705190908,1871
Intelligence,stage2_apa,rs62131236,XR_940049.3|PRKCE-AS1|chr2:45673340-45674907|-,0.0715859675208584,1670
Intelligence,stage1_apa,rs62131236,XR_940049.3|PRKCE-AS1|chr2:45673340-45674907|-,0.0715454420114831,1670
Intelligence,stage1_apa,rs62131236,NM_177968.4|PPM1B|chr2:44232316-44234646|+,0.0711009353209218,1645
Intelligence,stage2_apa,rs62131236,XM_011533047.4|SLC3A1|chr2:44321445-44322437|+,0.0705578173010493,1877
Intelligence,stage3_apa,rs62131236,NM_015522.4|DYNC2LI1|chr2:43794457-43795179|+,0.0672032875743628,452
Intelligence,stage3_apa,rs62131236,NM_001042386.2|PREPL|chr2:44317607-44318118|-,0.063883897980172,1871
Intelligence,stage3_apa,rs62131236,NM_177969.4|PPM1B|chr2:44230413-44231472|+,0.0637275375125996,1637
Intelligence,stage3_apa,rs62131236,XM_047445878.1|CAMKMT|chr2:44772036-44772592|+,0.0625835509152402,2076
Intelligence,stage1_apa,rs62131236,NM_015522.4|DYNC2LI1|chr2:43794457-43795179|+,0.0618119199171889,452
Intelligence,stage3_apa,rs62131236,NM_016008.4|DYNC2LI1|chr2:43809705-43810010|+,0.0613816479314815,464
Intelligence,stage3_apa,rs62131236,NM_177968.4|PPM1B|chr2:44232316-44234646|+,0.060419481188571,1645
Intelligence,stage3_apa,rs62131236,XR_940049.3|PRKCE-AS1|chr2:45673340-45674907|-,0.057301252755024,1670
Intelligence,stage4_apa,rs62131236,NM_177968.4|PPM1B|chr2:44232316-44234646|+,0.0560044145932298,1318
Intelligence,stage2_apa,rs62131236,NM_001271643.2|THADA|chr2:43552070-43552339|-,0.0465143118534228,187
Intelligence,stage3_apa,rs62131236,NM_001271644.2|THADA|chr2:43556093-43556555|-,0.0452281297071915,194
Intelligence,stage4_apa,rs62131236,XM_047445878.1|CAMKMT|chr2:44772036-44772592|+,0.0437669455167892,1696
Intelligence,stage4_apa,rs62131236,NM_001271643.2|THADA|chr2:43552070-43552339|-,0.0434503967299806,172
Intelligence,stage4_apa,rs62131236,NM_001042386.2|PREPL|chr2:44317607-44318118|-,0.042708570959818,1516
Intelligence,stage4_apa,rs62131236,XM_011533047.4|SLC3A1|chr2:44321445-44322437|+,0.0409812287929665,1522
Intelligence,stage4_apa,rs62131236,NM_015522.4|DYNC2LI1|chr2:43794457-43795179|+,0.0407138058874931,421
Intelligence,stage1_apa,rs62131236,NM_001271643.2|THADA|chr2:43552070-43552339|-,0.040539269190722,187
Intelligence,stage2_apa,rs62131236,NM_001271644.2|THADA|chr2:43556093-43556555|-,0.039999190670946,194
Intelligence,stage4_apa,rs62131236,XR_940049.3|PRKCE-AS1|chr2:45673340-45674907|-,0.0389816433665465,1313
Intelligence,stage4_apa,rs62131236,XM_006711915.3|LRPPRC|chr2:43886224-43888656|-,0.0381515965572125,527
Intelligence,stage1_apa,rs62131236,NM_001271644.2|THADA|chr2:43556093-43556555|-,0.0295221032533751,194
Intelligence,stage4_apa,rs62131236,NM_001271644.2|THADA|chr2:43556093-43556555|-,0.0277985839813092,176
Intelligence,stage3_apa,rs62131236,NM_001271643.2|THADA|chr2:43552070-43552339|-,0.0253190985046162,187
Intelligence,stage2_apa,rs62131236,XM_047445100.1|PRKCE|chr2:46010316-46010517|+,0.00126296097763443,1123
Intelligence,stage1_apa,rs62131236,XM_047445100.1|PRKCE|chr2:46010316-46010517|+,0.00107215244741526,1123
