GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_SCZ,interaction,rs11647188,ENST00000567445.1|CDH13|chr16:82858362-82859718|+,0.281619785761179,3028,Distance_pruning
EUR_SCZ,postnatal,rs11647188,ENST00000566462.2|CMIP|chr16:81664269-81667276|+,0.172383494855167,1917,Distance_pruning
EUR_SCZ,postnatal,rs11647188,ENST00000569021.1|MPHOSPH6|chr16:82163876-82164194|-,0.14983398151818,3031,Distance_pruning
EUR_SCZ,prenatal,rs11647188,ENST00000567445.1|CDH13|chr16:82858362-82859718|+,0.138676556002395,3032,Distance_pruning
EUR_SCZ,interaction,rs11647188,ENST00000563504.5|MPHOSPH6|chr16:82148616-82148863|-,0.127731589005508,3028,Distance_pruning
EUR_SCZ,prenatal,rs11647188,ENST00000563504.5|MPHOSPH6|chr16:82148616-82148863|-,0.0799805947927183,3032,Distance_pruning
EUR_SCZ,postnatal,rs11647188,ENST00000398040.8|CMIP|chr16:81709746-81710538|+,0.0699145106232642,1917,Distance_pruning
EUR_SCZ,interaction,rs11647188,ENST00000566513.5|CMIP|chr16:81709746-81709957|+,0.0671653682880437,1915,Distance_pruning
EUR_SCZ,interaction,rs11647188,ENST00000258169.9|MPHOSPH6|chr16:82148162-82148863|-,0.0658545377277833,3028,Distance_pruning
EUR_SCZ,prenatal,rs11647188,ENST00000566513.5|CMIP|chr16:81709746-81709957|+,0.0619614317636564,1918,Distance_pruning
EUR_SCZ,prenatal,rs11647188,ENST00000566462.2|CMIP|chr16:81664269-81667276|+,0.0583793663175914,1918,Distance_pruning
EUR_SCZ,prenatal,rs11647188,ENST00000258169.9|MPHOSPH6|chr16:82148162-82148863|-,0.0579291340129288,3032,Distance_pruning
EUR_SCZ,prenatal,rs11647188,ENST00000398040.8|CMIP|chr16:81709746-81710538|+,0.0575425807510513,1918,Distance_pruning
EUR_SCZ,prenatal,rs11647188,ENST00000537098.8|CMIP|chr16:81709746-81711762|+,0.0568682175588263,1918,Distance_pruning
EUR_SCZ,prenatal,rs11647188,ENST00000539778.6|CMIP|chr16:81709746-81711568|+,0.0562219078635592,1918,Distance_pruning
EUR_SCZ,interaction,rs11647188,ENST00000566462.2|CMIP|chr16:81664269-81667276|+,0.055953995237805,1915,Distance_pruning
EUR_SCZ,prenatal,rs11647188,ENST00000569021.1|MPHOSPH6|chr16:82163876-82164194|-,0.0531760412867493,3032,Distance_pruning
EUR_SCZ,postnatal,rs11647188,ENST00000539778.6|CMIP|chr16:81709746-81711568|+,0.0528258135545339,1917,Distance_pruning
EUR_SCZ,postnatal,rs11647188,ENST00000567445.1|CDH13|chr16:82858362-82859718|+,0.052638212149784,3031,Distance_pruning
EUR_SCZ,postnatal,rs11647188,ENST00000566513.5|CMIP|chr16:81709746-81709957|+,0.0495506739938768,1917,Distance_pruning
EUR_SCZ,interaction,rs11647188,ENST00000569021.1|MPHOSPH6|chr16:82163876-82164194|-,0.0491629301583497,3028,Distance_pruning
EUR_SCZ,postnatal,rs11647188,ENST00000537098.8|CMIP|chr16:81709746-81711762|+,0.0465066583822163,1917,Distance_pruning
EUR_SCZ,postnatal,rs11647188,ENST00000563504.5|MPHOSPH6|chr16:82148616-82148863|-,0.0430894275517679,3031,Distance_pruning
EUR_SCZ,interaction,rs11647188,ENST00000398040.8|CMIP|chr16:81709746-81710538|+,0.0423827858596463,1915,Distance_pruning
EUR_SCZ,interaction,rs11647188,ENST00000539778.6|CMIP|chr16:81709746-81711568|+,0.041324941981878,1915,Distance_pruning
EUR_SCZ,interaction,rs11647188,ENST00000537098.8|CMIP|chr16:81709746-81711762|+,0.0412819920349489,1915,Distance_pruning
EUR_SCZ,postnatal,rs11647188,ENST00000258169.9|MPHOSPH6|chr16:82148162-82148863|-,0.0237624049306414,3031,Distance_pruning
EUR_SCZ,prenatal,rs11647188,ENST00000624318.1|RP11-391L3.3|chr16:81517824-81520617|+,0.00799416628119916,1246,Distance_pruning
EUR_SCZ,interaction,rs11647188,ENST00000624318.1|RP11-391L3.3|chr16:81517824-81520617|+,0.00561710253787264,1243,Distance_pruning
EUR_SCZ,prenatal,rs11647188,ENST00000624764.1|RP11-391L3.4|chr16:81463892-81464859|-,0.00551404796551188,1159,Distance_pruning
EUR_SCZ,postnatal,rs11647188,ENST00000624764.1|RP11-391L3.4|chr16:81463892-81464859|-,0.00497371303480923,1158,Distance_pruning
EUR_SCZ,postnatal,rs11647188,ENST00000624318.1|RP11-391L3.3|chr16:81517824-81520617|+,0.00487714280428008,1245,Distance_pruning
EUR_SCZ,interaction,rs11647188,ENST00000624764.1|RP11-391L3.4|chr16:81463892-81464859|-,0.00414985706774861,1156,Distance_pruning
EUR_SCZ,prenatal,rs11647188,ENST00000433866.7|HSBP1|chr16:83811421-83819737|+,0.00372058315497945,803,Distance_pruning
EUR_SCZ,interaction,rs11647188,ENST00000433866.7|HSBP1|chr16:83811421-83819737|+,0.00322421705055268,802,Distance_pruning
EUR_SCZ,postnatal,rs11647188,ENST00000433866.7|HSBP1|chr16:83811421-83819737|+,0.00247233636492886,803,Distance_pruning
EUR_SCZ,prenatal,rs11647188,ENST00000262430.6|MLYCD|chr16:83914956-83927031|+,0.00181352497913234,522,Distance_pruning
EUR_SCZ,interaction,rs11647188,ENST00000343411.8|MBTPS1|chr16:84053763-84054645|-,0.00175182826646703,214,Distance_pruning
EUR_SCZ,postnatal,rs11647188,ENST00000262430.6|MLYCD|chr16:83914956-83927031|+,0.00169356065659239,522,Distance_pruning
EUR_SCZ,interaction,rs11647188,ENST00000262430.6|MLYCD|chr16:83914956-83927031|+,0.0013971599259599,522,Distance_pruning
EUR_SCZ,postnatal,rs11647188,ENST00000648994.2|GAN|chr16:81377415-81390809|+,0.0012961238291348,890,Distance_pruning
EUR_SCZ,prenatal,rs11647188,ENST00000648994.2|GAN|chr16:81377415-81390809|+,0.00117522307379884,890,Distance_pruning
EUR_SCZ,interaction,rs11647188,ENST00000648994.2|GAN|chr16:81377415-81390809|+,0.00104212804569502,890,Distance_pruning
EUR_SCZ,prenatal,rs11647188,ENST00000305202.9|NECAB2|chr16:84002318-84002776|+,0.000563494703573219,328,Distance_pruning
EUR_SCZ,postnatal,rs11647188,ENST00000305202.9|NECAB2|chr16:84002318-84002776|+,0.000509280572502689,328,Distance_pruning
EUR_SCZ,interaction,rs11647188,ENST00000305202.9|NECAB2|chr16:84002318-84002776|+,0.000412946266266305,328,Distance_pruning
EUR_SCZ,postnatal,rs11647188,ENST00000343411.8|MBTPS1|chr16:84053763-84054645|-,0.000358703767825281,214,Distance_pruning
EUR_SCZ,prenatal,rs11647188,ENST00000343411.8|MBTPS1|chr16:84053763-84054645|-,0.000313063791410188,214,Distance_pruning
