GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage4_apa,rs34811474,NM_001358.3|DHX15|chr4:24527475-24528041|-,0.0919755931362871,1247
Intelligence,stage3_apa,rs34811474,NM_001358.3|DHX15|chr4:24527475-24528041|-,0.0842781337609213,1467
Intelligence,stage1_apa,rs34811474,NM_003102.4|SOD3|chr4:24799506-24800842|+,0.0600586583003221,1966
Intelligence,stage2_apa,rs34811474,NM_013367.3|ANAPC4|chr4:25418155-25418498|+,0.0565623460891678,2071
Intelligence,stage2_apa,rs34811474,NM_001358.3|DHX15|chr4:24527475-24528041|-,0.0548757214254442,1467
Intelligence,stage1_apa,rs34811474,NM_001330644.2|CCDC149|chr4:24806117-24808819|-,0.0547430664590897,1971
Intelligence,stage2_apa,rs34811474,NM_001330644.2|CCDC149|chr4:24806117-24808819|-,0.0501315967341812,1971
Intelligence,stage3_apa,rs34811474,NM_003102.4|SOD3|chr4:24799506-24800842|+,0.0495083235823477,1966
Intelligence,stage2_apa,rs34811474,XM_011513906.4|CCDC149|chr4:24803514-24808819|-,0.0495047361143066,1971
Intelligence,stage4_apa,rs34811474,NM_001330644.2|CCDC149|chr4:24806117-24808819|-,0.0484678744881777,1693
Intelligence,stage2_apa,rs34811474,NM_001394130.1|SMIM20|chr4:25929154-25929812|+,0.0459741965574906,2036
Intelligence,stage1_apa,rs34811474,NM_013367.3|ANAPC4|chr4:25418155-25418498|+,0.0458941362490806,2071
Intelligence,stage1_apa,rs34811474,XM_011513906.4|CCDC149|chr4:24803514-24808819|-,0.0456082823926371,1971
Intelligence,stage1_apa,rs34811474,NM_001358.3|DHX15|chr4:24527475-24528041|-,0.044682732538026,1467
Intelligence,stage2_apa,rs34811474,NM_015187.5|SEL1L3|chr4:25747433-25748564|-,0.0443677559684053,2071
Intelligence,stage1_apa,rs34811474,NM_001394130.1|SMIM20|chr4:25929154-25929812|+,0.0440775994660968,2036
Intelligence,stage1_apa,rs34811474,NM_015187.5|SEL1L3|chr4:25747433-25748564|-,0.0423268086848709,2071
Intelligence,stage4_apa,rs34811474,NM_003102.4|SOD3|chr4:24799506-24800842|+,0.0421270858479471,1688
Intelligence,stage2_apa,rs34811474,NM_003102.4|SOD3|chr4:24799506-24800842|+,0.0418712082193073,1966
Intelligence,stage3_apa,rs34811474,NM_001330644.2|CCDC149|chr4:24806117-24808819|-,0.0409636109641228,1971
Intelligence,stage4_apa,rs34811474,NM_013367.3|ANAPC4|chr4:25418155-25418498|+,0.0403050472860996,1788
Intelligence,stage4_apa,rs34811474,NM_015187.5|SEL1L3|chr4:25747433-25748564|-,0.0384921479933758,1788
Intelligence,stage3_apa,rs34811474,NM_001394130.1|SMIM20|chr4:25929154-25929812|+,0.0368249050595546,2036
Intelligence,stage3_apa,rs34811474,XM_011513906.4|CCDC149|chr4:24803514-24808819|-,0.0356830245980954,1971
Intelligence,stage3_apa,rs34811474,NM_013367.3|ANAPC4|chr4:25418155-25418498|+,0.0346062333762693,2071
Intelligence,stage4_apa,rs34811474,NM_001394130.1|SMIM20|chr4:25929154-25929812|+,0.0320935566540882,1763
Intelligence,stage4_apa,rs34811474,XM_011513906.4|CCDC149|chr4:24803514-24808819|-,0.0317212671295054,1693
Intelligence,stage3_apa,rs34811474,NM_015187.5|SEL1L3|chr4:25747433-25748564|-,0.0290158215314865,2071
Intelligence,stage2_apa,rs34811474,XM_047415656.1|RBPJ|chr4:26430692-26435131|+,0.0276917735481806,872
Intelligence,stage2_apa,rs34811474,NM_015874.6|RBPJ|chr4:26430692-26434923|+,0.0269963370598906,872
Intelligence,stage1_apa,rs34811474,NM_015874.6|RBPJ|chr4:26430692-26434923|+,0.0253915849593936,872
Intelligence,stage1_apa,rs34811474,XM_047415656.1|RBPJ|chr4:26430692-26435131|+,0.0246491785727975,872
Intelligence,stage3_apa,rs34811474,NM_015874.6|RBPJ|chr4:26430692-26434923|+,0.0198789698568137,872
Intelligence,stage3_apa,rs34811474,XM_047415656.1|RBPJ|chr4:26430692-26435131|+,0.0191881891950001,872
Intelligence,stage4_apa,rs34811474,NM_015874.6|RBPJ|chr4:26430692-26434923|+,0.0170582918401289,777
Intelligence,stage4_apa,rs34811474,XM_047415656.1|RBPJ|chr4:26430692-26435131|+,0.0165571669559638,777
Intelligence,stage2_apa,rs34811474,XR_007058075.1|LOC124900679|chr4:24209063-24209277|+,0.00155787502471128,742
Intelligence,stage1_apa,rs34811474,XR_007058075.1|LOC124900679|chr4:24209063-24209277|+,0.0014225455123927,742
Intelligence,stage3_apa,rs34811474,XR_007058075.1|LOC124900679|chr4:24209063-24209277|+,0.00125063335223878,742
Intelligence,stage4_apa,rs34811474,XR_007058075.1|LOC124900679|chr4:24209063-24209277|+,0.00102427322336956,599
Intelligence,stage3_apa,rs34811474,XM_047415904.1|TBC1D19|chr4:26754873-26756223|+,0.000115470608788608,188
Intelligence,stage4_apa,rs34811474,XM_047415904.1|TBC1D19|chr4:26754873-26756223|+,0.000106745844477163,177
Intelligence,stage1_apa,rs34811474,XM_047415904.1|TBC1D19|chr4:26754873-26756223|+,0.000104576736996559,188
Intelligence,stage2_apa,rs34811474,XM_047415904.1|TBC1D19|chr4:26754873-26756223|+,0.000101669920850507,188
