GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_MDD,interaction,rs628720,ENST00000366560.4|FH|chr1:241497603-241497970|-,0.0891416203797438,2082,Distance_pruning
EUR_MDD,postnatal,rs628720,ENST00000366560.4|FH|chr1:241497603-241497970|-,0.0612745439852903,2088,Distance_pruning
EUR_MDD,prenatal,rs628720,ENST00000638160.1|CHML|chr1:241635466-241635797|-,0.0590104557614275,2088,Distance_pruning
EUR_MDD,postnatal,rs628720,ENST00000440928.6|RGS7|chr1:240775514-240775805|-,0.0589956061990561,1156,Distance_pruning
EUR_MDD,postnatal,rs628720,ENST00000638121.1|CHML|chr1:241635527-241636073|-,0.05791314929987,2088,Distance_pruning
EUR_MDD,interaction,rs628720,ENST00000638160.1|CHML|chr1:241635466-241635797|-,0.0575936176409654,2082,Distance_pruning
EUR_MDD,postnatal,rs628720,ENST00000348120.6|RGS7|chr1:240775515-240775805|-,0.0559481352957381,1156,Distance_pruning
EUR_MDD,prenatal,rs628720,ENST00000366553.3|CHML|chr1:241628851-241636073|-,0.0545713796451203,2088,Distance_pruning
EUR_MDD,prenatal,rs628720,ENST00000366560.4|FH|chr1:241497603-241497970|-,0.0539307538109483,2088,Distance_pruning
EUR_MDD,postnatal,rs628720,ENST00000638160.1|CHML|chr1:241635466-241635797|-,0.0531389920877859,2088,Distance_pruning
EUR_MDD,prenatal,rs628720,ENST00000638121.1|CHML|chr1:241635527-241636073|-,0.0529201721554452,2088,Distance_pruning
EUR_MDD,prenatal,rs628720,ENST00000440928.6|RGS7|chr1:240775514-240775805|-,0.0470678891882796,1156,Distance_pruning
EUR_MDD,prenatal,rs628720,ENST00000348120.6|RGS7|chr1:240775515-240775805|-,0.0464203911241265,1156,Distance_pruning
EUR_MDD,prenatal,rs628720,ENST00000683521.1|FH|chr1:241498738-241500590|-,0.0438356275915175,2088,Distance_pruning
EUR_MDD,interaction,rs628720,ENST00000366553.3|CHML|chr1:241628851-241636073|-,0.0370701700845537,2082,Distance_pruning
EUR_MDD,postnatal,rs628720,ENST00000366553.3|CHML|chr1:241628851-241636073|-,0.0369482049140056,2088,Distance_pruning
EUR_MDD,postnatal,rs628720,ENST00000683521.1|FH|chr1:241498738-241500590|-,0.0347099689994068,2088,Distance_pruning
EUR_MDD,interaction,rs628720,ENST00000348120.6|RGS7|chr1:240775515-240775805|-,0.0316043561033871,1156,Distance_pruning
EUR_MDD,interaction,rs628720,ENST00000440928.6|RGS7|chr1:240775514-240775805|-,0.0315731662053244,1156,Distance_pruning
EUR_MDD,interaction,rs628720,ENST00000683521.1|FH|chr1:241498738-241500590|-,0.0301253529348059,2082,Distance_pruning
EUR_MDD,interaction,rs628720,ENST00000638121.1|CHML|chr1:241635527-241636073|-,0.0270166063594835,2082,Distance_pruning
EUR_MDD,prenatal,rs628720,ENST00000318160.5|GREM2|chr1:240489573-240493476|-,0.000593945247188258,679,Distance_pruning
EUR_MDD,prenatal,rs628720,ENST00000319653.14|FMN2|chr1:240474128-240475187|+,0.000555466763849097,656,Distance_pruning
EUR_MDD,prenatal,rs628720,ENST00000681210.1|FMN2|chr1:240474128-240475168|+,0.000552092701806129,656,Distance_pruning
EUR_MDD,interaction,rs628720,ENST00000319653.14|FMN2|chr1:240474128-240475187|+,0.000521746530131713,656,Distance_pruning
EUR_MDD,interaction,rs628720,ENST00000681210.1|FMN2|chr1:240474128-240475168|+,0.000508610774132686,656,Distance_pruning
EUR_MDD,postnatal,rs628720,ENST00000681210.1|FMN2|chr1:240474128-240475168|+,0.000496350478561965,656,Distance_pruning
EUR_MDD,postnatal,rs628720,ENST00000319653.14|FMN2|chr1:240474128-240475187|+,0.000490775803004367,656,Distance_pruning
EUR_MDD,postnatal,rs628720,ENST00000318160.5|GREM2|chr1:240489573-240493476|-,0.000444332214379507,679,Distance_pruning
EUR_MDD,interaction,rs628720,ENST00000318160.5|GREM2|chr1:240489573-240493476|-,0.000437987584300187,679,Distance_pruning
EUR_MDD,postnatal,rs628720,ENST00000481987.5|CEP170|chr1:243124893-243126738|-,0.000245122511164403,48,Distance_pruning
EUR_MDD,prenatal,rs628720,ENST00000366542.6|CEP170|chr1:243124428-243126738|-,0.000222516941913355,48,Distance_pruning
EUR_MDD,prenatal,rs628720,ENST00000481987.5|CEP170|chr1:243124893-243126738|-,0.000221438445193928,48,Distance_pruning
EUR_MDD,prenatal,rs628720,ENST00000490813.5|CEP170|chr1:243126345-243126738|-,0.000217932351517871,48,Distance_pruning
EUR_MDD,postnatal,rs628720,ENST00000366542.6|CEP170|chr1:243124428-243126738|-,0.000183915317954242,48,Distance_pruning
EUR_MDD,postnatal,rs628720,ENST00000490813.5|CEP170|chr1:243126345-243126738|-,0.000182378259318089,48,Distance_pruning
EUR_MDD,interaction,rs628720,ENST00000366542.6|CEP170|chr1:243124428-243126738|-,0.00017416174696844,48,Distance_pruning
EUR_MDD,interaction,rs628720,ENST00000490813.5|CEP170|chr1:243126345-243126738|-,0.000171153642412552,48,Distance_pruning
EUR_MDD,interaction,rs628720,ENST00000481987.5|CEP170|chr1:243124893-243126738|-,0.000164670049444336,48,Distance_pruning
EUR_MDD,prenatal,rs628720,ENST00000412311.5|RP11-567G24.3|chr1:240177839-240178097|-,5.87280498547816e-05,75,Distance_pruning
EUR_MDD,interaction,rs628720,ENST00000412311.5|RP11-567G24.3|chr1:240177839-240178097|-,5.36567010250026e-05,75,Distance_pruning
EUR_MDD,postnatal,rs628720,ENST00000412311.5|RP11-567G24.3|chr1:240177839-240178097|-,4.16742800256973e-05,75,Distance_pruning
