GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_MDD,interaction,rs1964654,ENST00000367397.1|CRB1|chr1:197438547-197444819|+,0.176328489203161,1202,Distance_pruning
EUR_MDD,postnatal,rs1964654,ENST00000367397.1|CRB1|chr1:197438547-197444819|+,0.162751868362365,1203,Distance_pruning
EUR_MDD,prenatal,rs1964654,ENST00000367397.1|CRB1|chr1:197438547-197444819|+,0.0865425717597129,1203,Distance_pruning
EUR_MDD,prenatal,rs1964654,ENST00000367405.5|ZBTB41|chr1:197153682-197160014|-,0.0767810412597454,822,Distance_pruning
EUR_MDD,prenatal,rs1964654,ENST00000367385.9|NEK7|chr1:198319412-198322420|+,0.0753682757510649,1203,Distance_pruning
EUR_MDD,prenatal,rs1964654,ENST00000367429.9|CFH|chr1:196747111-196747504|+,0.0726600398669143,271,Distance_pruning
EUR_MDD,prenatal,rs1964654,ENST00000665868.1|MIR181A1HG|chr1:198897810-198900569|-,0.071958950747653,741,Distance_pruning
EUR_MDD,postnatal,rs1964654,ENST00000638467.1|CRB1|chr1:197442166-197442500|+,0.0712201708566687,1203,Distance_pruning
EUR_MDD,postnatal,rs1964654,ENST00000681519.1|CRB1|chr1:197442166-197442513|+,0.0712037806236303,1203,Distance_pruning
EUR_MDD,prenatal,rs1964654,ENST00000367399.6|CRB1|chr1:197477664-197477879|+,0.0681285675615357,1203,Distance_pruning
EUR_MDD,prenatal,rs1964654,ENST00000638467.1|CRB1|chr1:197442166-197442500|+,0.0671493256801116,1203,Distance_pruning
EUR_MDD,prenatal,rs1964654,ENST00000681519.1|CRB1|chr1:197442166-197442513|+,0.0663333907742175,1203,Distance_pruning
EUR_MDD,prenatal,rs1964654,ENST00000235453.8|DENND1B|chr1:197552255-197553112|-,0.0658779050703269,1203,Distance_pruning
EUR_MDD,prenatal,rs1964654,ENST00000535699.5|CRB1|chr1:197477664-197478454|+,0.0656939331036733,1203,Distance_pruning
EUR_MDD,prenatal,rs1964654,ENST00000367400.8|CRB1|chr1:197477664-197478455|+,0.0656869211088814,1203,Distance_pruning
EUR_MDD,prenatal,rs1964654,ENST00000620048.6|DENND1B|chr1:197504748-197510972|-,0.0653440484637192,1203,Distance_pruning
EUR_MDD,postnatal,rs1964654,ENST00000367429.9|CFH|chr1:196747111-196747504|+,0.0602343487884853,271,Distance_pruning
EUR_MDD,interaction,rs1964654,ENST00000638467.1|CRB1|chr1:197442166-197442500|+,0.0575200888216956,1202,Distance_pruning
EUR_MDD,postnatal,rs1964654,ENST00000367385.9|NEK7|chr1:198319412-198322420|+,0.0569111391621883,1203,Distance_pruning
EUR_MDD,postnatal,rs1964654,ENST00000367405.5|ZBTB41|chr1:197153682-197160014|-,0.056343645430223,822,Distance_pruning
EUR_MDD,interaction,rs1964654,ENST00000681519.1|CRB1|chr1:197442166-197442513|+,0.0560658334058919,1202,Distance_pruning
EUR_MDD,postnatal,rs1964654,ENST00000665868.1|MIR181A1HG|chr1:198897810-198900569|-,0.0554967890609668,741,Distance_pruning
EUR_MDD,interaction,rs1964654,ENST00000620048.6|DENND1B|chr1:197504748-197510972|-,0.0552468057026301,1202,Distance_pruning
EUR_MDD,postnatal,rs1964654,ENST00000235453.8|DENND1B|chr1:197552255-197553112|-,0.0540805726208418,1203,Distance_pruning
EUR_MDD,interaction,rs1964654,ENST00000367405.5|ZBTB41|chr1:197153682-197160014|-,0.0536230995066108,821,Distance_pruning
EUR_MDD,postnatal,rs1964654,ENST00000620048.6|DENND1B|chr1:197504748-197510972|-,0.0532613023430155,1203,Distance_pruning
EUR_MDD,postnatal,rs1964654,ENST00000367400.8|CRB1|chr1:197477664-197478455|+,0.0531951745818354,1203,Distance_pruning
EUR_MDD,postnatal,rs1964654,ENST00000535699.5|CRB1|chr1:197477664-197478454|+,0.0531528005850319,1203,Distance_pruning
EUR_MDD,interaction,rs1964654,ENST00000367429.9|CFH|chr1:196747111-196747504|+,0.0519254685328363,270,Distance_pruning
EUR_MDD,interaction,rs1964654,ENST00000665868.1|MIR181A1HG|chr1:198897810-198900569|-,0.051198802223327,741,Distance_pruning
EUR_MDD,postnatal,rs1964654,ENST00000367399.6|CRB1|chr1:197477664-197477879|+,0.0498981627168299,1203,Distance_pruning
EUR_MDD,interaction,rs1964654,ENST00000535699.5|CRB1|chr1:197477664-197478454|+,0.0498434606391731,1202,Distance_pruning
EUR_MDD,interaction,rs1964654,ENST00000367400.8|CRB1|chr1:197477664-197478455|+,0.04951580309413,1202,Distance_pruning
EUR_MDD,interaction,rs1964654,ENST00000235453.8|DENND1B|chr1:197552255-197553112|-,0.0467833052683022,1202,Distance_pruning
EUR_MDD,interaction,rs1964654,ENST00000367399.6|CRB1|chr1:197477664-197477879|+,0.0466840129835724,1202,Distance_pruning
EUR_MDD,interaction,rs1964654,ENST00000367385.9|NEK7|chr1:198319412-198322420|+,0.0464924988497877,1202,Distance_pruning
