GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_SCZ,stage1_apa,rs267698,NM_001376028.1|EPB41|chr1:29069166-29072573|+,0.135996449100018,1346
EUR_SCZ,stage1_apa,rs267698,XM_011542466.2|SDC3|chr1:30869466-30873377|-,0.118723817391895,1194
EUR_SCZ,stage2_apa,rs267698,XM_011541539.2|MECR|chr1:29193152-29194179|-,0.112069591645759,1548
EUR_SCZ,stage1_apa,rs267698,NM_001166007.2|EPB41|chr1:29116819-29119429|+,0.106154517018965,1445
EUR_SCZ,stage1_apa,rs267698,NR_146215.2|MECR|chr1:29192657-29193574|-,0.103931365419236,1546
EUR_SCZ,stage2_apa,rs267698,NM_001349711.2|MECR|chr1:29192657-29194179|-,0.102652175106468,1548
EUR_SCZ,stage2_apa,rs267698,NM_001376023.1|EPB41|chr1:29070364-29072573|+,0.0960523880670874,1346
EUR_SCZ,stage1_apa,rs267698,NM_001166006.2|EPB41|chr1:29064982-29065221|+,0.0931974930072372,1334
EUR_SCZ,stage3_apa,rs267698,XR_007060747.1|MECR|chr1:29167696-29168638|-,0.0863664239009061,1501
EUR_SCZ,stage2_apa,rs267698,XM_011542466.2|SDC3|chr1:30869466-30873377|-,0.0815583037740911,1194
EUR_SCZ,stage3_apa,rs267698,NR_146215.2|MECR|chr1:29192657-29193574|-,0.0789855601502706,1546
EUR_SCZ,stage2_apa,rs267698,NR_146215.2|MECR|chr1:29192657-29193574|-,0.0752170712699371,1546
EUR_SCZ,stage2_apa,rs267698,NM_001020658.2|PUM1|chr1:30931506-30933342|-,0.0751699144533707,1022
EUR_SCZ,stage2_apa,rs267698,NM_001166006.2|EPB41|chr1:29064982-29065221|+,0.0737890085281334,1334
EUR_SCZ,stage2_apa,rs267698,NM_001376028.1|EPB41|chr1:29069166-29072573|+,0.0707203006202645,1346
EUR_SCZ,stage1_apa,rs267698,NM_001020658.2|PUM1|chr1:30931506-30933342|-,0.0697326216016181,1022
EUR_SCZ,stage1_apa,rs267698,XM_011541539.2|MECR|chr1:29193152-29194179|-,0.0690056628895793,1548
EUR_SCZ,stage3_apa,rs267698,NM_001195001.2|PTPRU|chr1:29325599-29326800|+,0.0683536192778691,1996
EUR_SCZ,stage1_apa,rs267698,XR_007060747.1|MECR|chr1:29167696-29168638|-,0.0676933706855665,1501
EUR_SCZ,stage2_apa,rs267698,NM_001166007.2|EPB41|chr1:29116819-29119429|+,0.0668730201691805,1445
EUR_SCZ,stage2_apa,rs267698,XR_007060747.1|MECR|chr1:29167696-29168638|-,0.0666200795383811,1501
EUR_SCZ,stage3_apa,rs267698,NM_001376023.1|EPB41|chr1:29070364-29072573|+,0.0665905359470895,1346
