GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage1_apa,rs12036839,NM_000186.4|CFH|chr1:196747111-196747504|+,0.112853225901182,14
MDD,stage1_apa,rs12036839,XM_011509209.2|NEK7|chr1:198319412-198322420|+,0.0881085247809095,1003
MDD,stage1_apa,rs12036839,XM_047419671.1|ZBTB41|chr1:197153682-197160014|-,0.0867170863254638,574
MDD,stage3_apa,rs12036839,XM_011509209.2|NEK7|chr1:198319412-198322420|+,0.0841174128672449,1003
MDD,stage4_apa,rs12036839,NM_000186.4|CFH|chr1:196747111-196747504|+,0.079097483301866,13
MDD,stage2_apa,rs12036839,XM_011509209.2|NEK7|chr1:198319412-198322420|+,0.0787248436701414,1003
MDD,stage2_apa,rs12036839,XM_047416573.1|CRB1|chr1:197477664-197478455|+,0.0787237745212357,1000
MDD,stage2_apa,rs12036839,NM_001300858.2|DENND1B|chr1:197552260-197553112|-,0.0751838633071464,1000
MDD,stage2_apa,rs12036839,NM_000186.4|CFH|chr1:196747111-196747504|+,0.0751707247490972,14
MDD,stage3_apa,rs12036839,NM_000186.4|CFH|chr1:196747111-196747504|+,0.0734241376856072,14
MDD,stage2_apa,rs12036839,XM_047419671.1|ZBTB41|chr1:197153682-197160014|-,0.0733121124087755,574
MDD,stage2_apa,rs12036839,XM_006711194.4|DENND1B|chr1:197504748-197510972|-,0.0706979547216539,1000
MDD,stage1_apa,rs12036839,NM_001300858.2|DENND1B|chr1:197552260-197553112|-,0.0694014328630891,1000
MDD,stage1_apa,rs12036839,XM_047416573.1|CRB1|chr1:197477664-197478455|+,0.0680461804440094,1000
MDD,stage4_apa,rs12036839,XM_006711194.4|DENND1B|chr1:197504748-197510972|-,0.0664937719187434,787
MDD,stage1_apa,rs12036839,XM_006711194.4|DENND1B|chr1:197504748-197510972|-,0.0660036490234957,1000
MDD,stage3_apa,rs12036839,XM_047419671.1|ZBTB41|chr1:197153682-197160014|-,0.0652772421772876,574
MDD,stage3_apa,rs12036839,XM_047416573.1|CRB1|chr1:197477664-197478455|+,0.0643926058503712,1000
MDD,stage4_apa,rs12036839,XM_047416573.1|CRB1|chr1:197477664-197478455|+,0.0627050739566746,787
MDD,stage3_apa,rs12036839,XM_006711194.4|DENND1B|chr1:197504748-197510972|-,0.0582724287363481,1000
MDD,stage3_apa,rs12036839,NM_001300858.2|DENND1B|chr1:197552260-197553112|-,0.0569062017575188,1000
MDD,stage4_apa,rs12036839,XM_047419671.1|ZBTB41|chr1:197153682-197160014|-,0.0550180753779536,489
MDD,stage4_apa,rs12036839,NM_001300858.2|DENND1B|chr1:197552260-197553112|-,0.0522340429967132,787
MDD,stage4_apa,rs12036839,XM_011509209.2|NEK7|chr1:198319412-198322420|+,0.0467643865275077,790
