GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_AD,stage4_apa,rs73223431,NM_173174.3|PTK2B|chr8:27458294-27459386|+,0.225993875155052,2038
EUR_AD,stage4_apa,rs73223431,XM_047421552.1|PTK2B|chr8:27458294-27459391|+,0.209607619367283,2038
EUR_AD,stage3_apa,rs73223431,NM_172366.4|FBXO16|chr8:28428412-28428736|-,0.190786340565475,911
EUR_AD,stage4_apa,rs73223431,NM_172366.4|FBXO16|chr8:28428412-28428736|-,0.134520234748058,856
EUR_AD,stage3_apa,rs73223431,NR_182065.1|FZD3|chr8:28563941-28574258|+,0.126212245972763,671
EUR_AD,stage1_apa,rs73223431,XM_047421552.1|PTK2B|chr8:27458294-27459391|+,0.119086473586542,2303
EUR_AD,stage1_apa,rs73223431,NM_173174.3|PTK2B|chr8:27458294-27459386|+,0.117477957524009,2303
EUR_AD,stage2_apa,rs73223431,NM_018660.3|ZNF395|chr8:28345590-28348830|-,0.112324518294648,1079
EUR_AD,stage1_apa,rs73223431,NM_004331.3|BNIP3L|chr8:26410364-26413127|+,0.111528249877466,1348
EUR_AD,stage1_apa,rs73223431,XM_047421850.1|SCARA3|chr8:27670900-27673018|+,0.102814220547857,2303
EUR_AD,stage1_apa,rs73223431,NM_001412908.1|FZD3|chr8:28562798-28574258|+,0.102268329533094,675
EUR_AD,stage3_apa,rs73223431,NM_001414023.1|EPHX2|chr8:27506872-27508447|+,0.0957939197953529,2303
EUR_AD,stage2_apa,rs73223431,NR_182065.1|FZD3|chr8:28563941-28574258|+,0.0945976637855449,671
EUR_AD,stage2_apa,rs73223431,NM_000680.4|ADRA1A|chr8:26768809-26770666|-,0.0917576699552106,2075
EUR_AD,stage2_apa,rs73223431,NM_033302.3|ADRA1A|chr8:26753815-26756779|-,0.0883448350649815,2054
EUR_AD,stage3_apa,rs73223431,NM_182826.2|SCARA3|chr8:27676569-27676771|+,0.0876661292308551,2303
EUR_AD,stage2_apa,rs73223431,XM_047421602.1|TRIM35|chr8:27284886-27288127|-,0.0868459587359884,2303
EUR_AD,stage2_apa,rs73223431,XM_011544365.4|PNMA2|chr8:26504701-26509243|-,0.0860564413812751,1547
EUR_AD,stage1_apa,rs73223431,XR_007060865.1|LOC124901916|chr8:26590470-26595329|+,0.0857826623577044,1703
EUR_AD,stage3_apa,rs73223431,NM_001831.4|CLU|chr8:27597559-27598250|-,0.0850562685963435,2303
EUR_AD,stage2_apa,rs73223431,NM_001414016.1|EPHX2|chr8:27543749-27544919|+,0.0835597417407454,2303
EUR_AD,stage1_apa,rs73223431,NM_001284222.2|ELP3|chr8:28189649-28191153|+,0.0826741223005163,1263
EUR_AD,stage2_apa,rs73223431,NM_001414020.1|EPHX2|chr8:27544444-27544919|+,0.0809434844457423,2303
EUR_AD,stage1_apa,rs73223431,NM_018660.3|ZNF395|chr8:28345590-28348830|-,0.0788185048788657,1079
EUR_AD,stage1_apa,rs73223431,NM_033304.3|ADRA1A|chr8:26765854-26766149|-,0.07837303025647,2070
EUR_AD,stage2_apa,rs73223431,XR_007060865.1|LOC124901916|chr8:26590470-26595329|+,0.0770732728255775,1703
EUR_AD,stage2_apa,rs73223431,XM_005273559.2|PPP2R2A|chr8:26370134-26372680|+,0.0749950656217665,1250
EUR_AD,stage1_apa,rs73223431,NM_001831.4|CLU|chr8:27597559-27598250|-,0.0734157996468035,2303
EUR_AD,stage2_apa,rs73223431,NM_172366.4|FBXO16|chr8:28428412-28428736|-,0.0732466322692238,911
EUR_AD,stage1_apa,rs73223431,NM_172366.4|FBXO16|chr8:28428412-28428736|-,0.0731687375268841,911
EUR_AD,stage2_apa,rs73223431,NM_001412908.1|FZD3|chr8:28562798-28574258|+,0.0729490375375301,675
EUR_AD,stage4_apa,rs73223431,NM_182826.2|SCARA3|chr8:27676569-27676771|+,0.0715123953433923,2038
EUR_AD,stage3_apa,rs73223431,NM_033302.3|ADRA1A|chr8:26753815-26756779|-,0.070775623794293,2054
EUR_AD,stage4_apa,rs73223431,NM_001256483.2|EPHX2|chr8:27544444-27545564|+,0.0699747558660779,2038
EUR_AD,stage2_apa,rs73223431,NM_004331.3|BNIP3L|chr8:26410364-26413127|+,0.069799553320679,1348
EUR_AD,stage3_apa,rs73223431,XM_005273559.2|PPP2R2A|chr8:26370134-26372680|+,0.0697176891588021,1250
EUR_AD,stage2_apa,rs73223431,NM_001197293.3|DPYSL2|chr8:26655615-26658175|+,0.0694912317266756,1839
EUR_AD,stage2_apa,rs73223431,NM_001284222.2|ELP3|chr8:28189649-28191153|+,0.0694824185914957,1263
EUR_AD,stage4_apa,rs73223431,XR_007060865.1|LOC124901916|chr8:26590470-26595329|+,0.0690339961857266,1444
EUR_AD,stage2_apa,rs73223431,NM_033304.3|ADRA1A|chr8:26765854-26766149|-,0.0687217138845028,2070
EUR_AD,stage1_apa,rs73223431,NM_033302.3|ADRA1A|chr8:26753815-26756779|-,0.0686900077439406,2054
EUR_AD,stage1_apa,rs73223431,XM_011544570.3|CCDC25|chr8:27734141-27736245|-,0.068607096441784,2303
EUR_AD,stage1_apa,rs73223431,NR_182065.1|FZD3|chr8:28563941-28574258|+,0.0685945145067462,671
EUR_AD,stage1_apa,rs73223431,XM_047421602.1|TRIM35|chr8:27284886-27288127|-,0.0685121199505676,2303
EUR_AD,stage2_apa,rs73223431,NM_001414023.1|EPHX2|chr8:27506872-27508447|+,0.0677293140805349,2303
EUR_AD,stage2_apa,rs73223431,NM_182826.2|SCARA3|chr8:27676569-27676771|+,0.0675178028016718,2303
EUR_AD,stage2_apa,rs73223431,NM_173174.3|PTK2B|chr8:27458294-27459386|+,0.0665925897480144,2303
EUR_AD,stage2_apa,rs73223431,XM_047421552.1|PTK2B|chr8:27458294-27459391|+,0.0664197178067423,2303
EUR_AD,stage1_apa,rs73223431,XM_005273559.2|PPP2R2A|chr8:26370134-26372680|+,0.065860173205925,1250
EUR_AD,stage1_apa,rs73223431,NM_001197293.3|DPYSL2|chr8:26655615-26658175|+,0.0656353419546825,1839
EUR_AD,stage2_apa,rs73223431,XM_011544570.3|CCDC25|chr8:27734141-27736245|-,0.0652839505802441,2303
EUR_AD,stage2_apa,rs73223431,NM_001256483.2|EPHX2|chr8:27544444-27545564|+,0.0650756752211485,2303
EUR_AD,stage4_apa,rs73223431,XM_047421850.1|SCARA3|chr8:27670900-27673018|+,0.0648482423638767,2038
EUR_AD,stage2_apa,rs73223431,NM_001394387.1|STMN4|chr8:27235308-27236905|-,0.0648199224735551,2303
EUR_AD,stage2_apa,rs73223431,XM_005273652.5|STMN4|chr8:27239342-27240162|-,0.0644034338918794,2303
EUR_AD,stage2_apa,rs73223431,NM_001831.4|CLU|chr8:27597559-27598250|-,0.0641327229599966,2303
EUR_AD,stage1_apa,rs73223431,NM_001256483.2|EPHX2|chr8:27544444-27545564|+,0.0633336053684185,2303
EUR_AD,stage2_apa,rs73223431,XM_047421850.1|SCARA3|chr8:27670900-27673018|+,0.0627907299001666,2303
EUR_AD,stage3_apa,rs73223431,NM_001412908.1|FZD3|chr8:28562798-28574258|+,0.0627754076646361,675
EUR_AD,stage3_apa,rs73223431,XM_011544570.3|CCDC25|chr8:27734141-27736245|-,0.0613674428357864,2303
EUR_AD,stage1_apa,rs73223431,NM_000680.4|ADRA1A|chr8:26768809-26770666|-,0.0613469923946248,2075
EUR_AD,stage3_apa,rs73223431,NM_001414016.1|EPHX2|chr8:27543749-27544919|+,0.0612994124591276,2303
EUR_AD,stage4_apa,rs73223431,XM_047421602.1|TRIM35|chr8:27284886-27288127|-,0.0610319821060223,2038
EUR_AD,stage1_apa,rs73223431,NM_001394387.1|STMN4|chr8:27235308-27236905|-,0.060948011898469,2303
EUR_AD,stage3_apa,rs73223431,NM_001197293.3|DPYSL2|chr8:26655615-26658175|+,0.0604869741322218,1839
EUR_AD,stage1_apa,rs73223431,NM_001414023.1|EPHX2|chr8:27506872-27508447|+,0.0604481914830106,2303
EUR_AD,stage4_apa,rs73223431,NM_004331.3|BNIP3L|chr8:26410364-26413127|+,0.0602827131883855,1140
EUR_AD,stage1_apa,rs73223431,XM_005273652.5|STMN4|chr8:27239342-27240162|-,0.0601791477144162,2303
EUR_AD,stage3_apa,rs73223431,XM_047421602.1|TRIM35|chr8:27284886-27288127|-,0.0600518083526105,2303
EUR_AD,stage1_apa,rs73223431,NM_001414016.1|EPHX2|chr8:27543749-27544919|+,0.0595307937013739,2303
EUR_AD,stage1_apa,rs73223431,NM_182826.2|SCARA3|chr8:27676569-27676771|+,0.0593432754929522,2303
EUR_AD,stage4_apa,rs73223431,NM_033302.3|ADRA1A|chr8:26753815-26756779|-,0.0590261794329481,1791
EUR_AD,stage3_apa,rs73223431,NM_001256483.2|EPHX2|chr8:27544444-27545564|+,0.0589970234582665,2303
EUR_AD,stage1_apa,rs73223431,NM_001414020.1|EPHX2|chr8:27544444-27544919|+,0.0589326768038935,2303
EUR_AD,stage3_apa,rs73223431,NM_018660.3|ZNF395|chr8:28345590-28348830|-,0.0586711367093353,1079
EUR_AD,stage3_apa,rs73223431,NM_001284222.2|ELP3|chr8:28189649-28191153|+,0.056647751406842,1263
EUR_AD,stage4_apa,rs73223431,XM_005273559.2|PPP2R2A|chr8:26370134-26372680|+,0.0553107753460491,1047
EUR_AD,stage1_apa,rs73223431,XM_011544365.4|PNMA2|chr8:26504701-26509243|-,0.0552737251011013,1547
EUR_AD,stage3_apa,rs73223431,NM_004331.3|BNIP3L|chr8:26410364-26413127|+,0.0551655123276396,1348
EUR_AD,stage3_apa,rs73223431,NM_000680.4|ADRA1A|chr8:26768809-26770666|-,0.0551647823954839,2075
EUR_AD,stage3_apa,rs73223431,XM_011544365.4|PNMA2|chr8:26504701-26509243|-,0.054672138818631,1547
EUR_AD,stage4_apa,rs73223431,NM_001394387.1|STMN4|chr8:27235308-27236905|-,0.0543879923543695,2038
EUR_AD,stage3_apa,rs73223431,XR_007060865.1|LOC124901916|chr8:26590470-26595329|+,0.0535777297935487,1703
EUR_AD,stage4_apa,rs73223431,NR_182065.1|FZD3|chr8:28563941-28574258|+,0.053328134501505,661
