GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage4_apa,rs1562518,NM_001173482.1|CRBN|chr3:3149633-3150540|-,0.462912527487553,984
MDD,stage4_apa,rs1562518,NM_001367321.1|TRNT1|chr3:3151045-3152396|+,0.159699571311078,983
MDD,stage2_apa,rs1562518,NM_001302946.2|TRNT1|chr3:3147906-3149023|+,0.146683953857327,1290
MDD,stage1_apa,rs1562518,NM_001367321.1|TRNT1|chr3:3151045-3152396|+,0.142064871787941,1286
MDD,stage2_apa,rs1562518,XM_006713004.5|CNTN4|chr3:3056120-3057959|+,0.139773558742853,1505
MDD,stage1_apa,rs1562518,XM_047448254.1|CRBN|chr3:3150011-3150540|-,0.134048284006664,1286
MDD,stage1_apa,rs1562518,NM_001173482.1|CRBN|chr3:3149633-3150540|-,0.128396699179931,1287
MDD,stage2_apa,rs1562518,XM_047448254.1|CRBN|chr3:3150011-3150540|-,0.116531777265436,1286
MDD,stage3_apa,rs1562518,NM_001173482.1|CRBN|chr3:3149633-3150540|-,0.0972432150935632,1287
MDD,stage2_apa,rs1562518,NM_001367321.1|TRNT1|chr3:3151045-3152396|+,0.0903236468231727,1286
MDD,stage4_apa,rs1562518,XM_047448254.1|CRBN|chr3:3150011-3150540|-,0.0884334858415868,983
MDD,stage1_apa,rs1562518,NM_001302946.2|TRNT1|chr3:3147906-3149023|+,0.0638183454877981,1290
MDD,stage1_apa,rs1562518,NR_159935.1|TRNT1|chr3:3152587-3153435|+,0.0629371087423828,1285
MDD,stage2_apa,rs1562518,NM_001173482.1|CRBN|chr3:3149633-3150540|-,0.062917966934944,1287
MDD,stage3_apa,rs1562518,NR_159935.1|TRNT1|chr3:3152587-3153435|+,0.062763927233706,1285
MDD,stage2_apa,rs1562518,NR_159935.1|TRNT1|chr3:3152587-3153435|+,0.0620728424742966,1285
MDD,stage1_apa,rs1562518,XM_006713004.5|CNTN4|chr3:3056120-3057959|+,0.0559840567447928,1505
MDD,stage4_apa,rs1562518,XM_006713004.5|CNTN4|chr3:3056120-3057959|+,0.05588507277321,1147
MDD,stage4_apa,rs1562518,NM_001302946.2|TRNT1|chr3:3147906-3149023|+,0.0537137902195736,987
MDD,stage3_apa,rs1562518,XM_006713004.5|CNTN4|chr3:3056120-3057959|+,0.0533305978158688,1505
MDD,stage3_apa,rs1562518,NM_001367321.1|TRNT1|chr3:3151045-3152396|+,0.0525868889788586,1286
MDD,stage3_apa,rs1562518,XM_047448254.1|CRBN|chr3:3150011-3150540|-,0.0514505967040297,1286
MDD,stage3_apa,rs1562518,NM_001302946.2|TRNT1|chr3:3147906-3149023|+,0.0489726771148094,1290
MDD,stage4_apa,rs1562518,NR_159935.1|TRNT1|chr3:3152587-3153435|+,0.0430308675641987,982
