GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
ADHD,stage2_apa,rs188582,NM_001199189.2|CCNH|chr5:87394274-87394484|-,0.194210463767755,12
ADHD,stage3_apa,rs188582,XM_047416814.1|TMEM161B|chr5:88195047-88196488|-,0.113049212000162,647
ADHD,stage3_apa,rs188582,NM_001199189.2|CCNH|chr5:87394274-87394484|-,0.109750454885018,12
ADHD,stage1_apa,rs188582,NR_152242.1|MIR9-2HG|chr5:88538266-88541123|-,0.105899151568402,738
ADHD,stage2_apa,rs188582,NR_104031.1|MEF2C-AS1|chr5:88965841-88967279|+,0.105497478055622,738
ADHD,stage2_apa,rs188582,XM_047416814.1|TMEM161B|chr5:88195047-88196488|-,0.096954821683845,647
ADHD,stage1_apa,rs188582,NR_152238.1|MIR9-2HG|chr5:88538266-88541041|-,0.0965119879704788,738
ADHD,stage1_apa,rs188582,NM_001364076.2|CCNH|chr5:87391916-87392904|-,0.0883909899783668,11
ADHD,stage2_apa,rs188582,NM_001364076.2|CCNH|chr5:87391916-87392904|-,0.0880608263230848,11
ADHD,stage2_apa,rs188582,NR_039995.1|TMEM161B-DT|chr5:88436273-88436674|+,0.0863831159456183,738
ADHD,stage1_apa,rs188582,NR_104031.1|MEF2C-AS1|chr5:88965841-88967279|+,0.080786100892178,738
ADHD,stage2_apa,rs188582,NR_152238.1|MIR9-2HG|chr5:88538266-88541041|-,0.0788150084329291,738
ADHD,stage2_apa,rs188582,NR_152242.1|MIR9-2HG|chr5:88538266-88541123|-,0.0769308829781416,738
ADHD,stage1_apa,rs188582,NM_001364350.2|MEF2C|chr5:88718241-88722624|-,0.0767183258238793,738
ADHD,stage1_apa,rs188582,NM_001364356.2|MEF2C|chr5:88718241-88722624|-,0.0767183258238793,738
ADHD,stage4_apa,rs188582,NR_152238.1|MIR9-2HG|chr5:88538266-88541041|-,0.0766958250660203,672
ADHD,stage2_apa,rs188582,NM_001364350.2|MEF2C|chr5:88718241-88722624|-,0.0759012063655998,738
ADHD,stage2_apa,rs188582,NM_001364356.2|MEF2C|chr5:88718241-88722624|-,0.0759012063655998,738
ADHD,stage1_apa,rs188582,NM_001199189.2|CCNH|chr5:87394274-87394484|-,0.0747967522053991,12
ADHD,stage1_apa,rs188582,NR_039995.1|TMEM161B-DT|chr5:88436273-88436674|+,0.0742378224299909,738
ADHD,stage2_apa,rs188582,NR_024384.2|MIR9-2HG|chr5:88664445-88667591|-,0.0737934948701291,738
ADHD,stage4_apa,rs188582,NR_152242.1|MIR9-2HG|chr5:88538266-88541123|-,0.0725147093667112,672
ADHD,stage4_apa,rs188582,NM_001199189.2|CCNH|chr5:87394274-87394484|-,0.0716795589271899,11
ADHD,stage3_apa,rs188582,NM_001364076.2|CCNH|chr5:87391916-87392904|-,0.0709637033429449,11
ADHD,stage1_apa,rs188582,XM_047416814.1|TMEM161B|chr5:88195047-88196488|-,0.0697087585043361,647
ADHD,stage3_apa,rs188582,NM_001364350.2|MEF2C|chr5:88718241-88722624|-,0.0683443455226548,738
ADHD,stage3_apa,rs188582,NM_001364356.2|MEF2C|chr5:88718241-88722624|-,0.0683443455226548,738
ADHD,stage1_apa,rs188582,NR_024384.2|MIR9-2HG|chr5:88664445-88667591|-,0.0681278932183518,738
ADHD,stage3_apa,rs188582,NR_039995.1|TMEM161B-DT|chr5:88436273-88436674|+,0.0676476848918932,738
ADHD,stage3_apa,rs188582,NR_024384.2|MIR9-2HG|chr5:88664445-88667591|-,0.0675478264915116,738
ADHD,stage4_apa,rs188582,NM_001364076.2|CCNH|chr5:87391916-87392904|-,0.067102605806216,10
ADHD,stage3_apa,rs188582,NR_152238.1|MIR9-2HG|chr5:88538266-88541041|-,0.0622423201649723,738
ADHD,stage4_apa,rs188582,NR_039995.1|TMEM161B-DT|chr5:88436273-88436674|+,0.0607128939813342,672
ADHD,stage3_apa,rs188582,NR_152242.1|MIR9-2HG|chr5:88538266-88541123|-,0.0600032457268215,738
ADHD,stage4_apa,rs188582,NM_001364350.2|MEF2C|chr5:88718241-88722624|-,0.0572762534590711,672
ADHD,stage4_apa,rs188582,NM_001364356.2|MEF2C|chr5:88718241-88722624|-,0.0572762534590711,672
ADHD,stage3_apa,rs188582,NR_104031.1|MEF2C-AS1|chr5:88965841-88967279|+,0.0550862415372305,738
ADHD,stage4_apa,rs188582,XM_047416814.1|TMEM161B|chr5:88195047-88196488|-,0.0549054005501228,587
ADHD,stage4_apa,rs188582,NR_104031.1|MEF2C-AS1|chr5:88965841-88967279|+,0.052819105943891,672
ADHD,stage4_apa,rs188582,NR_024384.2|MIR9-2HG|chr5:88664445-88667591|-,0.0504337022694666,672
