GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage4_apa,rs138395523,NM_001365940.2|RBP1|chr3:139517438-139517680|-,0.130645807224503,999
Intelligence,stage4_apa,rs138395523,NR_023350.1|COPB2|chr3:139357591-139357958|-,0.103905203819496,999
Intelligence,stage2_apa,rs138395523,XM_047449233.1|COPB2|chr3:139357406-139357958|-,0.0991599691882891,1351
Intelligence,stage2_apa,rs138395523,NM_020191.4|MRPS22|chr3:139356919-139357129|+,0.0887609212236777,1351
Intelligence,stage3_apa,rs138395523,NM_001365940.2|RBP1|chr3:139517438-139517680|-,0.0853821920178584,1351
Intelligence,stage1_apa,rs138395523,NM_001365940.2|RBP1|chr3:139517438-139517680|-,0.0852122334539044,1351
Intelligence,stage1_apa,rs138395523,NM_001363968.1|NMNAT3|chr3:139560180-139561392|-,0.0844953130612425,1351
Intelligence,stage1_apa,rs138395523,NM_001401599.1|NMNAT3|chr3:139560191-139561392|-,0.0844676403689204,1351
Intelligence,stage2_apa,rs138395523,NM_001363893.1|MRPS22|chr3:139356919-139357140|+,0.0821451510024875,1351
Intelligence,stage2_apa,rs138395523,NM_022131.3|CLSTN2|chr3:140566053-140577397|+,0.0815966850195375,1106
Intelligence,stage1_apa,rs138395523,NM_022131.3|CLSTN2|chr3:140566053-140577397|+,0.0814086674008445,1106
Intelligence,stage2_apa,rs138395523,NM_018155.3|SLC25A36|chr3:140976263-140979939|+,0.0791247906543953,468
Intelligence,stage2_apa,rs138395523,NM_001104647.3|SLC25A36|chr3:140976260-140980995|+,0.0784531224062014,468
Intelligence,stage1_apa,rs138395523,NM_020191.4|MRPS22|chr3:139356919-139357129|+,0.0773780361881869,1351
Intelligence,stage1_apa,rs138395523,NM_001363893.1|MRPS22|chr3:139356919-139357140|+,0.0768100001090699,1351
Intelligence,stage4_apa,rs138395523,NM_001363968.1|NMNAT3|chr3:139560180-139561392|-,0.0765670921311165,999
Intelligence,stage4_apa,rs138395523,NM_022131.3|CLSTN2|chr3:140566053-140577397|+,0.0759771393596789,888
