GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage2_apa,rs6436555,NM_020711.3|ERMN|chr2:157318631-157321791|-,0.117367665402206,817
Intelligence,stage3_apa,rs6436555,XM_047444557.1|NR4A2|chr2:156324437-156326000|-,0.108175791566846,1020
Intelligence,stage4_apa,rs6436555,XM_047444557.1|NR4A2|chr2:156324437-156326000|-,0.102537873074053,868
Intelligence,stage2_apa,rs6436555,XM_047443963.1|GPD2|chr2:156582793-156586403|+,0.0765169953255215,1020
Intelligence,stage1_apa,rs6436555,XM_047443963.1|GPD2|chr2:156582793-156586403|+,0.0742841801125162,1020
Intelligence,stage1_apa,rs6436555,XM_047444557.1|NR4A2|chr2:156324437-156326000|-,0.0716133623076649,1020
Intelligence,stage3_apa,rs6436555,XM_047443963.1|GPD2|chr2:156582793-156586403|+,0.0710475583423936,1020
Intelligence,stage2_apa,rs6436555,XM_047444557.1|NR4A2|chr2:156324437-156326000|-,0.0702086184096589,1020
Intelligence,stage1_apa,rs6436555,NM_020711.3|ERMN|chr2:157318631-157321791|-,0.0663146899444773,817
Intelligence,stage3_apa,rs6436555,NM_020711.3|ERMN|chr2:157318631-157321791|-,0.0653430041460954,817
Intelligence,stage4_apa,rs6436555,NM_020711.3|ERMN|chr2:157318631-157321791|-,0.0490919032030502,729
Intelligence,stage4_apa,rs6436555,XM_047443963.1|GPD2|chr2:156582793-156586403|+,0.0487550196987973,868
Intelligence,stage1_apa,rs6436555,NM_001347667.2|ACVR1|chr2:157736446-157737665|-,0.0002948685619543,395
Intelligence,stage2_apa,rs6436555,NM_001347667.2|ACVR1|chr2:157736446-157737665|-,0.000294308539766441,395
Intelligence,stage3_apa,rs6436555,NM_001347667.2|ACVR1|chr2:157736446-157737665|-,0.000263475898468583,395
Intelligence,stage4_apa,rs6436555,NM_001347667.2|ACVR1|chr2:157736446-157737665|-,0.000162595146191305,357
