GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage4_apa,rs5753383,NM_001282741.2|OSBP2|chr22:30906194-30907813|+,0.29278579125661,1066
Intelligence,stage4_apa,rs5753383,NM_001282738.2|OSBP2|chr22:30906197-30907813|+,0.250225925204225,1066
Intelligence,stage4_apa,rs5753383,NM_173566.3|PRR14L|chr22:31681347-31685803|-,0.248889589332646,719
Intelligence,stage1_apa,rs5753383,NM_001282741.2|OSBP2|chr22:30906194-30907813|+,0.23039091232329,1299
Intelligence,stage1_apa,rs5753383,NM_001282738.2|OSBP2|chr22:30906197-30907813|+,0.22962573926319,1299
Intelligence,stage2_apa,rs5753383,NM_014303.4|PES1|chr22:30576625-30577129|-,0.213873168650052,1299
Intelligence,stage2_apa,rs5753383,NM_004147.4|DRG1|chr22:31433872-31434452|+,0.19333421925028,1261
Intelligence,stage4_apa,rs5753383,NM_001291932.2|SEC14L2|chr22:30422277-30425303|+,0.17599122028646,1066
Intelligence,stage3_apa,rs5753383,NM_001184726.2|TCN2|chr22:30626460-30627271|+,0.163644799680313,1299
Intelligence,stage4_apa,rs5753383,NM_014338.4|PISD|chr22:31618588-31619836|-,0.161200379744405,836
Intelligence,stage1_apa,rs5753383,NM_014338.4|PISD|chr22:31618588-31619836|-,0.158035568876575,1007
Intelligence,stage1_apa,rs5753383,NM_001423473.1|INPP5J|chr22:31133913-31134697|+,0.138038119067195,1299
Intelligence,stage4_apa,rs5753383,NM_001423473.1|INPP5J|chr22:31133913-31134697|+,0.136963769978876,1066
Intelligence,stage3_apa,rs5753383,NR_110541.2|HORMAD2-AS1|chr22:30008746-30009196|-,0.132743105432311,801
Intelligence,stage4_apa,rs5753383,NM_001304796.2|DUSP18|chr22:30663299-30663728|-,0.129727066777015,1066
Intelligence,stage4_apa,rs5753383,XM_006724281.5|EIF4ENIF1|chr22:31439367-31440121|-,0.124103881985728,1036
Intelligence,stage2_apa,rs5753383,NM_001017981.2|RNF215|chr22:30378821-30379622|-,0.121788230944006,1268
Intelligence,stage4_apa,rs5753383,NM_001318371.2|SLC35E4|chr22:30667601-30669019|+,0.121423201729078,1066
Intelligence,stage4_apa,rs5753383,XR_007067977.1|EIF4ENIF1|chr22:31436963-31437818|-,0.120338087184642,1038
Intelligence,stage1_apa,rs5753383,XM_006724281.5|EIF4ENIF1|chr22:31439367-31440121|-,0.118137150633375,1255
Intelligence,stage1_apa,rs5753383,NM_052880.5|PIK3IP1|chr22:31281600-31283288|-,0.118113941608694,1299
Intelligence,stage3_apa,rs5753383,NM_014941.3|MORC2|chr22:30926654-30926871|-,0.115109896430497,1299
Intelligence,stage3_apa,rs5753383,XM_047441636.1|DEPDC5|chr22:31879525-31879752|+,0.11417030540624,608
Intelligence,stage3_apa,rs5753383,NM_173566.3|PRR14L|chr22:31681347-31685803|-,0.10983027670805,876
Intelligence,stage1_apa,rs5753383,NM_001135911.1|PIK3IP1|chr22:31281593-31283288|-,0.109155209295722,1299
Intelligence,stage4_apa,rs5753383,NM_032051.2|PATZ1|chr22:31340679-31341683|-,0.107183545343809,1066
