GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_SCZ,stage4_apa,rs7803571,XM_017012820.2|DOCK4|chr7:111726110-111728720|-,0.116503214601385,564
EUR_SCZ,stage2_apa,rs7803571,XM_047420928.1|IMMP2L|chr7:110662644-110663721|-,0.0983542646484543,479
EUR_SCZ,stage2_apa,rs7803571,XM_017011720.3|ZNF277|chr7:112342561-112343934|+,0.0955138877879352,238
EUR_SCZ,stage1_apa,rs7803571,XM_017012820.2|DOCK4|chr7:111726110-111728720|-,0.0927127401400099,636
EUR_SCZ,stage3_apa,rs7803571,XM_017012820.2|DOCK4|chr7:111726110-111728720|-,0.0908332843512747,636
EUR_SCZ,stage2_apa,rs7803571,NM_001197080.2|IFRD1|chr7:112475430-112477203|+,0.0894844549000436,216
EUR_SCZ,stage1_apa,rs7803571,XM_017011720.3|ZNF277|chr7:112342561-112343934|+,0.0836647363470004,238
EUR_SCZ,stage1_apa,rs7803571,NR_103806.1|DOCK4-AS1|chr7:111819378-111821779|+,0.0825558302480934,636
EUR_SCZ,stage2_apa,rs7803571,XM_017012820.2|DOCK4|chr7:111726110-111728720|-,0.0812324715795299,636
EUR_SCZ,stage2_apa,rs7803571,NM_018334.5|LRRN3|chr7:111122415-111125454|+,0.0807875087755868,636
EUR_SCZ,stage3_apa,rs7803571,NM_018334.5|LRRN3|chr7:111122415-111125454|+,0.079039753515828,636
EUR_SCZ,stage2_apa,rs7803571,NR_103806.1|DOCK4-AS1|chr7:111819378-111821779|+,0.0757768736491909,636
EUR_SCZ,stage3_apa,rs7803571,XM_017011720.3|ZNF277|chr7:112342561-112343934|+,0.0755236544222624,238
EUR_SCZ,stage4_apa,rs7803571,NM_018334.5|LRRN3|chr7:111122415-111125454|+,0.0718337879151241,564
EUR_SCZ,stage1_apa,rs7803571,NM_001197080.2|IFRD1|chr7:112475430-112477203|+,0.0712929832331939,216
EUR_SCZ,stage1_apa,rs7803571,XM_047420928.1|IMMP2L|chr7:110662644-110663721|-,0.0683662403796254,479
EUR_SCZ,stage1_apa,rs7803571,NM_018334.5|LRRN3|chr7:111122415-111125454|+,0.0646871071767952,636
EUR_SCZ,stage3_apa,rs7803571,NM_001197080.2|IFRD1|chr7:112475430-112477203|+,0.0590485096736747,216
EUR_SCZ,stage4_apa,rs7803571,XM_017011720.3|ZNF277|chr7:112342561-112343934|+,0.058034236282323,218
EUR_SCZ,stage4_apa,rs7803571,NR_103806.1|DOCK4-AS1|chr7:111819378-111821779|+,0.0569686864288489,564
EUR_SCZ,stage3_apa,rs7803571,XM_047420928.1|IMMP2L|chr7:110662644-110663721|-,0.0563494895476515,479
EUR_SCZ,stage3_apa,rs7803571,NR_103806.1|DOCK4-AS1|chr7:111819378-111821779|+,0.0552707589101458,636
EUR_SCZ,stage4_apa,rs7803571,NM_001197080.2|IFRD1|chr7:112475430-112477203|+,0.051402110635957,196
EUR_SCZ,stage4_apa,rs7803571,XM_047420928.1|IMMP2L|chr7:110662644-110663721|-,0.0460419569105206,426
EUR_SCZ,stage2_apa,rs7803571,XM_047420710.1|TMEM168|chr7:112762377-112767744|-,0.000423611336123558,47
EUR_SCZ,stage1_apa,rs7803571,XM_047420710.1|TMEM168|chr7:112762377-112767744|-,0.00038028999644825,47
EUR_SCZ,stage3_apa,rs7803571,XM_047420710.1|TMEM168|chr7:112762377-112767744|-,0.000298103142853541,47
EUR_SCZ,stage4_apa,rs7803571,XM_047420710.1|TMEM168|chr7:112762377-112767744|-,0.0002694005594946,45
EUR_SCZ,stage1_apa,rs7803571,NM_152556.3|SAMTOR|chr7:112819147-112822373|-,1.86691194387444e-05,22
EUR_SCZ,stage2_apa,rs7803571,NM_152556.3|SAMTOR|chr7:112819147-112822373|-,1.38601291423685e-05,22
EUR_SCZ,stage3_apa,rs7803571,NM_152556.3|SAMTOR|chr7:112819147-112822373|-,1.19886156828996e-05,22
EUR_SCZ,stage4_apa,rs7803571,NM_152556.3|SAMTOR|chr7:112819147-112822373|-,9.28127994201897e-06,22
