GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EAS_AIS,interaction,rs10857147,ENST00000339711.8|PRDM8|chr4:80201914-80204326|+,0.0497438133010338,1516,Distance_pruning
EAS_AIS,interaction,rs10857147,ENST00000504452.5|PRDM8|chr4:80201914-80204329|+,0.0477410213004576,1516,Distance_pruning
EAS_AIS,postnatal,rs10857147,ENST00000638048.1|RASGEF1B|chr4:81427065-81427792|-,0.00125246275239365,421,Distance_pruning
EAS_AIS,postnatal,rs10857147,ENST00000436139.6|RASGEF1B|chr4:81450893-81456788|-,0.00114023154137626,421,Distance_pruning
EAS_AIS,interaction,rs10857147,ENST00000436139.6|RASGEF1B|chr4:81450893-81456788|-,0.00112602785259049,421,Distance_pruning
EAS_AIS,prenatal,rs10857147,ENST00000638048.1|RASGEF1B|chr4:81427065-81427792|-,0.0010438035911057,421,Distance_pruning
EAS_AIS,interaction,rs10857147,ENST00000638048.1|RASGEF1B|chr4:81427065-81427792|-,0.00103497760558375,421,Distance_pruning
EAS_AIS,prenatal,rs10857147,ENST00000335927.11|RASGEF1B|chr4:81427449-81427792|-,0.00103462633119233,421,Distance_pruning
EAS_AIS,interaction,rs10857147,ENST00000509081.5|RASGEF1B|chr4:81426393-81427792|-,0.00101923961418288,421,Distance_pruning
EAS_AIS,prenatal,rs10857147,ENST00000436139.6|RASGEF1B|chr4:81450893-81456788|-,0.00101639032159863,421,Distance_pruning
EAS_AIS,prenatal,rs10857147,ENST00000509081.5|RASGEF1B|chr4:81426393-81427792|-,0.00101601221828547,421,Distance_pruning
EAS_AIS,postnatal,rs10857147,ENST00000509081.5|RASGEF1B|chr4:81426393-81427792|-,0.000965133347284174,421,Distance_pruning
EAS_AIS,postnatal,rs10857147,ENST00000335927.11|RASGEF1B|chr4:81427449-81427792|-,0.000887397375552525,421,Distance_pruning
EAS_AIS,interaction,rs10857147,ENST00000335927.11|RASGEF1B|chr4:81427449-81427792|-,0.000848849780431547,421,Distance_pruning
EAS_AIS,prenatal,rs10857147,ENST00000504452.5|PRDM8|chr4:80201914-80204329|+,0.000693098301405908,1528,Distance_pruning
EAS_AIS,prenatal,rs10857147,ENST00000339711.8|PRDM8|chr4:80201914-80204326|+,0.000577981887852641,1528,Distance_pruning
EAS_AIS,postnatal,rs10857147,ENST00000502871.5|BMP2K|chr4:78878734-78879969|+,0.000439107018751226,346,Distance_pruning
EAS_AIS,postnatal,rs10857147,ENST00000502613.3|BMP2K|chr4:78910610-78911878|+,0.000425931379406625,346,Distance_pruning
EAS_AIS,postnatal,rs10857147,ENST00000512733.5|PAQR3|chr4:78916365-78920681|-,0.000416662471667564,360,Distance_pruning
EAS_AIS,prenatal,rs10857147,ENST00000502871.5|BMP2K|chr4:78878734-78879969|+,0.000406800287330638,347,Distance_pruning
EAS_AIS,prenatal,rs10857147,ENST00000512733.5|PAQR3|chr4:78916365-78920681|-,0.000362879990140918,361,Distance_pruning
EAS_AIS,prenatal,rs10857147,ENST00000502613.3|BMP2K|chr4:78910610-78911878|+,0.000341180856542118,347,Distance_pruning
EAS_AIS,interaction,rs10857147,ENST00000502613.3|BMP2K|chr4:78910610-78911878|+,0.000328216764435507,347,Distance_pruning
EAS_AIS,interaction,rs10857147,ENST00000512733.5|PAQR3|chr4:78916365-78920681|-,0.000316086740840106,361,Distance_pruning
EAS_AIS,interaction,rs10857147,ENST00000502871.5|BMP2K|chr4:78878734-78879969|+,0.000279197416679192,347,Distance_pruning
EAS_AIS,postnatal,rs10857147,ENST00000504452.5|PRDM8|chr4:80201914-80204329|+,6.75401656887402e-05,1527,Distance_pruning
EAS_AIS,postnatal,rs10857147,ENST00000339711.8|PRDM8|chr4:80201914-80204326|+,6.7530959434146e-05,1527,Distance_pruning
