GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_MDD,postnatal,rs9074,ENST00000626937.2|SLC12A5|chr20:46059599-46060150|+,0.905234514518657,1338,Distance_pruning
EUR_MDD,postnatal,rs9074,ENST00000311275.11|ZMYND8|chr20:47209214-47210897|-,0.44135290261345,389,Distance_pruning
EUR_MDD,interaction,rs9074,ENST00000372484.8|CTSA|chr20:45898367-45898621|+,0.326116219486719,1335,Distance_pruning
EUR_MDD,interaction,rs9074,ENST00000677394.1|CTSA|chr20:45898367-45898621|+,0.326116219486719,1335,Distance_pruning
EUR_MDD,interaction,rs9074,ENST00000678443.1|CTSA|chr20:45898367-45898621|+,0.326116219486719,1335,Distance_pruning
EUR_MDD,postnatal,rs9074,ENST00000372523.1|ZSWIM1|chr20:45882533-45885266|+,0.308254815138394,1338,Distance_pruning
EUR_MDD,prenatal,rs9074,ENST00000458360.6|ZMYND8|chr20:47210247-47210897|-,0.246189279493479,389,Distance_pruning
EUR_MDD,interaction,rs9074,ENST00000462307.5|SNX21|chr20:45840639-45841134|+,0.242707311682028,1335,Distance_pruning
EUR_MDD,interaction,rs9074,ENST00000458360.6|ZMYND8|chr20:47210247-47210897|-,0.231556702524319,389,Distance_pruning
EUR_MDD,prenatal,rs9074,ENST00000372484.8|CTSA|chr20:45898367-45898621|+,0.22339994715259,1338,Distance_pruning
EUR_MDD,prenatal,rs9074,ENST00000677394.1|CTSA|chr20:45898367-45898621|+,0.22339994715259,1338,Distance_pruning
EUR_MDD,prenatal,rs9074,ENST00000678443.1|CTSA|chr20:45898367-45898621|+,0.22339994715259,1338,Distance_pruning
EUR_MDD,prenatal,rs9074,ENST00000462307.5|SNX21|chr20:45840639-45841134|+,0.214840692707044,1338,Distance_pruning
EUR_MDD,interaction,rs9074,ENST00000255152.3|ZSWIM3|chr20:45876714-45879122|+,0.20977275847309,1335,Distance_pruning
EUR_MDD,prenatal,rs9074,ENST00000372541.1|SNX21|chr20:45840639-45840907|+,0.171929096074628,1338,Distance_pruning
EUR_MDD,postnatal,rs9074,ENST00000243918.10|SYS1|chr20:45366875-45369209|+,0.15720198089566,1143,Distance_pruning
EUR_MDD,postnatal,rs9074,ENST00000372801.5|STK4|chr20:45075018-45075608|+,0.151314541340963,804,Distance_pruning
EUR_MDD,prenatal,rs9074,ENST00000372801.5|STK4|chr20:45075018-45075608|+,0.140812631697267,804,Distance_pruning
