GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage3_apa,rs13209138,XM_047418628.1|FBXL4|chr6:98868535-98874441|-,0.184519787824162,1270
Intelligence,stage4_apa,rs13209138,XM_047418871.1|COQ3|chr6:99369401-99369820|-,0.149434222493439,949
Intelligence,stage1_apa,rs13209138,XR_007059691.1|LOC124901365|chr6:99520768-99521163|-,0.133071663711152,1098
Intelligence,stage3_apa,rs13209138,NM_001346033.2|USP45|chr6:99482261-99482883|-,0.124281316659817,1137
Intelligence,stage3_apa,rs13209138,XM_047418871.1|COQ3|chr6:99369401-99369820|-,0.121909803351244,1243
Intelligence,stage4_apa,rs13209138,XM_047418628.1|FBXL4|chr6:98868535-98874441|-,0.109111106327047,974
Intelligence,stage2_apa,rs13209138,NM_001346033.2|USP45|chr6:99482261-99482883|-,0.108447355171242,1137
Intelligence,stage1_apa,rs13209138,NM_001322410.2|PNISR|chr6:99398050-99400311|-,0.0980038135748988,1231
Intelligence,stage2_apa,rs13209138,NM_032511.4|FAXC|chr6:99271168-99281453|-,0.094364496780124,1270
Intelligence,stage2_apa,rs13209138,XM_024446571.2|MCHR2|chr6:99918519-99921255|-,0.0938338898485875,626
Intelligence,stage3_apa,rs13209138,NR_110757.1|LOC101927314|chr6:97707687-97708917|+,0.0936663360986566,404
Intelligence,stage2_apa,rs13209138,XM_006715582.3|FAXC|chr6:99271161-99281453|-,0.0934586395496698,1270
Intelligence,stage3_apa,rs13209138,NR_197368.1|TSTD3|chr6:99531632-99535549|+,0.092946905354714,1079
Intelligence,stage1_apa,rs13209138,XM_047418871.1|COQ3|chr6:99369401-99369820|-,0.0910658389514457,1243
Intelligence,stage1_apa,rs13209138,NR_103837.2|FBXL4|chr6:98896732-98899481|-,0.087239873494813,1270
Intelligence,stage3_apa,rs13209138,NM_001363537.2|CCNC|chr6:99542387-99543609|-,0.0855636724050213,1065
Intelligence,stage1_apa,rs13209138,XM_024446571.2|MCHR2|chr6:99918519-99921255|-,0.0855596574967654,626
Intelligence,stage2_apa,rs13209138,NR_197368.1|TSTD3|chr6:99531632-99535549|+,0.0833792766980605,1079
Intelligence,stage4_apa,rs13209138,NM_001322410.2|PNISR|chr6:99398050-99400311|-,0.079167067499604,939
Intelligence,stage2_apa,rs13209138,NM_001322417.2|PNISR|chr6:99409346-99410964|-,0.0771545532156099,1215
Intelligence,stage4_apa,rs13209138,NM_001346033.2|USP45|chr6:99482261-99482883|-,0.076659787732723,847
Intelligence,stage2_apa,rs13209138,NM_001322410.2|PNISR|chr6:99398050-99400311|-,0.0738628285968813,1231
Intelligence,stage4_apa,rs13209138,NR_197368.1|TSTD3|chr6:99531632-99535549|+,0.0720103405405528,791
Intelligence,stage4_apa,rs13209138,XR_007059691.1|LOC124901365|chr6:99520768-99521163|-,0.0717659311518134,809
Intelligence,stage2_apa,rs13209138,XR_007059691.1|LOC124901365|chr6:99520768-99521163|-,0.0711389456310681,1098
Intelligence,stage2_apa,rs13209138,NM_001322419.2|PNISR|chr6:99409346-99412318|-,0.0705624898637279,1215
