GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
ADHD,stage2_apa,rs11599313,NM_014978.3|SORCS3|chr10:105263310-105265242|+,0.360689054044703,1331
ADHD,stage3_apa,rs11599313,XM_047426039.1|SLK|chr10:104025574-104029233|+,0.0895725243171434,940
ADHD,stage1_apa,rs11599313,NM_014978.3|SORCS3|chr10:105263310-105265242|+,0.0884412387116915,1331
ADHD,stage1_apa,rs11599313,NM_001191003.2|GSTO1|chr10:104267252-104267455|+,0.0815261207818166,1323
ADHD,stage2_apa,rs11599313,NM_024928.5|STN1|chr10:103877569-103882841|-,0.0778781546494129,699
ADHD,stage3_apa,rs11599313,NM_014978.3|SORCS3|chr10:105263310-105265242|+,0.075039046466175,1331
ADHD,stage2_apa,rs11599313,NM_001191003.2|GSTO1|chr10:104267252-104267455|+,0.0716640802445869,1323
ADHD,stage2_apa,rs11599313,NM_001191013.2|GSTO2|chr10:104299128-104304950|+,0.0712796527405585,1331
ADHD,stage2_apa,rs11599313,XM_047426039.1|SLK|chr10:104025574-104029233|+,0.0698327853172541,940
ADHD,stage1_apa,rs11599313,XM_047426039.1|SLK|chr10:104025574-104029233|+,0.0670309977792135,940
ADHD,stage1_apa,rs11599313,NM_001191013.2|GSTO2|chr10:104299128-104304950|+,0.0664461883766055,1331
ADHD,stage1_apa,rs11599313,NM_024928.5|STN1|chr10:103877569-103882841|-,0.0648632953803321,699
ADHD,stage3_apa,rs11599313,NM_001191013.2|GSTO2|chr10:104299128-104304950|+,0.0625908524060058,1331
ADHD,stage3_apa,rs11599313,NM_001191003.2|GSTO1|chr10:104267252-104267455|+,0.0599789330272395,1323
ADHD,stage4_apa,rs11599313,NM_014978.3|SORCS3|chr10:105263310-105265242|+,0.0573534729691393,1149
ADHD,stage3_apa,rs11599313,NM_024928.5|STN1|chr10:103877569-103882841|-,0.0555229001540854,699
ADHD,stage4_apa,rs11599313,NM_001191013.2|GSTO2|chr10:104299128-104304950|+,0.0494377431771079,1149
ADHD,stage4_apa,rs11599313,NM_024928.5|STN1|chr10:103877569-103882841|-,0.0491193427430859,582
ADHD,stage4_apa,rs11599313,XM_047426039.1|SLK|chr10:104025574-104029233|+,0.048846471038828,771
ADHD,stage4_apa,rs11599313,NM_001191003.2|GSTO1|chr10:104267252-104267455|+,0.045296791758972,1147
ADHD,stage1_apa,rs11599313,NM_001394015.1|SH3PXD2A|chr10:103594027-103603789|-,0.00093850898567668,397
ADHD,stage2_apa,rs11599313,NM_004210.5|NEURL1|chr10:103590134-103592546|+,0.000841297039918148,383
ADHD,stage2_apa,rs11599313,NM_001394015.1|SH3PXD2A|chr10:103594027-103603789|-,0.000785705548028381,397
ADHD,stage4_apa,rs11599313,NM_004210.5|NEURL1|chr10:103590134-103592546|+,0.000773771171372373,331
ADHD,stage1_apa,rs11599313,NM_004210.5|NEURL1|chr10:103590134-103592546|+,0.000744361310838066,383
ADHD,stage3_apa,rs11599313,NM_004210.5|NEURL1|chr10:103590134-103592546|+,0.000679413127250975,383
ADHD,stage3_apa,rs11599313,NM_001394015.1|SH3PXD2A|chr10:103594027-103603789|-,0.000667546742739637,397
ADHD,stage1_apa,rs11599313,XM_047425276.1|CALHM2|chr10:103446786-103447568|-,0.000578783873548279,156
ADHD,stage4_apa,rs11599313,NM_001394015.1|SH3PXD2A|chr10:103594027-103603789|-,0.000563865234064919,345
ADHD,stage2_apa,rs11599313,NM_001437420.1|PDCD11|chr10:103445378-103446294|+,0.000553724185479151,154
ADHD,stage1_apa,rs11599313,NM_001437420.1|PDCD11|chr10:103445378-103446294|+,0.000517024313793526,154
ADHD,stage2_apa,rs11599313,XM_047425276.1|CALHM2|chr10:103446786-103447568|-,0.000442822365170704,156
ADHD,stage3_apa,rs11599313,NM_001437420.1|PDCD11|chr10:103445378-103446294|+,0.000358612033674714,154
ADHD,stage3_apa,rs11599313,XM_047425276.1|CALHM2|chr10:103446786-103447568|-,0.000351609764154356,156
ADHD,stage4_apa,rs11599313,XM_047425276.1|CALHM2|chr10:103446786-103447568|-,0.000311424543797863,124
ADHD,stage4_apa,rs11599313,NM_001437420.1|PDCD11|chr10:103445378-103446294|+,0.000305702892334333,122
