GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_BIP,interaction,rs113779084,ENST00000404894.1|ARL4A|chr7:12688169-12688914|+,0.240831074811309,2033,Distance_pruning
EUR_BIP,interaction,rs113779084,ENST00000339600.6|NDUFA4|chr7:10931943-10933692|-,0.119479852426442,1651,Distance_pruning
EUR_BIP,prenatal,rs113779084,ENST00000404894.1|ARL4A|chr7:12688169-12688914|+,0.111415023551398,2033,Distance_pruning
EUR_BIP,interaction,rs113779084,ENST00000403050.7|PHF14|chr7:11102486-11103655|+,0.101476318019914,2285,Distance_pruning
EUR_BIP,prenatal,rs113779084,ENST00000339600.6|NDUFA4|chr7:10931943-10933692|-,0.0856773382469467,1652,Distance_pruning
EUR_BIP,postnatal,rs113779084,ENST00000423059.9|THSD7A|chr7:11370365-11375878|-,0.0824649439424694,2950,Distance_pruning
EUR_BIP,prenatal,rs113779084,ENST00000423059.9|THSD7A|chr7:11370365-11375878|-,0.0813102031646938,2950,Distance_pruning
EUR_BIP,postnatal,rs113779084,ENST00000617773.1|THSD7A|chr7:11370437-11375878|-,0.080582485668331,2950,Distance_pruning
EUR_BIP,prenatal,rs113779084,ENST00000617773.1|THSD7A|chr7:11370437-11375878|-,0.0805639946835288,2950,Distance_pruning
EUR_BIP,postnatal,rs113779084,ENST00000403050.7|PHF14|chr7:11102486-11103655|+,0.0773773856338989,2286,Distance_pruning
EUR_BIP,postnatal,rs113779084,ENST00000404894.1|ARL4A|chr7:12688169-12688914|+,0.076738682926772,2033,Distance_pruning
EUR_BIP,postnatal,rs113779084,ENST00000339600.6|NDUFA4|chr7:10931943-10933692|-,0.073761218355207,1652,Distance_pruning
EUR_BIP,prenatal,rs113779084,ENST00000403050.7|PHF14|chr7:11102486-11103655|+,0.0727777904804307,2286,Distance_pruning
EUR_BIP,prenatal,rs113779084,ENST00000396662.5|ARL4A|chr7:12688166-12689179|+,0.0662160518710761,2033,Distance_pruning
EUR_BIP,prenatal,rs113779084,ENST00000396663.2|ARL4A|chr7:12688166-12690934|+,0.0661363313802069,2033,Distance_pruning
EUR_BIP,prenatal,rs113779084,ENST00000356797.7|ARL4A|chr7:12688166-12689176|+,0.0659657970050193,2033,Distance_pruning
EUR_BIP,prenatal,rs113779084,ENST00000642461.1|PHF14|chr7:11102486-11110321|+,0.0659192514871502,2286,Distance_pruning
EUR_BIP,prenatal,rs113779084,ENST00000651779.1|ARL4A|chr7:12688166-12690958|+,0.06579245860912,2033,Distance_pruning
EUR_BIP,prenatal,rs113779084,ENST00000396664.2|ARL4A|chr7:12688169-12689176|+,0.0657566397801623,2033,Distance_pruning
EUR_BIP,postnatal,rs113779084,ENST00000642461.1|PHF14|chr7:11102486-11110321|+,0.0636572496954159,2286,Distance_pruning
EUR_BIP,postnatal,rs113779084,ENST00000396662.5|ARL4A|chr7:12688166-12689179|+,0.0620031445119959,2033,Distance_pruning
EUR_BIP,postnatal,rs113779084,ENST00000396664.2|ARL4A|chr7:12688169-12689176|+,0.0615526614052879,2033,Distance_pruning
EUR_BIP,postnatal,rs113779084,ENST00000356797.7|ARL4A|chr7:12688166-12689176|+,0.0613642577377316,2033,Distance_pruning
EUR_BIP,postnatal,rs113779084,ENST00000651779.1|ARL4A|chr7:12688166-12690958|+,0.058059756907884,2033,Distance_pruning
EUR_BIP,prenatal,rs113779084,ENST00000396668.8|TMEM106B|chr7:12231837-12243367|+,0.0580031456913407,2950,Distance_pruning
EUR_BIP,postnatal,rs113779084,ENST00000396663.2|ARL4A|chr7:12688166-12690934|+,0.057920106794324,2033,Distance_pruning
EUR_BIP,interaction,rs113779084,ENST00000396662.5|ARL4A|chr7:12688166-12689179|+,0.0578897691359515,2033,Distance_pruning
EUR_BIP,interaction,rs113779084,ENST00000396663.2|ARL4A|chr7:12688166-12690934|+,0.0568743183580555,2033,Distance_pruning
EUR_BIP,interaction,rs113779084,ENST00000356797.7|ARL4A|chr7:12688166-12689176|+,0.0565826257391303,2033,Distance_pruning
EUR_BIP,interaction,rs113779084,ENST00000396664.2|ARL4A|chr7:12688169-12689176|+,0.0562961078779652,2033,Distance_pruning
EUR_BIP,interaction,rs113779084,ENST00000651779.1|ARL4A|chr7:12688166-12690958|+,0.0546130830938439,2033,Distance_pruning
EUR_BIP,interaction,rs113779084,ENST00000396668.8|TMEM106B|chr7:12231837-12243367|+,0.0522107438041174,2949,Distance_pruning
EUR_BIP,interaction,rs113779084,ENST00000642461.1|PHF14|chr7:11102486-11110321|+,0.052162292071149,2285,Distance_pruning
EUR_BIP,interaction,rs113779084,ENST00000617773.1|THSD7A|chr7:11370437-11375878|-,0.050297376465801,2949,Distance_pruning
EUR_BIP,interaction,rs113779084,ENST00000423059.9|THSD7A|chr7:11370365-11375878|-,0.0502766128771548,2949,Distance_pruning
EUR_BIP,postnatal,rs113779084,ENST00000396668.8|TMEM106B|chr7:12231837-12243367|+,0.0102028762607478,2950,Distance_pruning
