GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_ADHD,postnatal,rs549845,ENST00000654683.1|CCDC30|chr1:42482663-42484158|+,0.921692558140429,537,Distance_pruning
EUR_ADHD,postnatal,rs549845,ENST00000670292.1|CCDC30|chr1:42482663-42484148|+,0.919415953945379,537,Distance_pruning
EUR_ADHD,postnatal,rs549845,ENST00000655845.1|CCDC30|chr1:42482663-42483909|+,0.876967280691265,537,Distance_pruning
EUR_ADHD,postnatal,rs549845,ENST00000667947.1|CCDC30|chr1:42482676-42483924|+,0.869758230577472,537,Distance_pruning
EUR_ADHD,postnatal,rs549845,ENST00000655447.1|CCDC30|chr1:42482663-42484102|+,0.845528642500218,537,Distance_pruning
EUR_ADHD,postnatal,rs549845,ENST00000532642.5|ATP6V0B|chr1:43977026-43978213|+,0.221196627924929,1360,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000655447.1|CCDC30|chr1:42482663-42484102|+,0.205406576596448,537,Distance_pruning
EUR_ADHD,postnatal,rs549845,ENST00000372259.9|ERI3|chr1:44221070-44221640|-,0.197020868946777,1194,Distance_pruning
EUR_ADHD,interaction,rs549845,ENST00000372343.8|IPO13|chr1:43967586-43968022|+,0.188119794658459,1360,Distance_pruning
EUR_ADHD,interaction,rs549845,ENST00000678333.1|PPIH|chr1:42675733-42676202|+,0.167903750270909,715,Distance_pruning
EUR_ADHD,interaction,rs549845,ENST00000372259.9|ERI3|chr1:44221070-44221640|-,0.167300130310221,1194,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000655845.1|CCDC30|chr1:42482663-42483909|+,0.159642248799612,537,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000677900.1|PPIH|chr1:42675738-42676043|+,0.158724575549017,715,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000670292.1|CCDC30|chr1:42482663-42484148|+,0.148691901497588,537,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000481924.2|B4GALT2|chr1:43985517-43987769|+,0.148238072052781,1360,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000654683.1|CCDC30|chr1:42482663-42484158|+,0.146635839951639,537,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000667947.1|CCDC30|chr1:42482676-42483924|+,0.137714740599586,537,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000678333.1|PPIH|chr1:42675733-42676202|+,0.130651321251899,715,Distance_pruning
EUR_ADHD,postnatal,rs549845,ENST00000372242.7|TMEM53|chr1:44635238-44636457|-,0.12574935889906,717,Distance_pruning
EUR_ADHD,interaction,rs549845,ENST00000532642.5|ATP6V0B|chr1:43977026-43978213|+,0.1223707316188,1360,Distance_pruning
EUR_ADHD,postnatal,rs549845,ENST00000372455.4|MED8|chr1:43384726-43385106|-,0.122067948962828,1360,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000372235.7|TMEM53|chr1:44654465-44655119|-,0.118403736257974,717,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000321358.12|YBX1|chr1:42701981-42703805|+,0.117792292289858,732,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000431635.6|EBNA1BP2|chr1:43164175-43164493|-,0.116854631377343,1360,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000236051.3|EBNA1BP2|chr1:43164184-43164493|-,0.115999212360421,1360,Distance_pruning
EUR_ADHD,postnatal,rs549845,ENST00000372522.5|SVBP|chr1:42807052-42807500|-,0.114542168450502,899,Distance_pruning
EUR_ADHD,postnatal,rs549845,ENST00000372525.7|C1orf50|chr1:42775209-42775813|+,0.112643552716936,832,Distance_pruning
EUR_ADHD,interaction,rs549845,ENST00000321358.12|YBX1|chr1:42701981-42703805|+,0.109091116544076,732,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000649886.1|RP5-994D16.13|chr1:42658687-42659626|-,0.107204059855611,696,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000372192.4|PTCH2|chr1:44821938-44822669|-,0.1052565222526,433,Distance_pruning
EUR_ADHD,interaction,rs549845,ENST00000372525.7|C1orf50|chr1:42775209-42775813|+,0.0996117942422081,832,Distance_pruning
EUR_ADHD,postnatal,rs549845,ENST00000481924.2|B4GALT2|chr1:43985517-43987769|+,0.0990276729043651,1360,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000372343.8|IPO13|chr1:43967586-43968022|+,0.0987727866652385,1360,Distance_pruning
EUR_ADHD,interaction,rs549845,ENST00000372372.7|ST3GAL3|chr1:43930132-43930891|+,0.097051527248346,1360,Distance_pruning
EUR_ADHD,interaction,rs549845,ENST00000290663.10|MED8|chr1:43383917-43384552|-,0.0956167387627503,1360,Distance_pruning
EUR_ADHD,interaction,rs549845,ENST00000472174.7|ATP6V0B|chr1:43977981-43978295|+,0.0949219567719738,1360,Distance_pruning
EUR_ADHD,interaction,rs549845,ENST00000236067.8|ATP6V0B|chr1:43977981-43978289|+,0.0942745115773896,1360,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000372183.7|EIF2B3|chr1:44874527-44874826|-,0.0930896118377558,388,Distance_pruning
EUR_ADHD,postnatal,rs549845,ENST00000674765.1|SLC2A1|chr1:42926244-42926857|-,0.0912965030958419,1089,Distance_pruning
EUR_ADHD,postnatal,rs549845,ENST00000359947.9|PTPRF|chr1:43621935-43623666|+,0.0908066780173843,1360,Distance_pruning
EUR_ADHD,interaction,rs549845,ENST00000372242.7|TMEM53|chr1:44635238-44636457|-,0.0905900201089154,717,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000562955.2|SZT2|chr1:43450337-43450989|+,0.09031091452073,1360,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000372525.7|C1orf50|chr1:42775209-42775813|+,0.0895471663201239,832,Distance_pruning
EUR_ADHD,interaction,rs549845,ENST00000372235.7|TMEM53|chr1:44654465-44655119|-,0.0893926625377875,717,Distance_pruning
EUR_ADHD,interaction,rs549845,ENST00000372192.4|PTCH2|chr1:44821938-44822669|-,0.088758444450471,433,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000372259.9|ERI3|chr1:44221070-44221640|-,0.0885266657909369,1194,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000649995.1|ERI3|chr1:44221339-44221640|-,0.088135273991231,1194,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000372242.7|TMEM53|chr1:44635238-44636457|-,0.0879939667481726,717,Distance_pruning
EUR_ADHD,interaction,rs549845,ENST00000361812.9|ST3GAL3|chr1:43930132-43930709|+,0.0877699602945255,1360,Distance_pruning
EUR_ADHD,postnatal,rs549845,ENST00000372476.8|TIE1|chr1:43322651-43323108|+,0.0868822363103366,1360,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000372514.7|ERMAP|chr1:42842517-42844989|+,0.0863044736617804,961,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000372372.7|ST3GAL3|chr1:43930132-43930891|+,0.0862864843098852,1360,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000532642.5|ATP6V0B|chr1:43977026-43978213|+,0.0860373423900119,1360,Distance_pruning
EUR_ADHD,postnatal,rs549845,ENST00000372560.3|PPCS|chr1:42457247-42457504|+,0.0857201309020856,380,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000372517.8|ERMAP|chr1:42842517-42844991|+,0.0855384711274641,961,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000372457.9|MED8|chr1:43383917-43385106|-,0.0838245904406772,1360,Distance_pruning
EUR_ADHD,prenatal,rs549845,ENST00000360403.7|EIF2B3|chr1:44850522-44851003|-,0.0836681298874603,388,Distance_pruning
