GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_PTSD,postnatal,rs1244074,ENST00000429285.6|NCOR2|chr12:124324598-124325583|-,0.550637727525855,1579,Distance_pruning
EUR_PTSD,prenatal,rs1244074,ENST00000602347.1|RP11-214K3.23|chr12:123960717-123961244|-,0.404847903767745,1579,Distance_pruning
EUR_PTSD,interaction,rs1244074,ENST00000429285.6|NCOR2|chr12:124324598-124325583|-,0.25901723083325,1574,Distance_pruning
EUR_PTSD,interaction,rs1244074,ENST00000602347.1|RP11-214K3.23|chr12:123960717-123961244|-,0.258823979054661,1574,Distance_pruning
EUR_PTSD,interaction,rs1244074,ENST00000602741.1|RP11-214K3.19|chr12:123969990-123970344|-,0.244051436274652,1574,Distance_pruning
EUR_PTSD,postnatal,rs1244074,ENST00000602741.1|RP11-214K3.19|chr12:123969990-123970344|-,0.193170746693567,1579,Distance_pruning
EUR_PTSD,postnatal,rs1244074,ENST00000544327.1|SCARB1|chr12:124785820-124786503|-,0.143456754246392,1579,Distance_pruning
EUR_PTSD,postnatal,rs1244074,ENST00000636882.1|RILPL1|chr12:123471816-123472682|-,0.139627223315147,767,Distance_pruning
EUR_PTSD,prenatal,rs1244074,ENST00000402868.8|KMT5A|chr12:123407493-123409353|+,0.131025122306531,695,Distance_pruning
EUR_PTSD,prenatal,rs1244074,ENST00000350887.5|SNRNP35|chr12:123465538-123466390|+,0.129839618582422,757,Distance_pruning
EUR_PTSD,prenatal,rs1244074,ENST00000303372.7|TCTN2|chr12:123707777-123708399|+,0.125680572145516,1279,Distance_pruning
EUR_PTSD,postnatal,rs1244074,ENST00000330479.8|KMT5A|chr12:123408871-123409351|+,0.108405831096233,695,Distance_pruning
EUR_PTSD,prenatal,rs1244074,ENST00000412157.2|SNRNP35|chr12:123465538-123466299|+,0.108030118617499,757,Distance_pruning
EUR_PTSD,postnatal,rs1244074,ENST00000376874.9|RILPL1|chr12:123470054-123472682|-,0.107070274945796,767,Distance_pruning
EUR_PTSD,postnatal,rs1244074,ENST00000546120.2|UBC|chr12:124911704-124912055|-,0.105158286353147,1579,Distance_pruning
EUR_PTSD,prenatal,rs1244074,ENST00000316519.11|AACS|chr12:125142092-125143316|+,0.101908484049816,1353,Distance_pruning
EUR_PTSD,interaction,rs1244074,ENST00000402868.8|KMT5A|chr12:123407493-123409353|+,0.0910942668543375,691,Distance_pruning
EUR_PTSD,prenatal,rs1244074,ENST00000424014.7|EIF2B1|chr12:123620943-123621920|-,0.0907032180649238,1029,Distance_pruning
EUR_PTSD,postnatal,rs1244074,ENST00000509052.2|TMED2|chr12:123596605-123597093|+,0.0895201537863883,953,Distance_pruning
EUR_PTSD,postnatal,rs1244074,ENST00000350887.5|SNRNP35|chr12:123465538-123466390|+,0.0859159791552793,757,Distance_pruning
EUR_PTSD,prenatal,rs1244074,ENST00000602474.1|RP11-214K3.22|chr12:123962555-123962817|-,0.0849699943972964,1579,Distance_pruning
EUR_PTSD,interaction,rs1244074,ENST00000262225.8|TMED2|chr12:123596605-123598582|+,0.084552318339313,948,Distance_pruning
EUR_PTSD,interaction,rs1244074,ENST00000680596.1|SCARB1|chr12:124777212-124778586|-,0.0842731712599958,1574,Distance_pruning
EUR_PTSD,interaction,rs1244074,ENST00000350887.5|SNRNP35|chr12:123465538-123466390|+,0.0833821623976636,752,Distance_pruning
EUR_PTSD,interaction,rs1244074,ENST00000341446.9|BRI3BP|chr12:125024991-125025434|+,0.0830020838458446,1501,Distance_pruning
EUR_PTSD,interaction,rs1244074,ENST00000672415.1|BRI3BP|chr12:125024991-125025434|+,0.0830020838458446,1501,Distance_pruning
EUR_PTSD,postnatal,rs1244074,ENST00000303372.7|TCTN2|chr12:123707777-123708399|+,0.0829872231884823,1279,Distance_pruning
EUR_PTSD,prenatal,rs1244074,ENST00000280571.10|RILPL2|chr12:123415039-123415921|-,0.0827282686584331,702,Distance_pruning
EUR_PTSD,interaction,rs1244074,ENST00000308736.7|DHX37|chr12:124946826-124947887|-,0.0743824717609891,1571,Distance_pruning
EUR_PTSD,prenatal,rs1244074,ENST00000544833.1|ATP6V0A2|chr12:123757927-123758220|+,0.0743606384172266,1405,Distance_pruning
EUR_PTSD,prenatal,rs1244074,ENST00000680596.1|SCARB1|chr12:124777212-124778586|-,0.0737221532749184,1579,Distance_pruning
EUR_PTSD,postnatal,rs1244074,ENST00000538617.5|UBC|chr12:124911646-124912180|-,0.0687681493347449,1579,Distance_pruning
EUR_PTSD,interaction,rs1244074,ENST00000412157.2|SNRNP35|chr12:123465538-123466299|+,0.0684166065700959,752,Distance_pruning
EUR_PTSD,postnatal,rs1244074,ENST00000261693.11|SCARB1|chr12:124776856-124778586|-,0.0683449682861117,1579,Distance_pruning
EUR_PTSD,interaction,rs1244074,ENST00000424014.7|EIF2B1|chr12:123620943-123621920|-,0.0681625257020436,1024,Distance_pruning
EUR_PTSD,prenatal,rs1244074,ENST00000602741.1|RP11-214K3.19|chr12:123969990-123970344|-,0.0680263934121866,1579,Distance_pruning
EUR_PTSD,prenatal,rs1244074,ENST00000356219.7|NCOR2|chr12:124324416-124325583|-,0.0673654574990012,1579,Distance_pruning
EUR_PTSD,prenatal,rs1244074,ENST00000405201.5|NCOR2|chr12:124324415-124325583|-,0.0673654574990012,1579,Distance_pruning
EUR_PTSD,prenatal,rs1244074,ENST00000330342.8|ATP6V0A2|chr12:123757927-123761755|+,0.0658561971450577,1405,Distance_pruning
EUR_PTSD,prenatal,rs1244074,ENST00000228955.11|GTF2H3|chr12:123660166-123660829|+,0.0654774236702846,1119,Distance_pruning
EUR_PTSD,prenatal,rs1244074,ENST00000509052.2|TMED2|chr12:123596605-123597093|+,0.0653834388045885,953,Distance_pruning
EUR_PTSD,prenatal,rs1244074,ENST00000429285.6|NCOR2|chr12:124324598-124325583|-,0.0650003637902101,1579,Distance_pruning
