GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_AD,stage3_apa,rs112450640,NM_000041.4|APOE|chr19:44908533-44909393|+,0.732156379087493,1561
EUR_AD,stage3_apa,rs112450640,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.531115533701343,1561
EUR_AD,stage3_apa,rs112450640,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.449269790196908,1355
EUR_AD,stage4_apa,rs112450640,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.313389816970326,1261
EUR_AD,stage4_apa,rs112450640,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.306582734274815,1010
EUR_AD,stage4_apa,rs112450640,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.184032393407769,907
EUR_AD,stage3_apa,rs112450640,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.179179997111285,558
EUR_AD,stage2_apa,rs112450640,NM_019108.4|SMG9|chr19:43727983-43731674|-,0.169796750030821,748
EUR_AD,stage4_apa,rs112450640,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.165611597228869,1261
EUR_AD,stage1_apa,rs112450640,NM_000041.4|APOE|chr19:44908533-44909393|+,0.148897228298135,1561
EUR_AD,stage4_apa,rs112450640,NR_130729.1|EML2-AS1|chr19:45642225-45642840|+,0.147306537538133,671
EUR_AD,stage3_apa,rs112450640,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.145210002318918,1561
EUR_AD,stage3_apa,rs112450640,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.142588119857911,1175
EUR_AD,stage3_apa,rs112450640,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.131582037523847,1561
EUR_AD,stage4_apa,rs112450640,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.130811354064626,1131
EUR_AD,stage1_apa,rs112450640,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.127227897833627,547
EUR_AD,stage1_apa,rs112450640,NM_001329632.1|FBXO46|chr19:45710629-45713573|-,0.123725111372958,860
EUR_AD,stage2_apa,rs112450640,NM_001163377.2|QPCTL|chr19:45702904-45703987|+,0.114348369732873,868
EUR_AD,stage1_apa,rs112450640,NM_015919.4|ZNF226|chr19:44174984-44175429|+,0.111291708974767,1354
EUR_AD,stage1_apa,rs112450640,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.109504290701911,569
EUR_AD,stage2_apa,rs112450640,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.106587866699711,1561
EUR_AD,stage3_apa,rs112450640,NM_145296.2|CADM4|chr19:43622368-43623439|-,0.102101390691302,605
EUR_AD,stage2_apa,rs112450640,NM_005091.3|PGLYRP1|chr19:46019153-46019419|-,0.101915615604406,331
EUR_AD,stage1_apa,rs112450640,NM_001267723.2|CCDC61|chr19:46018290-46018616|+,0.100193125250397,334
EUR_AD,stage3_apa,rs112450640,NR_147193.1|DM1-AS|chr19:45771490-45771883|+,0.0991461447170506,768
