GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_SCZ,interaction,rs8054347,ENST00000585867.2|RBFOX1|chr16:5598902-5600151|+,0.180841956559567,3966,Distance_pruning
EUR_SCZ,prenatal,rs8054347,ENST00000661083.1|RP11-441K8.1|chr16:7301605-7302625|-,0.0976312242874456,3674,Distance_pruning
EUR_SCZ,postnatal,rs8054347,ENST00000585867.2|RBFOX1|chr16:5598902-5600151|+,0.0929493375905931,3969,Distance_pruning
EUR_SCZ,prenatal,rs8054347,ENST00000564076.1|RP11-468I15.1|chr16:6576912-6577359|+,0.0838633363915211,3969,Distance_pruning
EUR_SCZ,postnatal,rs8054347,ENST00000623206.1|RP11-185J20.1|chr16:6703883-6705558|+,0.0816464924977864,3969,Distance_pruning
EUR_SCZ,prenatal,rs8054347,ENST00000553186.5|RBFOX1|chr16:7710623-7710840|+,0.0789138210854366,3969,Distance_pruning
EUR_SCZ,interaction,rs8054347,ENST00000549303.1|RP11-509E10.1|chr16:6092421-6092954|+,0.0724072936200038,3645,Distance_pruning
EUR_SCZ,interaction,rs8054347,ENST00000553186.5|RBFOX1|chr16:7710623-7710840|+,0.0703851469195777,3966,Distance_pruning
EUR_SCZ,interaction,rs8054347,ENST00000564076.1|RP11-468I15.1|chr16:6576912-6577359|+,0.0699374106327466,3966,Distance_pruning
EUR_SCZ,prenatal,rs8054347,ENST00000547338.5|RBFOX1|chr16:7710623-7710844|+,0.0694991457194854,3969,Distance_pruning
EUR_SCZ,prenatal,rs8054347,ENST00000585867.2|RBFOX1|chr16:5598902-5600151|+,0.0683008331321536,3969,Distance_pruning
EUR_SCZ,prenatal,rs8054347,ENST00000422070.8|RBFOX1|chr16:7709494-7709781|+,0.0674974537458171,3969,Distance_pruning
EUR_SCZ,prenatal,rs8054347,ENST00000535565.6|RBFOX1|chr16:7709494-7709776|+,0.0673584355359209,3969,Distance_pruning
EUR_SCZ,interaction,rs8054347,ENST00000535565.6|RBFOX1|chr16:7709494-7709776|+,0.0634505735782586,3966,Distance_pruning
EUR_SCZ,interaction,rs8054347,ENST00000422070.8|RBFOX1|chr16:7709494-7709781|+,0.0633536779804074,3966,Distance_pruning
EUR_SCZ,interaction,rs8054347,ENST00000547338.5|RBFOX1|chr16:7710623-7710844|+,0.0609151216846815,3966,Distance_pruning
EUR_SCZ,postnatal,rs8054347,ENST00000564076.1|RP11-468I15.1|chr16:6576912-6577359|+,0.0595917632694833,3969,Distance_pruning
